#漢字	音標	解釋
材	tsʰɔi2-	
村	tsʰuɛn1	
杖	tɕiɔŋ5-	
杖	tsaŋ2=	
杜	tʰu3	
杞	tɕʰi3	
束	tsʰu3	
杠	kaŋ5	
條	tʰiau2	
楊	iɔŋ2	
杭	xaŋ2	
杰	tɕiɛ3	
杳	iau5	～无音信
杷	pʰa1	
松	suŋ1	放～
松	tsʰuŋ2	～树
板	pan3	
構	kou5	
枇	pʰi2	
枉	uɔŋ3	
析	ɕiɛ3	
枕	tɕin3	
林	lin2	
枝	tsɿ1	
樞	ɕy1	
棗	tsau3	
槍	tɕʰiɔŋ1-	
槍	tɕʰiaŋ1=	
楓	fuŋ1	
梟	ɕiau1	
枯	kʰu1	
架	ka5	
柄	pin5	
某	mou1	
柑	kan1	
染	ȵiɛn3	
柚	iou5	
櫃	kʰuei3	
查	tsʰa2	
柩	tɕiou1	
柬	tɕiɛn5	
柳	liou3	
柵	tsa5	
標	piau1	
棧	tsan2	
棟	tuŋ5	
欄	lan2	
樹	ɕy3	
栖	tɕʰi1	
栗	li5	
校	ɕiau2	
株	tɕy1	
株	tou1	棵
樣	iɔŋ3	
核	xɔ3	
核	kuei7	果子～
根	kɛn1	
格	kɔ7	
桂	kuei5	
桃	tʰɔ2	
案	ŋan5	
桌	tsɔ7	
桐	tʰuŋ2	
桑	sɔŋ1	
桓	xuan2	
椏	kʰua3	
橋	tɕʰiau2	
槳	tɕiaŋ3	
樁	tsɔŋ1-	
樁	tsuaŋ1=	
桶	tʰuŋ3	
梁	liɔŋ2	
梅	mɔi2	
梓	tsɿ3	
梗	kuaŋ3-	茎
梗	kɛn3=	
梢	sau1	
夢	muŋ3	
梧	u2	
梨	li2	
梭	sɔ1	
梯	tʰɔi1-	
梳	su1	
檢	tɕiɛn3	
棉	miɛn2	
棋	tɕʰi2	
棍	kuɛn5	
棒	paŋ5	
棕	tsuŋ1	
棚	pʰuŋ2	
棠	tʰɔŋ2	
森	sɛn1	
棺	kuan1	
椅	i3	
椑	pi1	～膏:柿子
椒	tɕiau1	
橢	tʰɔ5	
椰	iɛ1	
椿	tɕʰyn1	
楂	tsa1	山～
楚	tsʰu5	
楝	liɛn3	～树
樓	lou1	
欖	lan3	
榜	pɔŋ3	
榨	tsa5	
榫	suɛn3	～头
榴	liou2	
榻	tʰa7	
槌	tsʰuei2	
槽	tsʰau2	
樟	tsɔŋ1	
模	mɔ2	
橫	xuɛn2	蛮～
橫	uaŋ2	～直
樵	tɕʰiau2	
橄	kan3	
橡	ɕiɔŋ5	
檀	tʰan2	
欠	tɕʰiɛn5	
次	tsʰɿ5	
歡	kʰuan1-	
歡	xuan1=	
歐	ŋou1	
欲	y2	
欺	tɕʰi1	
款	kʰuan3	
歇	ɕiɛ7	
歉	tɕʰiɛn2	
歌	kɔ1	
止	tsɿ3	
正	tɕiaŋ1	～月
正	tɕin5	～在
此	tsʰɿ3	
步	pʰu2	
武	u5	
死	ɕi3	
殲	tɕiɛn1	
殊	ɕy1	
殘	tsʰan2	
殟	uɛn5	关在里面
殯	pin1	
段	tɔn5	
殿	tiɛn2	
毅	i2	
母	mu1	
毑	tɕi3	阿～:妈妈
毒	tʰou5	
比	pi3	
畢	piɛ3	
斃	pi5	
毛	mɔ1	
毡	tsan1	
毫	xau2	
毯	tʰan3	
民	min3	
气	tɕʰi5	
水	suei3	
永	iuŋ5	
汁	tɕi7	
求	tɕʰiou2	
汇	xuei5	
漢	xan2	
汝	ly5	
江	kɔŋ1-	
江	tɕiaŋ1=	
池	tsʰɿ2	
污	u1	
湯	tʰɔŋ1	
汪	uɔŋ1	一～水
汽	tɕʰi5	
沈	ɕin5	
沉	tɕʰin2	
沙	sa1	
溝	kou1	
沒	mɔ2	
漚	ou5	
沫	mɔ3	
油	iou2	
治	tsʰɿ2	
治	tɕʰia5	
沼	tsau3	
沾	tɕiɛn1	
沿	iɛn2	
泉	tɕʰyɛn2	
泊	pɔ3	梁山～
泊	pʰɔ7	～船
泌	mi2	
法	fa7	
泛	fan5	
泡	pʰau5	
波	pɔ1	
注	tɕy2	
淚	luei2	
泳	iuŋ5	
瀉	ɕia5	
潑	pʰa7	
洋	iɔŋ2	
洛	lɔ5	
洞	tuŋ5	
津	tɕin1	
洪	xuŋ2	
洲	tɕiou1	
活	xuɛ3=	
洼	ua1	
派	pʰai3	
流	liou2	
淺	tɕʰiɛn3	
漿	tɕiɔŋ1	
澆	tɕiau1	
濟	tɕi5	
渾	uɛn2	～浊
滸	fu3	
濃	ȵiuŋ2	
浜	paŋ1	
浩	xau5	
浪	laŋ2	
浮	pʰu2	
浴	y2	
海	xɔi3-	
浸	tɕin5	
涂	tʰu2	
消	ɕiau1	
涕	tʰi2	
濤	tʰau1	
澇	lau5	
漲	tsɔŋ3-	
漲	tsaŋ5=	
澀	tia5	
涮	sua3	
涯	ia3	
液	iɛ2	
淆	ɕiau2	
淋	lin2	
淑	su2	
淘	tʰɔ2	～米
淡	tʰan1	
淤	y1	
深	tɕʰin1	
混	xuɛn3	
淹	iɛn1	
添	tʰiɛn1	
清	tɕʰiaŋ1-	
清	tɕʰin1=	
淵	yɛn1	
漸	tɕʰiɛn2	
漁	ȵy2	
滲	ɕin2	
渠	tɕi2	他
渠	tɕʰy2	
渡	tu5	
渣	tsa1	
溫	uɛn1	
港	kɔŋ3-	
港	kaŋ5=	
游	iou2	
渺	miau3	
湖	fu2	
湘	ɕiaŋ1	
灣	uan1	
溼	suei7	
潰	kʰuei2	
濺	tɕiɛn5	
源	yɛn2	
溜	liou1	
滂	pʰɔŋ2	
滋	tsɿ1	
滑	ua5	
滔	tʰau1	
滾	kuɛn3	
滯	tɕi7	～气:怄气
滿	man1	
濾	luei3	
濫	lan3	
灘	tʰan1	
滴	tiɛ7	
漂	pʰiau3	～白
漂	pʰiau5	～亮
漆	tɕʰi7	
漏	lou3	
演	iɛn3	
漤	lan3	～菜
漫	man5	
漱	su5	
瀟	ɕiau1	
潘	pʰan1	
潭	tʰan2	
潮	tsʰau2	
潲	sau5	
激	tɕiɛ3	
灌	kuan5	
火	fɔ3	
滅	miɛ5	
燈	tɛn1	
灰	fɔi1	
竈	tsɔ5	
灸	tɕiou3	
炆	uɛn2	用微火炖食物
爐	nu2	
炊	tsʰɔi1	
炎	iɛn2	
炒	tsʰau3	
炕	kʰaŋ5	
炙	tsa7-	
炭	tʰan5	
炮	pʰau5	
炸	tsa5	
點	tiɛn3	
爛	lan3	
烈	liɛ3	
烘	xuŋ1	
烙	lɔ5	
燭	tsou7	
烟	iɛn1	
烤	kʰau5	
煩	fan2	
燒	sau1	
熱	ȵiɛ5	
烹	pʰɛn1	
焊	xan3	
焦	tɕiau1	
焰	iɛn5	
然	ȵiɛn2	
煎	tɕiɛn1	
煤	mɔi2	
照	tsau5	
煨	uɔi1	
煮	tɕy3	
煽	ɕiɛn1	～风点火
熄	ɕi7	
熊	ɕiuŋ2	
熏	ɕyn1	
熙	ɕi1	
熟	sou5	煮～了
熨	yn5	
熬	ŋau2	
燃	ȵiɛn2	
燎	liau1	火～眉毛
燕	tɕin1	
燕	iɛn5	～子
爆	pau5	
爪	tsau3	
爬	pʰa2	
爵	tɕyɛ3	
父	fu2	
爺	ia2	
爸	pa3	
爽	sɔŋ3	
片	pʰiɛn3	
版	pan3	
牌	pʰai2	
牙	ŋa2	
牛	ŋou2	
牢	lau2	
牧	mu2	
牧	mu3	
物	uɛ3	
牯	ku3	
牲	saŋ1-	
牲	sɛn1=	
牽	tɕʰiɛn1	
犧	ɕi1	
犢	tu3	
犒	kʰau5	
犬	tɕʰyɛn3	
犯	fan3	
狀	tsɔŋ2	
猶	iou2	
狂	kʰuaŋ2	
狐	fu2	
狗	kou3	
獨	tʰou5	
獨	tu3=	
狹	ɕia3	
獅	sɿ1	
獄	iou7	
狸	li2	
狼	lɔŋ2	
獵	liɛ5	
猛	muŋ3	
猝	tsʰu3	
豬	tɕy1	
貓	miau5	
獻	ɕiɛn5	
猴	xou2	
猾	ua5	
玄	ɕyɛn2	
率	lyɛ3	
玉	y2	
王	uaŋ2	
環	xuan3	
現	ɕiɛn5	
玻	pɔ1	
珊	san1	
珍	tɕin1	
班	pan1	
球	tɕʰiou2	
理	li1	
琉	liou2	
瑣	sɔ3	
琢	tsɔ3	
琴	tɕʰin2	
琵	pʰi2	
琶	pʰa1	
瑕	ɕia2	
瑞	luei2	
璃	li2	
瓜	kua1	
瓠	pʰu2	
瓢	pʰiau2	
瓣	pʰiɛn3	
瓤	nɔŋ1	
瓦	ŋa3	
瓷	tsʰɿ2	
甘	kan1	
甚	ɕin2	
甜	tʰiɛn2	
生	saŋ1-	
生	sɛn1=	
甥	saŋ1	
用	iuŋ3	
甫	fu5	
田	tʰiɛn2	
由	iou2	
甲	ka7	
電	tiɛn2	
男	nan2	
畫	fa3	
畫	fia3	
暢	tsʰaŋ2	
畏	uei5	
留	liou2	
畜	tɕʰiou7-	
畜	ɕy2	
畜	tsʰu3=	
番	fan1	
疆	tɕiɔŋ1	
疏	su1	
疑	ȵi2	
療	liau3	
疝	san2	
瘧	ȵyɛ3	
疤	pa1	
疫	yɛ3	
瘡	tsʰɔŋ1	
疲	pʰi2	
疹	tɕin5	
疼	tʰuŋ5	
痂	ka1	
病	pʰiaŋ3-	
病	pin2=	
症	tɕin2	
痒	iɔŋ1	
痕	xɛn2	
痛	tʰuŋ5	
痣	tsɿ5	
癆	lɔ2	
痰	tʰan2	
癡	tsʰɿ1	
痹	pi2	
瘊	xou2	
瘟	uɛn1	
瘦	sou5	
瘭	pʰiau5	
瘴	tsaŋ2	～气
癬	ɕiɛn3	
癲	tiɛn1	
癸	kʰuei3	
登	tɛn1	
白	pʰa5	
百	pa7	
皂	tsau2	
的	tiɛ3	目～
皇	uɔŋ2	
皖	uan3	
皮	pʰi2	
皺	tsou5	
皴	tɕʰyn1	脸～
皿	min5	
盆	pʰɛn2	
益	iɛ3	
益	tsan3	
鹽	iɛn2	
監	kan1	～视
監	tɕiɛn2	～考
盒	xa5	烟～
盔	kʰuei1	
盖	kɔi5	
盜	tʰau2	
盤	pʰan2	
盛	ɕin2	
盟	min3=	
目	mu3	
直	tsɿ2	一～
直	tɕʰi5	横～
相	ɕiɔŋ5-	～貌
相	ɕiɔŋ1	～信
相	ɕiaŋ2=	～貌
盼	pʰan5	
盾	tuɛn2	
省	sɛn3	
省	ɕin5	反～
眉	mi2	
看	kʰɔn1	～守
真	tɕin1	
眠	miɛn2	
眨	tsa7	～眼
眩	ɕyɛn2	
眶	kʰuaŋ1	
眷	tɕyɛn2	
眼	ŋan3	
睛	tɕin1	
睡	sɔi3	
督	tu1	
瞅	tɕʰiou1	
瞒	man2	
瞧	tɕʰiau2	
瞪	tɛn5	
瞿	tɕʰy2	
矛	mau2	
知	tsɿ1	
矩	tɕy3	
矯	tɕiau3	
矬	tsʰɔ5	
短	tɔn3	
石	sa5	
礦	kʰuaŋ5	
碼	ma1	
砌	tɕʰi3	
砍	ŋan5	
砑	ŋa7	
研	ȵiɛn1	
磚	tɕyɛn1	
破	pʰɔ5	
硫	liou2	
硬	ŋaŋ3	
碉	tiau1	
碌	lou7	
碎	suei5	
碓	tɔi5	
碗	uɔn3	
碟	tiɛ7	
碧	piɛ3	
碰	pʰuŋ3	
鹼	tɕiɛn3	
碳	tʰan5	
碾	tɕiɛn3	
磁	tsʰɿ2	
磨	mɔ2	～刀
磨	mɔ3	～面
示	sɿ2	
禮	li1	
祖	tsu3	
祝	tsu3	
神	ɕin2	
祥	tɕʰiaŋ3-	
祥	ɕiaŋ3=	
票	pʰiau5	
祭	tɕi2	
禱	tau5	
禁	tɕin5	～止
禪	tsʰan2	～宗
禪	ɕiɛn2	～让
福	fou7	
禹	y5	
离	li2	
禽	tɕʰin2	
秀	ɕiou5	
私	sɿ1	
禿	tʰu1	
秆	kɔn3	稻～
秋	tɕʰiou1	
種	tɕiuŋ5-	～树
種	tsuŋ3	～类
種	tsuŋ5=	～树
秒	miau3	
租	tsu1	
秤	tɕʰin5	
秦	tɕʰin2	
秧	iɔŋ1	
稱	tɕʰin1	～呼
移	i2	
穢	xuei2	
稀	ɕi1	
程	tɕʰin2	
稍	sau1	
稅	suei5	
稗	pʰai3	
稠	tɕʰiou2	
穩	uɛn3	
稻	tʰau2	晚～
稻	tɔ5	水～
稼	ka5	
稿	kau3	
穗	ɕiɛn5	
穆	mɔ3	
穴	ɕiɛ7	
究	tɕiou1	
窮	tɕʰiuŋ2	
空	kʰuŋ1	～虚
空	kʰuŋ5	～缺
穿	tsʰuan1	
突	tʰu3	
竅	tɕʰiau5	
窖	kau5	
窗	tsʰɔŋ1	
竄	tɕʰyɛn5	
窟	kʰu1	
窺	kʰuei1	
立	li5	
豎	su5	
站	tsan5	
競	tɕin5	
章	tsɔŋ1	
童	tʰuŋ2	
端	tɔn1	
竹	tɕiou7	
竿	kɔn1	
笊	lau2	～篱
笋	suɛn3	
笑	ɕiau5	
笔	pi7	
笛	tiɛ7	
笡	tɕʰia5	斜
符	fu2	
笨	pɛn5	
第	tʰin3	
籠	luŋ2	
等	tɛn3	
筋	tɕin1	
筐	kʰuaŋ1	
筑	tsu3	
筒	tʰuŋ2	
答	ta7	
箏	tɛn1	
签	tɕʰiɛn1	
簡	kan3	
箍	ku1	
算	sɔn5	
管	kuan3	
籮	lɔ2	
簫	ɕiau1	
箭	tɕiɛn5	
箱	ɕiɔŋ1	
篇	pʰiɛn1	
籃	lan2	
篱	li2	
篷	pʰuŋ2	
篾	miɛ5	
簟	tʰiɛn3	
簧	xuaŋ3	
簪	tsan1	
簸	pɔ5	
簿	pʰu5	
米	mi3	
类	luei2	
籽	tsɿ3	
粉	fɛn3	
粗	tsʰu1	
粘	tɕiɛn1	
糶	tʰiau5	
粟	su5	
粤	yɛ3	
粥	tɕiou7	
糞	pɛn5	
糧	liɔŋ2	
粱	liɔŋ2	
粳	tɕiɛn1	～米
粹	tsʰuei2	
糉	tsuŋ5	
精	tɕiaŋ1-	
精	tɕin1=	
糍	tɕʰi2	～粑
糕	kau1	
糖	tʰɔŋ2	
糙	tsʰau5	
糟	tsau1	
糠	xɔŋ1	
糯	nɔ3	
系	ɕi5	关～
素	su2	
索	sɔ7	绳～
緊	tɕin3	
累	luei3	极困，连～
累	luei5	～积
絮	ɕy5	
繁	fan2	
纂	tsɔn5	
糾	tɕiou1	
紅	fuŋ2-	
紅	xuŋ3=	
級	tɕi7	
紀	tɕi3	
緯	uei2	
純	ɕyn2	
紗	sa1	
綱	kaŋ1	
納	na3	
縱	tsuŋ2	～横
縱	tsuŋ2	放～
紛	fɛn1	
紙	tsɿ3	
紋	uɛn2	
紡	faŋ5	
紐	nou3-	
紐	ȵiou3=	
線	ɕiɛn5	
練	liɛn3	
組	tsu3	
織	tɕi7-	
織	tsɿ1=	
終	tsuŋ1	
絆	pʰan5	
紹	sau5	
綁	pɔŋ3	
絨	iuŋ2	
結	tɕiɛ7	
繞	tɕʰiau3	
繞	iau3	～线
繞	iau5	围～
繪	xuei5	
絡	lɔ5	
絕	tɕʰiɛ5-	
絕	tɕyɛ3=	
絞	tɕiau5	
統	tʰuŋ5	
絹	tɕyɛn1	
繡	ɕiou5	
繼	tɕi2	
績	tɕiɛ3	
緒	ɕy2	
續	su3	
綽	tsʰɔ3	
繩	sɛn2	
維	uei2	
綿	miɛn2	
綢	tɕʰiou2	
綜	tsuŋ1	
綻	tsan5	
綠	lou5	
綴	tsuei2	
緬	miɛn3	
纜	lan3	
緞	tɔn5	
緩	xuan5	
縷	ly3	
編	pʰiɛn1	
縫	fuŋ2	～衣
纏	tɕʰiɛn2	
縮	sou7	
繚	liau3	
繮	tɕiɔŋ1	
繳	tɕiau3	
缸	kɔŋ1	
缺	tɕʰyɛ7	
罐	kuan5	
网	miɔŋ3	
网	uaŋ5=	
罕	xan2	
羅	lɔ2	
罰	fa5	
罪	tsʰuei3	
置	tsɿ5	
署	su3	
羊	iɔŋ2	
羌	tɕʰiaŋ1	
羔	kau1	
羞	ɕiou1	
羣	tɕʰyn2	
羹	kɛn1	
羽	y5	
翁	uŋ1	
翠	tsʰuei2	
翰	xan5	
翻	fan1	
翼	iɛ5	
耀	iau2	
耀	iau5	
老	lɔ3	
考	kʰau3	
而	ɔ3	
耕	kaŋ1-	
耕	kɛn1=	
耗	xau5	
耙	pʰa2	
耩	tɕiaŋ3	～地
耳	ȵi3	
耽	tan1	
聶	ȵiɛ3	
聊	liau2	
聾	luŋ1	
聯	liɛn2	
聘	pʰin2	
聚	tɕʰy2	
聰	tsʰuŋ1	
肅	su3	
肄	i5	～业
肉	ȵiou7	
肌	tɕi1	
肖	ɕiau1	
肘	tɕiou3	
肚	tu3	
肚	tʰu3	腹～
肝	kɔn1	
腸	tsʰɔŋ2	
股	ku3	
肢	tsɿ1	
肤	fu1	
肨	pʰɔŋ1	肿～:肿
肩	tɕiɛn1	
肪	faŋ3	
肫	tɕʰin2	～肝
肯	kʰɛn3	
育	iou3	
肴	iau2	
腎	ɕin5	
腫	tsuŋ3	
脹	tɕiɔŋ5-	
脹	tsɔŋ5=	
脅	ɕiɛ3	
胃	uei5	
膽	tan3	
背	pʰɔi3	～书
背	pɔi5	～部
胎	tʰɔi1	
胖	pʰaŋ5	
胚	pʰɔi1	
胛	ka7	肩～
勝	ɕin2	
胞	pau1	
胡	fu2	
膠	kau1	
胸	ɕiuŋ1	
能	nɛn2	
脆	tsʰuei5	
脉	ma7	
脊	tɕia7-	
脊	tɕiɛ3=	
脏	tsɔŋ1	肮～
腦	nɔ3-	
腦	nau5=	
膿	nuŋ2	
脯	pʰu2	
脫	tʰɔ7	
腡	lɔ2	手指纹
臉	liɛn3	
脾	pʰi2	
腆	tʰiɛn3	～肚子
臘	la5	
腋	iɛ2	
腌	iɛ7	
腐	fu3	
腔	tɕʰiaŋ1	
腕	uan5	
腰	iau1	
膩	ȵi5=	
騰	tʰɛn2	
腿	tʰuei3	
膏	kau1	
膘	piau1	
膜	mɔ3	
膝	tɕʰi7	
膨	pʰuŋ1-	
膨	pʰɛn3=	
膳	ɕiɛn5	
臂	pia7	
臊	lau1	
臣	tsʰɛn2	
自	tɕʰi2	
臭	tɕʰiou5	
至	tsɿ5	
臼	tɕiou2	
舀	iau3	
舂	tʰa5	～米
舂	tsʰuŋ1=	～米
舅	tɕʰiou1	
舌	ɕiɛ5	
舍	ɕiɛ2	宿～
舍	sa3	～得
舒	ɕy1	
舔	tʰiɛn3	
舞	u5	
舟	tɕiou1	
航	xaŋ2	
般	pan1	
艦	tɕiɛn2	
船	tɕʰyɛn2	
艘	sou1	
良	liɔŋ2	
艱	kan1	
藝	ȵi2	
節	tɕiɛ7	
芋	y3	
芒	mɔŋ2	
芙	fu2	
芝	tsɿ1	
蘆	nu2	
芬	fɛn1	
芭	pa1	
芯	ɕin1	
花	fa1	
芳	faŋ1	
芹	tɕʰin2	
芽	ŋa2	
莧	xan3	～菜
蒼	tsʰɔŋ1	
苏	su1	
苔	tʰɔi2	
苗	miau1	
苦	kʰu3	
苧	tɕʰy1	
英	in1	
茂	mau5	
范	fan3	
茅	mau2	
莖	tɕin1	
繭	tɕiɛn3	
茫	mɔŋ2	
茴	xuei2	
茶	tsʰa2	
草	tsʰɔ3	
薦	tɕiɛn2	
荒	fɔŋ1	
蕎	tɕʰiau2	
榮	iuŋ2	
荫	in1	
莫	tiɛn2	
莫	mɔi5	
蓮	liɛn2	
获	xuɛ3	
莽	mɔŋ3	
菊	tsou7	
菌	tɕʰyn1	蛋
菜	tsʰɔi5	
菠	pɔ1	
菢	pʰu3	
菩	pʰu2	
萄	tʰau3	
萌	muŋ2	
營	in2	
蕭	ɕiau1	
薩	sa7	
落	lɔ5	
著	tɕy2	
董	tuŋ3	
葬	tsɔŋ5	
葱	tsʰuŋ1	
葵	kʰuei2	
蔣	tɕiaŋ3	
蒙	muŋ2	
蒜	sɔn5	
蒲	pʰu2	
蓄	ɕy2	
蓉	iuŋ2	
蓑	sɔ1	
蓖	pi1	
藍	lan2	
蓬	pʰuŋ2	
蔗	tsa5	
蔡	tsʰɔi5	
蔬	su1	
蕉	tɕiau1	
蕊	luei3	
薄	pʰɔ2	～荷
薄	pʰɔ5	厚～
薅	xau1	
薛	ɕyɛ1	
薯	ɕy2	
藏	tsʰɔŋ2	隐～
藏	tsɔŋ5	西～
藐	miau5	
藕	ŋou3	
藤	tʰɛn2	
藩	fan1	
虎	fu3	
虜	nu5	
虐	ȵyɛ3	
虑	luei3	
虛	ɕy1	
虢	kɔ1	
蟲	tsʰuŋ2	
虹	kɔŋ5-	
虹	xuŋ3=	
虻	muŋ1	
雖	ɕy1	
蝦	xa2	
蝕	ɕiɛ3	
蟻	ŋɔ5	
蟻	ȵi3=	
蚊	mɛn1	
蠶	tsʰan2	
蚣	kuŋ1	
蚤	tsau3	
蚶	xan1	
蛀	tɕy2	
蛆	tɕʰy1	
蛇	sa2	
蛋	tan2	
蛔	xuei2	
蛙	ua1	
蛤	xa2	
蠻	man2	
蜀	su3	
蜂	pʰuŋ1	
蜇	tiau1	蜜蜂～人
蜈	u2	
蛻	tʰɔi5	
蜜	miɛ3	
蠟	la5	
蟬	tsʰan2	
蝎	ɕiɛ1	
蝗	uɔŋ2	
蝙	pʰiɛn1	
蝠	fu3	
蝲	la2	～tɕia33:蜘蛛
蝶	tiɛ3	
螂	lɔŋ2	
融	iuŋ2	
螳	tʰɔŋ2	
螺	lɔ2	
蟆	ma2	
蟒	mɔŋ3	
蟹	ɕiɛ2=	
蠓	mɛn1	～虫
蠢	tɕʰyn3	
血	ɕiɛ7	
行	xɔŋ2	～列
行	ɕin3	品～
銜	xan2	
衙	ia2	
衡	xɛn2	
衣	i1	
補	pu3	
表	piau3	
衫	san1	
襯	tsʰuɛn5	
袁	yɛn2	
襖	au3	
袋	tʰɔi3	
袍	pʰau2	
袖	ɕiou3	
袜	ma7	
被	pʰi1	
裁	tsʰɔi2-	
裂	liɛ3	
裝	tɕiɔŋ1-	
裝	tsɔŋ1=	
裌	ka7	～衣
裕	y2	
裙	tɕʰyn2	
褲	kʰu5	
裱	piau3	
裸	lɔ5	
褂	kua5	
褒	pau1	
褥	nu3	
褪	tʰɔi5	
西	ɕi1	
要	iau1	～求
要	iau2	重～
要	ɔi5	想～
見	tɕiɛn5	
觀	kuan2	道～
規	kuei1	
覓	mi2	
覽	lan3	
覺	kau5	睡～
觸	tsʰu3	
言	ȵiɛn2	
誓	sɿ5	
警	tɕin5	
計	tɕi5	
訃	pʰu3	
認	ȵin3-	
認	in2=	
討	tʰɔ3	
讓	ȵiɔŋ3	
訓	ɕyn2	
議	ȵi5	
訊	ɕyn2	
記	tɕi5	
講	kɔŋ3-	
講	tɕiaŋ5=	
諱	xuei2	
諱	xuei5	
許	ɕy3	
論	luɛn2	～语
論	luɛn3	议～
諷	fuŋ5	
訪	fɔŋ3	
訪	faŋ5	
訣	tɕyɛ3	
证	tɕin2	
評	pʰiaŋ2-	
評	pʰin2=	
識	sɿ3	
詐	tsa5	
訴	su5	
診	tɕin1	
詞	tsʰɿ2	
譯	iɛ3	
試	sɿ5	
詩	sɿ1	
誠	tɕʰin2	
誅	tɕy1	
話	ua3	
誕	tan2	
詭	kuei3	
該	kɔi1	
詳	tɕʰiaŋ3-	
詳	ɕiaŋ3=	
誣	u1	
語	ȵy5	
誤	u2	
誘	iou2	
誑	kuaŋ5	
誦	suŋ5	
請	tɕʰiaŋ3-	
請	tɕʰin5=	
諸	tɕy1	
諾	nɔ2	
讀	tʰou5	
調	tiau2	～动
調	tʰiau2	～和
調	tʰiau3	
調	tiau5	音～
諒	liaŋ2	
談	tʰan2	
誼	ȵi5	
謀	mou2	
諜	tiɛ3	
謊	fɔŋ3	
諧	ɕiɛ3	
謂	uei5	
諺	ȵiɛn5	
謎	mi2	
謝	ɕiɛ2	感～
謝	tɕʰia3	姓
謠	iau2	
謙	tɕʰiɛn1	
謹	tɕin5	
謬	miou2	
譚	tʰan2	
譜	pʰu3	
谷	kou7	
豆	tʰou3	
豇	kɔŋ1	
豉	sɿ3	
豌	uan1	
象	ɕiɔŋ5	大～
豪	xau2	
豹	pau5	
貂	tiau1	
貌	mau2	
貞	tɕin1	
負	fu5	
貢	kuŋ2	
財	tsʰɔi2-	
賢	ɕiɛn2	
敗	pai2	失～
敗	pʰai3	衰～
賬	tsɔŋ5	
販	fan5	
貪	tʰan1	
貧	pʰin2	
貶	piɛn3	
購	kou5	
貫	kuan5	
貳	ȵi3	
賤	tɕʰiɛn3	
貼	tʰiɛ7	
貴	kuei5	
貿	mau5	
賈	tɕia5	
賄	xuei2	
賃	pʰin2	
資	tsɿ1	
賒	sa1	
賦	fu5	
賭	tu3	
贖	sou5	
賞	sɔŋ3	
賜	tsʰɿ2	
賠	pʰɔi2	
贅	tsuei2	
賺	tsʰɔn3	
赞	tsan2	
贈	tsɛn2	
贏	iaŋ2-	
贏	in2=	
赤	tɕʰia7-	
赤	tɕʰiɛ3=	
赫	xɔ3	
赴	fu2	
趙	tsau5	
趕	kɔn3	
起	tɕʰi3	
趁	tɕʰin5	
超	tsʰau1	
越	iɛ5	
趨	tɕʰy1	
趟	tʰɔŋ5	
趣	tɕʰy2	
足	tsou7	
趾	tsɿ3	
躍	yɛ3	
跌	tiɛ7	
跑	pʰau5	
跛	pai1	
跟	kɛn1	
跨	a1-	
跨	kʰua2	
跪	kʰuei3	
路	nu3	
跳	tʰiau5	
踐	tɕiɛn2	
踏	tʰa7	
蹤	tsuŋ1	
踱	tɔ7	
蹄	tʰi2	
蹑	ȵiɛ7	
蹲	tsou1	
蹲	tuɛn1	
躁	tsau5	
身	ɕin1	
躺	tʰɔŋ3	
車	tɕy1	～马炮
車	tsʰa1	
軋	a7	
軌	kuei3	
轉	tɕyɛn3	～送
轉	tɕʰyɛn3	～圆圈
輪	lin2-	
輪	luɛn2=	
軟	ȵyɛn1	
轟	xuŋ1	～出去
軸	tɕʰiou2	
輕	tɕʰiaŋ1-	
轎	tɕʰiau3	
較	tɕiau5	
輔	pʰu5	
輛	liɔŋ3-	
輛	liaŋ2=	
輩	pɔi5-	
輝	xuei1	
輸	ɕy1	
轄	ɕia3	
辛	ɕin1	
辟	pʰiɛ3	
辣	la5	
辨	piɛn2	
辯	piɛn2	
辮	piɛn1	
辱	nu3	
邊	piɛn1	
遼	liau2	
达	ta3	
迁	y1	
迁	tɕʰiɛn1	
迅	ɕyn2	
迎	ȵin2	
運	yn3	
近	kʰɛn1	
近	tɕʰin2=	
還	xuan2	～原
還	uan2	～钱
進	pin2	～裂
進	tɕin5	
遠	iɛn3	
違	uei2	
連	liɛn2	
遲	tsʰɿ2	
述	ɕyɛ3	
迷	mi2	
追	tsuei1	
退	tʰɔi5	
送	suŋ5	
適	ɕiɛ3	
逃	tʰɔ2	
逆	ȵi2	～风
選	ɕiɛn3	
透	tʰou5	
逐	tsʰu3	
遞	tʰi2	
途	tʰu2	
逗	tou1	
通	tʰuŋ1	
速	su3	
造	tsʰau3	
逢	fuŋ2	
逵	kʰuei2	
逸	i2	
逼	pi7	
遇	y2	
遍	pʰiɛn5	
道	tau2	大～
道	tʰɔ3	～理
遣	tɕʰiɛn3	
遭	tsau1	
遮	tsa1	
遵	tsɛn1	
避	pi2	
邀	iau1	
邓	tʰɛn3	
邦	pɔŋ1	
郵	iou2	
邵	sau2	
鄒	tsou1	
鄰	lin2	
郊	tɕiau1	
郎	lɔŋ2	
郝	xau2	姓
部	pu2	
都	tu1	～城
都	tou1	～是
鄙	pi3	
酉	iou3	
酌	tsɔ3	
酒	sa3	
酒	tɕiou3	
酣	xɔn1	
酪	lɔ5	
酬	tɕʰiou2	
醬	tɕiɔŋ5	
酵	ɕiau2	
酷	kʰu5	
