#漢字	音標	解釋
菘	seŋ1	
菜	tsʰæ5	
華	xua2	
菱	ȵiẽ3	
菲	fi1	
萃	tsʰui5	
萌	meŋ2	
萬	uã5	
萱	ʂuã1	
落	nu1	
葡	pu2	
董	teŋ3	
葩	pa1	
葬	tsɔŋ5	
葷	xuẽ1	
蒂	ti5	
蒙	meŋ2	
蒙	meŋ3	
蒜	suã5	
蒼	tsʰɔŋ1	
蓋	kæ5	
蓬	peŋ2	
蔡	tsʰæ5	
蔣	tʂiɔŋ3	
蔥	tsʰeŋ1	
蔻	kʰə5	
薄	po2	
薇	ui1	
薑	tʂiɔŋ1	
薔	tʂiɔŋ2	
薛	ʂuɛ1	
薯	ʂy2	
藍	nã2	
藏	tsɔŋ2	
藏	tsʰɔŋ2	
藥	iu1	
蘇	suẽ1	
蘊	uẽ5	
蘭	nã2	
蘿	nu2	
虎	xəu7	
處	tsʰɯ3	
虛	ʂy1	
號	xo5	
虹	xeŋ7	
蚊	miẽ1	
蛇	ʂia2	
蛋	tã5	
蛙	ua1	
蛤	xa2	
蛻	tʰui5	
蜂	pʰeŋ1	蜜～
蜘	tʂʅ1	
蝌	kʰu1	
蝶	tiɛ3	
螃	pɔŋ2	
螞	ma3	
螺	nu2	
蟀	suæ5	
蟆	ma3	
蟹	siɛ5	
蠻	mã2	
血	ʂuɛ7	
行	siẽ2	
衛	ui5	
衝	tsʰeŋ5	
衰	suæ1	
袁	yã2	
袋	tæ5	
袍	pʰo2	
袞	kuẽ3	
裁	tsæ2	
裂	nɛ5	
裘	tsʰiɯ1	
裙	tʂuẽ2	
補	pu3	
裡	ni1	
裡	ti5	
裳	siɔŋ1	
褂	kua5	
複	fu3	
褒	po1	
褪	tʰui5	
襪	ua5	
要	io5	
見	tsiã5	
覺	tʂuɛ7	
觀	kuã1	
觸	tsʰɯ3	
記	tʂi3	
訝	ia5	
訟	seŋ5	
訪	xɔŋ3	
許	ʂy3	
詞	tsɿ2	
試	sɿ5	
該	kæ1	
詳	ʂiɔŋ2	
誆	kʰuɔŋ1	
誇	kʰua1	
誑	kʰuɔŋ2	
誦	seŋ5	
課	kʰu5	
調	tio2	
調	tio5	
談	tã2	
論	nuẽ5	
諜	tiɛ7	
諧	siɛ2	
諸	tʂy1	
諸	tsɯ1	
謎	mi2	
謙	tsʰiã1	
講	kɔŋ3	
譚	tã2	
護	xəu5	
讀	tʰəu1	
變	pĩ5	
豆	tʰə5	
豈	tʂʰʅ3	
豎	ʂy2	
豐	feŋ1	
豚	tuẽ2	
豚	tʰuẽ2	
象	ʂiɔŋ5	
豪	xo2	
豬	tʂy1	
豹	po5	
貂	tio1	
貌	mo5	
貓	mo1	
貝	pe5	
財	tsæ2	
貢	keŋ5	
貧	piẽ2	
販	fã5	
貪	tʰã1	
貫	kuã5	
買	mæ7	
貸	tæ5	
費	fi5	
費	fei5	
貼	tʰiɛ7	
貿	mo5	
賀	xu5	
資	tsɿ1	
賈	tʂia7	
賊	tsʰə1	
賓	piẽ1	
賜	tsʰɿ5	
賞	siɔŋ5	
賠	pe2	
賣	mæ5	
賤	tsiã5	
質	tʂʅ7	
賬	tsiɔŋ5	
賺	tsʰuã5	
賺	tsuã5	
購	kə5	
贅	tsui5	
贓	tsɔŋ1	
贛	kã5	
赫	xu5	
走	tsə3	
赴	fu5	
起	tʂʰʅ3	
超	tsʰo1	
趟	tʰɔŋ5	
趨	tʂʰy1	
趨	tsʰɯ1	
趴	pʰa1	
跌	tiɛ7	
跑	pʰo3	
跟	kẽ1	
跨	kʰua5	
跩	tsuæ3	
路	nəu5	
跳	tʰio5	
踏	tʰa5	
踝	xuæ2	
踢	tʰi7	
踩	tsʰæ3	
踹	tsʰuæ5	
蹌	tʂʰiɔŋ1	
蹌	tʂʰiɔŋ7	
蹩	piɛ1	
蹬	tĩ5	
蹲	tuẽ1	
躁	tso5	
躥	tsʰuã1	
躬	keŋ1	
車	tʂʰia1	
軍	tʂuẽ1	
軒	ʂuã1	
軟	yã3	
較	tʂio5	
載	tsæ5	
輪	nuẽ2	
輳	tsʰə5	
轟	xeŋ1	
辛	siẽ1	
辟	pʰi5	
辣	na1	
辦	pã5	
辨	pĩ5	
辭	tsɿ2	
辮	pĩ1	
辯	pĩ5	
農	neŋ2	
迪	ti2	
迫	pʰu5	
迭	tiɛ7	
迴	tʂiɔŋ7	
迷	mi2	
追	tsui1	
退	tʰui5	
送	seŋ5	
逃	to2	
逅	xə5	
逆	ȵi5	
透	tʰə5	
途	təu2	
逗	tə5	
通	tʰeŋ1	
造	tso5	
逢	feŋ7	
逮	tæ3	
逼	pi1	
遁	tuẽ5	
遊	iɯ2	
運	uẽ5	
遍	pĩ5	
道	to5	
達	ta2	
遥	io2	
遛	ȵiɯ1	
遞	ti5	
遠	yã5	
遭	tso1	
遲	tsɿ2	
遵	tsuẽ1	
遷	tsʰiã1	
遼	ȵio2	
避	pi5	
邁	mæ5	
還	xuã2	
邦	pɔŋ1	
邱	tsʰiɯ1	
邵	so5	
郎	nɔŋ2	
郡	tʂuẽ5	
部	pu5	
部	pʰu5	
郵	iɯ2	
鄉	ʂiɔŋ1	
鄒	tsə1	
鄧	tĩ5	
配	pʰe5	
酪	lo5	
酶	mei2	
酷	kʰəu5	
酸	suã1	
醇	tʂʰuẽ2	
醉	tɕy3	
醒	siẽ3	
采	tsʰæ3	
重	tsʰeŋ5	
重	tʂeŋ5	
釘	tiẽ1	
釣	tio5	
鈞	tʂuẽ1	
鈣	kæ5	
鈦	tʰæ5	
鉚	mo3	
鉛	tsʰiã1	
鉤	kə1	
銃	tʂʰeŋ5	
銬	kʰo5	
鋁	ȵy3	
鋃	nɔŋ5	
鋒	feŋ1	
鋪	pu1	
錄	nəu5	
錐	tsui1	
錘	tsui2	
錢	tsʰiã2	
錨	mo2	
錫	ʂi1	
鍘	tsa5	
鍛	tuã5	
鍵	tsiã5	
鎧	kʰæ3	
鏡	tsiẽ5	
鏢	pio1	
鏤	nə5	
鐐	ȵio5	
鐘	tʂeŋ1	
鐵	tʰiɛ7	
鑫	siẽ1	
鑲	ʂiɔŋ1	
鑽	tsuã1	
鑽	tsuã5	～石
長	tsʰiɔŋ2	
門	miẽ2	
閂	suã1	
閃	sã3	
閉	pi5	
閑	xã2	
間	tsiã1	
閬	nɔŋ5	
關	kʰuã1	
阮	yã3	
防	xɔŋ2	
陋	nə5	
降	tʂiɔŋ5	
陡	tə3	
除	tʂy2	
除	tsɯ2	
陪	pe2	
陶	to2	
陽	iɔŋ2	
隊	tui5	
隙	ʂi5	
際	tʂi3	
障	tsiɔŋ5	
險	siã3	
隼	suẽ1	
雀	tʂʰuɛ5	
雄	ʂeŋ2	
雅	ŋa2	
雇	kəu5	
雕	tio1	
雞	tʂi1	
離	ni2	
難	nã2	
難	nã5	
雪	ʂuɛ7	
雲	uẽ2	
零	ȵiẽ2	
雷	nui2	
霈	pʰe5	
霉	mei1	
霏	fi1	
霓	ȵi2	
露	nə5	
露	nəu5	
霾	mæ2	
靄	æ3	
靈	ȵiẽ2	
靖	tsʰiẽ5	
非	fi1	
靠	kʰo5	
面	mĩ5	
靴	ʂuɛ1	
鞭	pĩ1	
韋	ui3	
韓	xã2	
韶	so5	
韻	uẽ2	
響	siɔŋ3	
項	ʂiɔŋ5	
頌	seŋ5	
頓	tuẽ5	
領	ȵiẽ3	
頭	tə2	
頹	tʰui2	
顏	ŋã2	
顛	tĩ1	
顛	tiẽ1	
類	nui5	
顧	kəu5	
顯	siã5	
風	feŋ1	
飄	pʰio1	
飆	pio1	
飛	fi1	
飩	tuẽ2	
飯	fã5	
飽	po3	
餅	piẽ1	
養	iɔŋ3	
餌	œ3	
餐	tsʰã1	
餛	xuẽ2	
餿	sə1	
饕	tʰo1	
首	siɯ3	
香	ʂiɔŋ1	
馨	siẽ1	
馬	ma3	
馮	feŋ7	
馱	tu2	
駐	tsɯ3	
駕	nəu2	
駕	tʂia5	
駝	tu2	
駿	tʂuẽ5	
騙	pʰĩ5	
騷	so1	
騷	səu1	
騾	nu2	
驊	xua5	
驚	tsiẽ1	
驟	tsə5	
驢	ȵy2	
骨	kəu3	
骷	kʰəu1	
髒	tsɔŋ1	
體	tʰi3	
髖	kʰuã1	
高	ko1	
髮	fa3	
鬥	tə5	
鬧	lo5	
魂	xuẽ2	
魄	pʰu3	
魅	mei5	
魏	ui5	
魔	mu2	
鮑	po1	
鮮	siã1	
鯤	kʰuẽ1	
鰓	sæ1	
鱒	tsuẽ1	
鴨	ŋa7	
鴻	xeŋ7	
鵬	peŋ2	
鶴	xu5	
鹵	nəu3	
鹹	xã2	
鹿	nəu1	
麗	ni5	
麥	mæ5	
麵	mĩ5	
麻	ma2	
黃	xɔŋ2	
黎	ni2	
黑	xə7	
黨	tɔŋ2	
黴	mei1	
黴	mei2	
鱉	piɛ1	
鼓	kəu3	
鼠	ʂy2	
鼻	pi2	
齡	ȵiẽ2	
龐	pɔŋ2	
龔	keŋ1	
