#漢字	音標	解釋
紙	tɕi3	
紡	fuŋ5	
線	sien5	
練	lin6	
組	tsu3	
細	sei5	
織	tɕik7a	
紹	ɕiu5	
經	kiŋ1	
結	ket7b	
絕	d̥z̥yet8a	
統	tʰoŋ3	
繼	ki5	
績	tsik7a	
緒	ɕy5	
續	ɕiok8a	
維	ʏei2	
綢	d̥ʑ̥iɐu2	
綠	lok8a	
緣	yn2	
縫	foŋ2	～衣服
縮	sok7a	
繳	kiu3	上～
缸	kɔŋ1	
缺	kʰyet7a	
网	muŋ4	
罰	fᴀ6	
罩	tɕiɑu5	
罪	d̥z̥ueⁱ6	
置	d̥ʑ̥ik8a	
羊	iɑŋ2	
羞	sɐu1	
羣	ɡ̊yɐn2	
羽	y4	
翅	tɕi5	
翠	tsʰoi5	
翻	fɑn1	
老	loᵘ4	
考	kʰoᵘ3	
耐	nɑi6	
耗	xoᵘ5	
耙	b̥ᴀ2	犁～
耳	ȵi4	
耽	tɑm1	
聊	liu2	
聾	loŋ1	
職	tɕik7b	
聯	lin2	
聘	pʰiŋ5	
聚	tsy3	
聰	tsʰoŋ1	
肅	ɕiok8a	
肆	si5	
肉	ȵiok8a	
肌	kei1	
肚	tu3	鱼～，猪～；～腹
肝	kuɑn1	
腸	d̥ʑ̥iɑŋ2	
股	ku3	
肥	fi2	
肥	ioŋ5	
肪	fuŋ2	脂～
育	iok8b	
肺	fe5	
腎	sɐn5	
腫	tɕioŋ3	
脹	tɕiɑŋ5	
胃	ʏei5	
胆	tɑm3	
背	b̥oi6	～脊，～诵
胎	tʰɐi1	
胛	kɑp7b	肩～
胜	ɕiŋ5	～任；～败
胞	pɑu1	
胡	u2	
胶	kɑu1	
胸	ɕioŋ1	
能	nəŋ2	
脂	tɕi3	
脆	tsʰoi5	
脉	mek8b	
脊	tsik7a	
臍	d̥z̥ei2	
腦	noᵘ4	
膿	noŋ2	
腳	kiɐk7a	
脫	tʰot7a	
腊	lɑp8b	
腐	fu3	
腕	uɑn3	
腥	siŋ1	
腰	iu1	
腿	tʰoi3	
膏	kɑu1	
臂	pi5	
臣	d̥ʑ̥ien2	
自	d̥z̥i6	
臭	tɕʰiɐu5	香～
致	d̥ʑ̥i6	
舀	iu6	～水
舅	ɡ̊iɐu4	
舌	set8a	
舍	ɕie6	宿～
舒	ɕy1	
舔	liɑ5	以舌～物
舟	tɕiɐu1	
般	pɑn1	
舵	d̥o6	
船	ɕyn2	
良	liɑŋ2	
艱	kin1	
色	ɕiɐk7a	
藝	ʔi5	
節	tsiet7a	
芋	y6	
芭	pᴀ1	
花	fo1	
芳	fuŋ1	
芽	ŋᴀ2	
莧	xʱɑm2	～菜
苏	su1	
苗	miu2	
苦	kʰu3	
英	ʔiŋ1	
茄	ɡ̊e2	～子
茶	d̥ʑ̥iɑ2	
草	tsʰoᵘ3	
荒	fuŋ1	
荔	ii6	～枝
榮	ioŋ2	
荫	iɐm1	屋子很～
药	iɐk8a	
莫	mok8a	
蓮	lin2	
菊	kʰiok7a	
菌	kyɐn6	
菜	tsʰɑi5	
菠	po1	～菜
菩	b̥u2	～萨
萍	b̥iŋ2	
蕭	siu1	
落	lok8b	
葬	tsɔŋ5	
葱	tsʰoŋ1	
蔣	tsiɑŋ3	
蒙	moŋ2	
蒜	son5	
蒯	kʰuɑi5	
蓉	ioŋ2	
藍	lɑm2	
蔗	tɕie5	
蔡	tsʰɑi5	
蕉	tsiu1	芭～
薄	b̥ok8a	
薯	ɕy2	
藏	tsɔŋ2	隐～
藏	d̥z̥ɔŋ6	西～
藕	ŋɐu4	
藤	d̥əŋ2	
虎	fu3	
虑	ly6	
虛	ɕy1	
虫	d̥ʑ̥ioŋ2	
虹	xʱoŋ2	天上的彩虹
雖	soi1	
蝦	xᴀ1	鱼～
蚊	mɐn2	
蚕	d̥z̥ɑm2	
蚤	tsoᵘ3	
蛇	ɕie2	
蛋	d̥ɑn6	
蠻	mɑn2	
蛾	ŋoᵘ2	
蜂	foŋ1	
蜈	u2	～蚣
蛻	tʰot7a	蛇～皮，蝉～
蜜	mɐt8a	
蜡	lɑp8b	
螃	b̥ɑŋ2	～蟹
螺	lø2	～蛳
蟹	xʱɑi6	
血	ɕyt7a	
行	xɔŋ2	～列，银～
街	kɑi1	
衣	ʔi1	
補	pu3	
表	piu5	～格
衫	ɕiɑm1	
襯	tsʰɐn5	
袁	yn2	
襖	ʔoᵘ3	
袋	d̥ɐi6	
袜	mɑt8b	
被	b̥i6	～子
裁	d̥z̥ɐi2	
裝	tɕiuŋ1	
裙	ɡ̊yɐn2	
褲	kʰu5	
西	sei1	
要	iu1	～求
覆	fok7a	反～
見	kiɐn5	
觀	kon1	参～
規	kueⁱ1	
視	ɕi5	
覺	kɑu5	睡～
角	kɐk7a	
解	kɑi3	讲～，～开
言	in2	
譽	y6	荣～
誓	ɕi6	
警	kiŋ3	
計	ke5	
訂	d̥iŋ6	～约
認	ȵen6	
讓	ȵiɑŋ6	
訓	ɕyɐn6	
議	i6	
講	kɑŋ3	
許	ɕy3	
論	liɐn6	议～
設	ɕiet8a	
证	tɕiŋ5	
評	b̥iŋ2	
識	ɕik7a	
詐	tɕiɑ5	
試	ɕi3	
詩	ɕi1	
話	uo6	
該	kɐi1	
詳	tsiɑŋ2	
誤	u5	
請	tsʰiŋ3	
讀	d̥ok8a	
課	kʰo5	
調	d̥iu2	～和
調	tiu5	音～；～动
諒	liɑŋ6	
談	d̥ɑm2	
謀	moᵘ2	
謝	d̥z̥ø6	
譜	pʰu3	
豆	d̥ɐu6	
豉	ɕi3	豆～
象	siɑŋ6	
豫	y6	
豹	pɑu5	
貌	moᵘ6	
負	fu5	
貢	koŋ5	
財	d̥z̥ɐi2	
敗	b̥ɑi6	
賬	tɕiɑŋ5	
貨	kʰo5	
質	d̥ʑ̥iet8b	
販	fɑn4	
貪	tʰɑm1	
貧	b̥in2	
貶	piɐn3	
貳	ȵi6	～心
賤	tsien5	
貼	tiep7a	
貸	tɑi5	
費	fe5	
賀	xʱoᵘ6	
賊	d̥ʑ̥iɐk8a	
賈	kᴀ3	姓～
資	tɕi1	
賒	ɕie1	
賭	tu3	
贖	ɕiok8a	
賠	b̥oi2	
赞	tɕiɑn3	
贏	xʱiŋ2	
起	kʰi3	
趁	tsʰɐn5	
超	tɕʰiu1	
越	et8a	
趟	tʰɔŋ5	一～
足	tsok7a	
跑	pʰɑu3	
距	ky5	
跟	kən1	
跪	ɡ̊ueⁱ6	
路	lu6	
跳	tʰiu5	
踢	tʰik7a	
蹄	d̥ei2	
身	ɕiɐn1	
躬	koŋ1	
車	tɕʰie1	马～
軌	kueⁱ3	
轉	tsyn5	～眼；～圆圈
輪	lən2	
軟	ȵyn4	
軸	tɕiok7a	
輕	kʰiŋ1	～重，年～
轎	ɡ̊iu6	
輩	b̥oi6	
輝	foi1	
輸	ɕy1	～赢
輸	sok7a	运～
辛	sen1	
辣	loᵘ5	
辨	pien5	
辯	pien5	
辮	b̥in4	
辰	d̥ʑ̥ien2	
邊	pin1	
达	d̥ɑp8b	
迁	tsʰim1	
過	ko5	
运	yɐn6	
近	ɡ̊en6	
还	uɑn2	～原
还	xʱɑn6	～有
遠	yn4	
違	ʏei2	
連	lin2	
遲	d̥ʑ̥i2	
迫	pʰek7b	
追	tɕyøi1	
退	tʰoi5	
送	soŋ5	
适	ɕik7a	
選	syn3	
透	tʰɐu5	
通	tʰoŋ1	
速	sok8b	
造	tsoᵘ5	建～
逢	foŋ2	
逼	pik7a	
遇	y6	
遍	pʰin5	一～
道	toᵘ5	
遵	tsɐn1	
避	b̥i6	
邀	iu1	
邓	d̥ɐŋ6	
那	nᴀ6	
邮	iɐu2	
鄰	liŋ2	
郎	lɔŋ2	
部	b̥u6	
配	pʰoi5	
酒	tsɐu3	
酥	su1	
酬	d̥ʑ̥iɐu2	
醬	tsiɑŋ5	
酷	kʰu5	
酸	son1	
醇	ɕyɐn2	酒味～
醉	tsoi5	
醋	tsʰu5	
醒	siŋ3	
釋	ɕik7a	
里	ii2	
重	d̥z̥oŋ2	～复，～庆
重	d̥ʑ̥ioŋ6	轻～
野	iɑ4	
量	liɑŋ2	～长短
量	liɑŋ6	数～
金	kɐm1	
针	tɕiɐm1	
釘	tiŋ1	～子；～住
釣	tiu5	
钟	tɕioŋ1	
鋼	kɔŋ1	～材
鉤	kɐu1	
錢	d̥z̥in2	
鉗	ɡ̊im2	
钻	tson1	动词
钻	tson5	木工用具
鐵	tʰiet7a	
銅	d̥oŋ2	
鍘	d̥ʑ̥iɑp8b	
铲	tɕʰiɑn3	
銀	ȵen2	
鋪	pʰu1	～设
鋪	pʰu5	店～
鎖	sø3	
鍋	ko1	
鋒	foŋ1	
錯	tsʰo5	～误
錘	d̥ʑ̥yøi2	
錐	tɕyøi1	
鍵	kien5	
鋸	ky5	～子；～木头
鎮	tɕien5	
鏡	kiŋ5	
鐲	d̥ʑ̥iok8a	～子
長	d̥ʑ̥iɑŋ2	～短
長	tɕiɑŋ3	生～
門	mɐn2	
閂	ɕyɐn1	
閉	pe5	
問	mɐn6	
闖	tɕʰiuŋ5	
閏	yɐn6	
闲	xʱɑn2	
間	kɑn1	空～，中～
間	kiɐn5	～断，～或
悶	mɐn5	
閘	d̥ʑ̥iɑp8b	
鬧	nɑu6	
閹	im1	
闊	kʰo5	
隊	toi5	
防	fuŋ2	
陽	iɑŋ2	
陰	iɐm1	
階	kɑi1	
阻	tsu3	
陸	lok8a	
陳	d̥ʑ̥ien2	
降	ɕiɑŋ2	～伏
降	kiɑŋ5	下～
限	xʱɑn6	
院	yn5	
除	d̥ʑ̥y2	
險	ɕim3	
陪	b̥oi2	
隨	d̥z̥oi2	
隔	kek7b	
障	d̥ʑ̥iɑŋ6	保～
難	nɑn2	～易
難	nɑn6	患～
雄	ɕioŋ2	
集	d̥z̥ɐp8a	
雇	ku5	
雕	tiu1	
雨	y4	
雪	syet7a	
零	liŋ2	
雷	ioi2	
雹	b̥ɐk8a	
霧	u5	
需	sy1	
霜	ɕiuŋ1	
露	lu6	
霸	pᴀ5	
青	tsʰiŋ1	
靜	d̥z̥iŋ6	
面	min6	～粉
面	mien6	～孔
革	kek7b	
鞋	xʱɑi2	
鞍	ʔon1	
鞘	siu5	刀～
鞦	tsʰɐu1	～韆
韭	kiɐu3	
音	iɐm1	
頁	iep7a	
頂	tiŋ3	
項	xʱɔŋ6	
順	ɕyɐn6	
须	sy1	胡～；必～
顧	ku5	
頓	d̥ɐn6	
預	y6	
領	liŋ4	
頸	kiŋ3	
顆	kʰo3	一～珠
題	d̥ei2	
顛	tin1	
風	foŋ1	
飛	fi1	
食	ɕik8a	
餐	tsʰɑn1	
饥	ki1	～饿
飯	mɑŋ4	
飽	pɑu3	
餃	kiu3	～子
餅	piŋ3	
餓	ŋoᵘ6	
館	kon3	
饅	mɑn2	～头
首	ɕiɐu3	
香	ɕiɑŋ1	
馬	mᴀ4	
駁	pɐk7a	
驢	ly2	
駕	kᴀ5	
驕	kiu1	
驗	nim6	
騎	ɡ̊i2	
騙	pʰien5	
骨	kuɑt7a	筋～
高	koᵘ1	
髻	ke5	
鬼	kueⁱ3	
魂	uɐn2	
魄	pʰek7b	
魚	ȵy2	
鮮	syn1	新～
鯉	ii4	
鯨	kiŋ1	
鳥	tiu3	
鳩	kiɐu1	
雞	kei1	
鳴	miŋ2	
鴉	ʔᴀ1	
鴿	kop7b	
鵝	ŋoᵘ2	
鷹	ʔiŋ1	
鹿	lok8a	
麥	mek8b	
麻	mᴀ2	
黃	uŋ2	
黑	xɐk7a	
鼎	tiŋ3	
鼓	ku3	
鼠	ɕy3	
鼻	b̥ɐt8a	
齊	d̥z̥ei2	
齒	tɕʰi3	
龍	loŋ2	
龜	kueⁱ1	
