#漢字	音標	解釋
啤	bi0	～酒
啥	so0	～事体
啥	soʔ7	～人
啦	la1	
嘖	tsaʔ7	
啪	pʰaʔ7	
嗇	saʔ7	
囉	ləu1	
啷	lɔ̃2	
啼	di2	
喂	y1	
善	zø6	
喇	la0	～叭
喉	ɦœʏ2	
喔	ɦo0	～哟：失望的语气
喔	oʔ7	～哟：惊讶语气
喘	tsʰø0	～～：虚惊一场
喜	ɕi3	
喝	haʔ7	
喧	sø1	
噴	pʰəŋ1	
喻	ɦy0	
嗅	ɕyoŋ1	
嗍	soʔ7	～蛳螺
嗓	sɔ̃3	
嗡	oŋ1	
嗣	dzɿ0	
嗦	sɔ1	反问语气词
嗯	ŋ̍0	
嗲	tia3=	
嗽	sœʏ1	
嘉	ko1	
嘎	ɡa0	～～鸭，儿童用语
噓	ɕy1	
嘞	lei2	相当于普通话的“了”，表示变化或新的情况，落雨～
嘟	tu1	
嘭	boŋ2	
囑	tsoʔ7	
嘴	tsɿ3	
嘶	ɕi1	
嘻	ɕi1	
噎	iɪʔ7	
噘	tɕyoʔ7	
噢	ɔ1	语气词，用在答句的句中或句末，表示受到提醒或同意对方意见
器	tɕʰi1	
噩	oʔ7	
噱	ɕyoʔ7	～头
囂	ɕio1	
嚭	pʰi1	伯～
嚼	ɦiaʔ8	
囊	nɔ̃2	
囚	dʑy2	
四	sɿ1	
回	ɦuei2	
因	iŋ1	
囡	no0	～苏⁼：孙女
囡	nø1	～～宝
团	dø2	
囤	dəŋ0	
囥	kʰɔ̃1	
園	ɦy2	
困	kʰuəŋ0	
囱	tsʰoŋ1	
圍	ɦy2-	～巾
圍	ɦuei0=	～棋
固	ku1	
國	koʔ7	
圖	du2	
圓	ɦy2	
圈	tɕʰy1	
土	tʰu3	
聖	səŋ1	
在	dze6	
圭	kuei1	
地	di0	
場	dzã2	
圾	ɕi0	
址	tsɿ3	
均	tɕyoŋ1	
坌	bəŋ0	～出
坍	tʰɛ1	书
坎	kʰɛ0	
壞	ɦua0	～掉
壞	ua0	～人
坐	zəu6	
坒	bi0	挨～：依次摆放
塊	kʰuei1	
堅	tɕi1	
壩	po1	
塢	u0	
墳	vəŋ2	
坡	pʰəu1	
坤	kʰuəŋ1	
坦	tʰɛ0	
坪	biŋ2	
坯	pʰei1	
坳	ɔ1	
垂	zei2	
垃	la0	
壟	loŋ6	
型	ʑiŋ2	
垒	lei0	
垟	ɦiã0	田～：田地，地面
墾	kʰəŋ0	
墊	di6	坐～；篾～：篾牑，垫在瓦下的篾席
埃	a0	～及
埋	mɛ2	
城	dzəŋ2	～市
城	zəŋ2	慈～
埕	dzəŋ0	
域	ɦy0	
埠	bu6	
埭	da0	一～路
埲	boŋ0	～尘
培	bei2	
基	tɕi1	
堂	dɔ̃2	
堆	tei1	
墮	dəu0	
堡	pɔ0	
堤	di0	～坝
堪	kʰɛ1	
堰	ʑi0	
堵	tu3	
塌	tʰaʔ7	
塍	zəŋ2	
塑	soʔ7	
塔	tʰaʔ7	
塘	dɔ̃2	
塞	saʔ7	
填	di2	
境	tɕiŋ0	
墅	zɿ2	
墓	məu6	
牆	ɦiã2	
增	tsəŋ1	
墟	ɕy1	
墨	moʔ8	
墩	təŋ1	
壁	piɪʔ7	
壅	yoŋ1	
壇	dɛ2	花～
壕	ɦɔ2	
壤	ȵiã0	土～
士	zɿ0	
壬	zəŋ2	庚辛～癸
壯	tsɔ̃1	
聲	səŋ1	
殼	kʰoʔ7	
壺	vu2	
壹	iɪʔ7	
處	tsʰɿ1	～理
處	tsʰɿ1	～长
備	bei6	
复	voʔ8	～原军人
夏	ɦo6	
夕	ʑiɪʔ8	
外	ŋa6	
多	təu1	
多	dʑiɪʔ8	
夜	ɦia6	
够	kœʏ1	
夥	həu3	
