#漢字	音標	解釋
埃	ai1	
埋	mai2	
埋	tai2	
城	siã2	
埠	pou1	
埭	to6	
執	tsik7	
基	ki1	
堂	tʰaŋ2	文
堂	tɯŋ2	白
堅	kiaŋ1	
堎	leŋ6	
堡	pau3	
堤	toi1	
堪	kʰaŋ1	
堯	ŋiou2	
報	po5	
場	tiẽ2	白
堵	tu3	
塌	tʰak8	
塑	suak7	
塔	tʰaʔ7	
塗	tʰu2	
塗	tʰou2	
塘	tʰaŋ2	文
塘	tɯŋ2	白
塚	tʰoŋ3	
塞	sai5	～外
塞	soiʔ7	用尖薄物墊；擠進去
塞	sak7	
塢	u5	
填	tʰiaŋ2	
塵	tiŋ2	
塾	sok8	
境	keŋ3	
墅	su3	
墊	tiaŋ4	
墓	mo4	
墘	kĩ2	
墜	tui4	
增	tseŋ1	
墟	hɯ1	
墨	bak8	
墩	tuŋ1	
墳	pʰuŋ2	
墾	kʰɯŋ3	
壁	piaʔ7	
壇	tuã2	
壑	hak7	
壓	iak7	
壕	hau2	
壘	lui3	
