#漢字	音標	解釋
崇	tsʰaŋ2	
崎	tʃʰʒ̩2	
崔	tɕʷʰe1	姓氏
崖	ŋa2	(山崖)
崩	paŋ1	
嶄	tsɑ̃3	
嵌	kʰɑ̃5	
嵩	saŋ1	
巔	tĩ1	
巍	ve1	
川	tɕʰỹ1	
州	tse1	
巡	tɕʰyŋ2	
巢	tsʰə2	
工	kaŋ1	
左	tsu3	
巧	tɕʰə3	
巨	tʃʒ̩ʷ5	
鞏	kaŋ3	(巩固)
巫	fʋ̩1	
差	tsʰa1	(出差)
差	tsʰz̩1	（参差）
差	tsʰo1	差不多)
己	tʃʒ̩3	
已	tʃʒ̩3	
巳	tsʰz̩5	(辰巳)
巴	po1	
巷	xõ6	
巾	tsɪŋ1	市郊
巾	tʃəŋ1	老城区
幣	pʰʒ̩6	
市	sz̩6	
布	pʋ̩5	
帥	ɕʷa5	
帆	fɑ̃1	
師	sz̩1	
希	ʃʒ̩1	
帳	tsõ5	
帕	pʰoʔ7	
帖	tʰɪʔ7	请帖)
帘	lĩ2	(门帘)
帚	tse3	
帛	pʰoʔ8	
幟	tsz̩5	
帝	ti5	
帶	ta5	
幀	tsɛ̃1	
席	tɕʰɪʔ8	
席	tɕʰɪʔ8	(席子)
幫	põ1	
常	tsʰõ2	
帽	mə6	
幂	miʔ8	
幅	foʔ7	
幌	xʷõ3	
幔	mɑ̃6	
幕	moʔ8	
幡	fɑ̃1	
幢	tɕʰõ6	
干	kũ5	(干部) 幹
干	kũ1	(天干，干戈)
干	kũ1	(干湿) 乾
平	pʰəŋ2	
年	nĩ2	
并	pʰəŋ6	(并且) 並
并	pəŋ5	(合并)
幸	ʃəŋ6	老城区
幸	sɪŋ6	市郊
幺	jə1	(幺二三)
幻	xʷɑ̃6	
幼	y6	
幽	y1	
廣	kʷõ3	
莊	tɕõ1	
慶	tsʰɪŋ5	市郊
慶	tʃʰəŋ5	老城区
庇	pʒ̩5	
牀	tɕʷʰõ2	
序	tʃʰʒ̩ʷ6	
廬	lʋ̩2	庐山)
庫	kʰʋ̩5	
應	iŋ1	应用)
應	iŋ5	响应)
底	ti3	
店	tĩ5	
廟	mjə6	
庚	kɛ̃1	
府	fʋ̩3	
龐	pʰõ2	
廢	fe5	
度	tʰʋ̩6	
座	tsʰu6	
庭	tʰəŋ2	
庵	ũ1	
庶	sʋ̩5	
康	kʰõ1	
庸	jaŋ1	
庹	tʰoʔ7	
廉	lĩ2	
廊	lõ2	
廓	kʷʰoʔ7	
廖	ljə6	姓氏
延	ĩ2	
廷	tʰəŋ2	
建	tɕĩ5	
開	kʰa1	
异	ʒ̩6	
弃	tʃʰʒ̩5	
弄	naŋ6	
弊	pʰʒ̩6	
式	sɛʔ7	
弓	kaŋ1	
引	iŋ3	
弘	xaŋ2	
弛	tsʰz̩2	
弟	tʰi6	
張	tsõ1	
弥	mʒ̩2	
弦	ɕỹ2	
弧	xʋ̩2	
彎	wɑ̃1	
弱	joʔ8	
彈	tʰɑ̃2	(弹琴)
彈	tʰɑ̃2	(子弹)
强	tɕʰẽ3	(勉强)
强	tɕʰẽ2	
弼	pʰɪʔ8	
彀	ke5	(往上彀)
歸	kʷe1	
當	tõ1	应当)
當	tõ5	典当)
當	tõ3	阻挡)
录	loʔ8	
形	sɪŋ2	市郊
形	ʃəŋ2	老城区
彤	tʰaŋ2	
彩	tsʰa3	
彪	pjə1	
彬	pəŋ1	
彭	pʰaŋ2	
彰	tsõ1	
影	iŋ3	
役	joʔ7	
徹	tsʰɛʔ7	
彼	pʒ̩3	
往	wõ3	
征	tsɛ̃1	
征	tsɛ̃1	(征求)
徑	tsɪŋ5	市郊
徑	tʃəŋ5	老城区
待	tʰa6	
很	xɛ̃3	
徊	xʷa2	
律	lɪʔ8	
律	lyʔ8	
徐	tʃʰʒ̩ʷ2	
徒	tʰʋ̩2	
得	tɛʔ7	
徙	ʃʒ̩3	
御	ʒ̩ʷ6	(防御)
循	tɕʰyŋ2	
微	ve1	
德	tɛʔ7	
徽	xʷe1	
心	sɪŋ1	市郊
心	ʃəŋ1	老城区
必	pɪʔ7	
憶	ʒ̩5	
忌	tʃʰʒ̩6	
忍	jɛ̃3	
忒	tʰɛʔ7	忒好)
忖	tɕʷʰɛ̃3	
志	tsz̩5	
忘	wõ6	
忙	mõ2	
忠	tsaŋ1	
憂	y1	
快	kʷʰa5	
忱	tsʰɛ̃2	
念	nĩ6	
忽	xʷɛʔ8	
忿	fɛ̃6	
懷	xʷa2	
態	tʰa6	
慫	saŋ3	(怂恿)
慪	ŋe5	(怄气)
怒	nu6	
怕	pʰo5	
怖	pʋ̩5	(恐怖)
憐	lĩ2	
思	sz̩1	
怠	tʰa6	
急	tɕɪʔ7	
性	sɪŋ5	市郊
性	ʃəŋ5	老城区
怨	ỹ6	
怪	kʷa5	
怯	tɕʰɪʔ7	(畏怯)
怱	tsʰaŋ5	
總	tsaŋ3	
恃	sz̩6	
恆	xɛ̃2	
戀	lĩ6	
恍	xʷõ3	
恐	kʰaŋ3	
恆	xɛ̃2	
恕	sʋ̩5	
恢	xʷe1	
恤	ɕyʔ7	
恨	xɛ̃6	
恩	ŋɛ̃1	
恬	tʰĩ2	
恭	kaŋ1	
息	ɕɪʔ7	
恰	tɕʰɔʔ7	
懇	kʰɛ̃3	
恶	ŋoʔ7	(善恶)
恶	ʋ̩5	可恶)
惱	nə3	
悄	tɕʰə1	(静悄悄)
悉	ɕɪʔ7	
悍	xũ6	
悔	xʷe3	
悟	ʋ̩6	
悠	y1	(悠悠)
患	xʷɑ̃6	
悅	yʔ8	
懸	ɕỹ2	
憫	məŋ3	
悲	pe1	
悴	tɕʷʰe5	
悼	tʰə6	
情	tsʰɪŋ2	市郊
情	tʃʰəŋ2	老城区
驚	tsɪŋ1	市郊
驚	tʃəŋ1	老城区
惑	xʷoʔ8	
惜	ɕɪʔ7	
惟	ve2	
惠	xʷe6	
惦	tĩ5	
懼	tʃʰʒ̩ʷ6	
慘	tɕʰỹ3	
懲	tsʰɛ̃2	
憊	pe5	
慚	tsʰɑ̃2	
慣	kʷɑ̃5	
惰	tʰu6	
想	ɕẽ3	
惶	xʷõ2	
惹	jɔ3	
愁	tsʰe2	
愈	ʒ̩ʷ6	病愈)
愉	ʒ̩ʷ2	
意	ʒ̩5	
愚	ʒ̩ʷ2	
感	kũ3	
愣	lɛ̃6	
憤	fɛ̃6	
愧	kʷʰe5	
願	ỹ6	
慈	tsʰz̩2	
慌	xʷõ1	
慎	ɕʷɛ̃6	
慕	mu6	
慢	mɑ̃6	
慧	xʷe6	
慨	kʰa3	感激)
慰	ve5	
慷	kʰõ1	(慷慨)
憋	pɪʔ7	(闭)
憎	tsɛ̃1	
憔	tɕʰə2	
憨	xũ1	(痴)
憾	xũ6	
懂	taŋ3	
懈	xa5	
懊	ŋə5	(懊悔)
懶	lɑ̃3	
懵	maŋ6	(懵懂)
戈	ku1	
戊	ʋ̩5	
戌	ʃʒ̩ʷ1	
戍	sʋ̩6	
戎	jaŋ2	
戲	ʃʒ̩5	
成	tsʰɛ̃2	
我	ŋu3	
戒	ka5	
或	xʷoʔ8	
戰	tɕĩ5	
戚	tɕʰɪʔ7	
戟	tɕɪʔ7	
截	tɕʰɪʔ8	
戳	tɕʰoʔ7	
戴	ta5	
戶	xʋ̩6	
戽	xʋ̩5	(戽斗)
房	fõ2	
所	sʋ̩3	
扁	pĩ3	
扇	ɕĩ1	(扇风)
扇	ɕĩ5	(扇子)
手	se3	
才	tsʰa2	(才能) 才
才	tsʰa2	(刚才) 纔
扎	tsɔʔ7	(扎营)
扎	tsɔʔ7	(用针扎)
扑	pʰoʔ7	
扒	po1	
打	tɔ3	
扔	jɛ̃1	
托	tʰoʔ7	(手承物)
托	tʰoʔ7	(托管)
扛	kʰõ2	
扣	kʰe5	(扣住)
扤	vɛʔ8	
執	tsɛʔ7	
擴	kʷʰoʔ7	(扩充)
掃	sə3	(扫地)
掃	sə3	(扫帚)
揚	jẽ2	
扭	ny3	
扮	pɑ̃5	
扯	tsʰo3	
擾	jə3	
扳	pɑ̃1	(扳手跤)
扶	fʋ̩2	
批	pʰʒ̩1	
扼	ŋɛʔ7	
扽	tɛ̃1	
找	tsə3	
承	tsʰɛ̃2	
技	tʃʰʒ̩6	
抄	tsʰə1	抄写)
抉	tɕyʔ7	
把	po3	(把握把守一把)
把	po3	(柄)
抑	ɪʔ7	
抓	tɕʷo1	
投	tʰe2	
抖	te3	
抗	kʰõ5	
折	ɕɪʔ8	(弄折了)
折	tɕɪʔ7	(折叠)
折	tsɛʔ7	(折断)
撫	fʋ̩3	
抛	pʰə1	
摳	kʰe1	
搶	tɕʰẽ3	
護	xʋ̩6	
報	pə5	
披	pʰʒ̩1	
抬	tʰa2	
抱	pʰə6	
抱	pʰə6	抱小鸡)
抵	ti3	
抹	mɔʔ8	(抹桌子)
抹	mɔʔ8	
押	ŋɔʔ7	
抽	tsʰe1	
抿	məŋ3	
拂	fɛʔ8	
拄	tsʋ̩3	(拄拐杖)
擔	tɑ̃5	(挑担)
擔	tɑ̃1	(担任)
拆	tsʰɛʔ7	
拇	mu3	
拈	nĩ1	(拈起来)
拉	lɔ1	
拌	pʰũ6	(搅拌)
拌	pʰũ1	(拌命)
拍	pʰoʔ7	
拎	ləŋ2	
拐	kʷa3	(拐杖)
拒	tʃʒ̩ʷ5	
拓	tʰɔʔ7	(拓本)
拓	tʰoʔ7	(拓本)
拔	pʰɔʔ8	
拖	tʰu1	
拗	ŋə5	
拘	tʃʒ̩ʷ1	
拙	tɕoʔ7	
招	tsə1	
拜	pa5	
擬	ni3	
攏	laŋ3	
揀	kɑ̃3	
擁	jaŋ1	
攔	lɑ̃2	
撥	poʔ7	
擇	tsʰɛʔ8	选择)
括	kʷɔʔ7	(包括)
拭	sz̩5	
拯	tsɛ̃3	(拯救)
拱	kaŋ3	(拱手)
拳	tɕʰỹ2	
拴	ɕỹ1	(栓)
拼	pʰəŋ1	
拽	tɕʷa5	(拉)
拽	tɕʷa5	(拖)
拾	sɛʔ8	(拾起来)
拿	no2	
持	tsʰz̩2	
挂	kʷo5	
指	tsz̩3	
按	ũ5	
挎	kʷʰo5	
挑	tʰjə1	
挖	wɔʔ7	
挾	ɕɪʔ8	
撓	nə2	
擋	tõ3	
擠	tʃʒ̩3	
揮	xʷe1	
挨	ŋa1	挨住)
挪	nu2	
挫	tsʰu5	
振	tsɛ̃5	
挶	tɕʰoʔ8	
挺	tʰəŋ3	
挽	wɑ̃3	
捂	ʋ̩3	
捅	tʰaŋ3	(捅破了)
捆	kʷʰɛ̃3	
捉	tɕoʔ7	
捋	lyʔ7	(捋袖)
捌	pɔʔ7	
捍	xũ6	
捎	sə1	(捎带)
捏	nɛʔ8	又音
捏	nɪʔ8	
捐	tɕỹ1	
捕	pʰʋ̩3	
撈	lə2	
損	ɕʷɛ̃3	
撿	tɕĩ3	
換	ũ6	
搗	tə3	
捧	pʰaŋ3	
据	tʃʒ̩ʷ5	
捱	ŋa2	捱骂)
捶	tɕʷʰe2	
捷	tɕʰɪʔ8	
捺	nɔʔ8	(撇捺)
捻	nĩ3	以指捻碎
掀	ɕĩ1	
掂	tĩ1	(掂掇)
掇	toʔ7	(拾掇)
掇	toʔ7	(掂掇)
授	se6	
掉	tʰjə6	
掌	tsõ3	
掏	tʰə1	(掏出来)
掐	kɔʔ7	
排	pʰa2	
掘	tɕʰyʔ8	
掠	lyʔ8	
採	tsʰa3	
探	tʰỹ5	侦探)
掣	tsʰɛʔ7	
接	tɕɪʔ7	
控	kʰaŋ5	
推	tʰe1	
掩	ĩ3	
措	tsʰu5	(措置)
掬	tɕyʔ7	一捧)
掭	tʰĩ5	(掭笔)
掮	tɕʰĩ2	
掰	pɑ̃1	
擲	tsɛʔ8	
撣	tɑ̃3	(鸡毛掸子)
摻	tsʰɑ̃1	
摜	kʷɑ̃5	
揉	ny2	
揍	tse5	
描	mjə2	
提	tʰi2	
插	tsʰɔʔ7	
揖	ɪʔ7	(作揖)
揞	ũ3	(揞住)
握	woʔ7	
揢	kʰo5	拿住)
揣	tɕʷʰa3	(揣度)
揩	ka1	
揪	tɕy1	(一把揪住)
揭	tɕɪʔ7	
援	ỹ2	(援救)
攬	lɑ̃3	
撳	tsʰɪŋ5	(按) 市郊
撳	tʃʰəŋ5	(按) 老城区
攙	tsʰɑ̃1	
擱	koʔ7	(阁)
摟	le3	(抱)
摟	le3	(搂取)
攪	tɕə3	
搏	poʔ7	
搓	tsʰu1	
搔	sə1	
搛	tɕĩ1	夹菜)
搜	se1	
搜	se1	(搜集)
搞	kə3	(搅)
搡	sõ3	
搪	tʰõ2	
搬	pũ1	
搭	tɔʔ7	
搽	tsʰo2	(涂)
攝	ɕɪʔ7	
摆	pa3	
摇	jə2	
攤	tʰɑ̃1	
摔	ɕʷa1	
摘	tɪʔ7	
摞	lu6	(摞起来)
摤	tsʰõ5	
摧	tɕʷʰe1	
摩	mu2	
摸	moʔ8	
摹	mu2	(摹仿)
撂	ljə6	
撇	pʰɪʔ7	撇开)
撑	tsʰɛ̃1	(椅子撑儿)
撑	tsʰɛ̃1	
撒	sɔʔ7	撒种)
撕	sz̩1	
撙	tɕʷɛ̃1	
撞	tɕʰõ6	
撤	tsʰɛʔ7	
撩	ljə2	(撩起来)
撬	tɕʰə5	
播	pu1	
撮	tsʰoʔ7	(一撮米)
撰	tɕʰỹ6	
攆	nĩ3	
擼	lʋ̩1	
擼	lʋ̩3	
撼	xũ6	
擀	kũ3	(擀面)
擅	ɕĩ6	
操	tsʰə1	操演)
擎	tsʰɪŋ2	市郊
擎	tʃʰəŋ2	老城区
擒	tsʰɪŋ2	市郊
擒	tʃʰəŋ2	老城区
擘	poʔ7	(用手擘开)
擦	tsʰɔʔ7	
擩	lʋ̩3	(擩进去)
擸	lɔʔ8	
攀	pʰũ1	
攉	xʷoʔ7	
攋	la6	(把攋)
攢	tsɑ̃3	(积攒)
攘	jõ3	
攮	nõ3	(用刀子攮)
支	tsz̩1	
收	se1	
改	ka3	
攻	kaŋ1	(攻击)
放	fõ5	
政	tsɛ̃5	
故	kʋ̩5	
效	ɕə6	
敵	tʰɪʔ8	(敌人) 敵
敵	wɔʔ8	全部) 敌
敏	məŋ3	
救	tɕy5	
敖	ŋə2	
教	kə5	(使、令：风能教船走)
教	tɕə5	(训教、宗教)
教	kə1	(传授：教英语) 白读
教	tɕə1	(传授：教英语) 文读
斂	lĩ3	
敝	pʰʒ̩6	
敞	tsʰõ3	
敢	kũ3	
散	sɑ̃5	(分散)
散	sɑ̃3	(鞋带散了)
敦	tɛ̃1	(敦厚)
敬	tsɪŋ5	市郊
敬	tʃəŋ5	老城区
數	sʋ̩3	(动词)
數	sʋ̩5	(名词)
敲	kʰə1	
整	tsɛ̃3	
敷	fʋ̩1	
文	vɛ̃2	
斋	tsa1	
斑	pɑ̃1	
斗	te3	(升斗) 斗
斗	te5	(斗争) 鬥
料	ljə6	
斛	xʋ̩2	
斜	tɕʰɔ2	
斟	tsɛ̃1	
斤	tsɪŋ1	市郊
斤	tʃəŋ1	老城区
斥	tsʰɛʔ7	
斧	fʋ̩3	
斬	tsɑ̃3	
斫	tsoʔ7	
斷	tʰỹ6	(决断)
斷	tʰỹ6	(断绝)
斯	sz̩1	
新	sɪŋ1	市郊
新	ʃəŋ1	老城区
方	fõ1	
於	ʒ̩ʷ2	(於此)
施	sz̩1	
旁	pʰõ2	
旅	ly3	
旋	ɕỹ2	(旋吃旋做)
旋	tʰỹ2	
族	tsʰoʔ8	
旗	tʃʰʒ̩2	
无	ʋ̩2	
既	tʃʰʒ̩5	
日	jɛʔ8	
旦	tɑ̃5	
舊	tɕʰy6	
旨	tsz̩3	
早	tsə3	
旬	tɕʰyŋ2	
旭	ɕoʔ7	
旱	xũ6	
時	sz̩2	
時	tsʰz̩2	
曠	kʷʰõ5	
旺	wõ6	火旺)
昂	ŋõ2	
昆	kʷʰɛ̃1	
昆	kʷʰɛ̃1	(昆仑)
昌	tsʰõ1	
明	məŋ2	
昏	xɛ̃1	
易	ʒ̩6	(难易)
易	ɪʔ7	(交易)
昔	ɕɪʔ7	
星	sɪŋ1	市郊
星	ʃəŋ1	老城区
映	iŋ5	
春	tɕʷʰɛ̃1	
昧	me6	
昨	tsʰoʔ8	
昭	tsə1	
是	sz̩6	
晝	tse5	
顯	ɕĩ3	
晃	xʷõ3	(晃眼)
晉	tɕyŋ5	
晌	tsʰõ3	(晌午)
晏	ŋɑ̃5	(晚)
曬	sa5	
曉	ɕə3	
暈	yŋ6	
晚	wɑ̃3	
晦	xʷe5	
晨	tsʰɛ̃2	
普	pʰʋ̩3	
景	tsɪŋ3	市郊
景	tʃəŋ3	老城区
晰	ɕɪʔ7	
晴	tsʰɪŋ2	市郊
晴	tʃʰəŋ2	老城区
晶	tsɪŋ1	市郊
晶	tʃəŋ1	老城区
智	tsz̩5	
晾	lõ6	
暫	tsʰɑ̃6	
暇	ɕɔ2	
暑	tsʰʋ̩3	
暖	nỹ3	
暗	ũ5	
暮	mu6	
暴	pʰə6	
曙	sʋ̩3	
曝	pə5	
曩	nõ3	
曰	jɔʔ7	
曲	tɕʰoʔ7	歌曲)
更	kɛ̃1	五更)
更	kɛ̃5	(更加)
曹	tsʰə2	
曼	mɑ̃6	
曾	tsɛ̃1	(姓)
曾	tsʰɛ̃2	(曾经)
替	tʰi5	
最	tɕʷe5	
月	yʔ8	
有	y3	
朋	pʰaŋ2	
服	foʔ8	
朔	soʔ7	
朗	lõ3	
望	wõ6	
朝	tsə1	(今朝)
朝	tsʰə2	(朝代)
朞	tʃʒ̩1	
期	tʃʰʒ̩1	(时期)
朦	maŋ2	
木	moʔ8	
未	ve6	
末	moʔ8	
本	pɛ̃3	
札	tsɔʔ7	
术	ɕʷɛʔ8	苍术)
术	ɕʷɛʔ8	
朱	tsʋ̩1	
朴	pʰoʔ7	
朴	pʰoʔ7	(朴素)
朵	tu3	(躲)
機	tʃʒ̩1	
朽	ɕy3	
殺	sɔʔ7	
雜	tsɔʔ7	
權	tɕʰỹ2	
杆	kũ3	
杈	tsʰo1	(枝杈)
杉	sɑ̃1	
杌	ŋɛʔ8	杌凳)
李	li3	
杏	ʃəŋ6	老城区
杏	sɪŋ6	市郊
材	tsʰa2	
村	tɕʷʰɛ̃1	
杖	tsʰõ6	
杜	tʰʋ̩6	
杞	tʃʰʒ̩3	
束	soʔ7	
杠	kõ5	
條	tʰjə2	
來	la2	
楊	jẽ2	
杭	xõ2	
杯	pe1	
杰	tɕʰɪʔ8	
杳	jə3	(杳无音信)
杵	tsʰʋ̩3	
杷	pʰoʔ8	(枇杷)
松	saŋ1	(松紧)
板	pɑ̃3	
極	tɕʰɪʔ8	
構	ke5	
枇	pʰɪʔ8	(枇杷)
枉	wõ3	
析	ɕɪʔ7	
枕	tsɛ̃3	
枕	tsɛ̃3	(动词)
林	ləŋ2	
枚	me2	
果	ku3	
枝	tsz̩1	
樞	sʋ̩1	
棗	tsə3	
槍	tɕʰẽ1	
楓	faŋ1	
枯	kʰʋ̩1	
架	ko5	
架	tɕɔ5	
枸	ke3	
柄	pəŋ5	
柏	poʔ7	
某	me3	
柑	kũ1	
柒	tʃʰəʔ7	
染	ĩ3	
柔	jə2	
柔	y2	
柚	y6	
櫃	kʷʰe6	
柞	tso5	(橡树)
查	tso1	(山查)
查	tsʰo2	(调查)
柩	tɕʰy6	
柬	tɕẽ3	
柯	kʰu1	
柱	tsʰʋ̩6	
柳	ly3	
柴	tsʰa2	
柿	tsʰz̩6	
梔	tsz̩1	（栀子花）
柵	so1	(栅栏)
標	pjə1	
棧	tsɑ̃5	
棟	taŋ5	
欄	lɑ̃2	
樹	sʋ̩6	
栓	ɕỹ1	
栖	tʃʰʒ̩1	
栗	lɪʔ8	
栟	pɛ̃1	(栟茶)
校	ɕə6	(上校)
校	ɕə6	(学校)
校	ɕə6	(校对)
株	tsʋ̩1	
樣	jẽ6	
核	xɛʔ8	(审核)
核	xʷɛʔ8	
核	vɛʔ8	(果子核)
根	kɛ̃1	
格	kɛʔ7	
栽	tsa1	
桂	kʷe5	
桃	tʰə2	
桄	kõ5	(一桄线)
桅	ve2	(船桅杆)
框	kʷʰõ1	
案	ũ5	
桌	tɕoʔ7	
桐	tʰaŋ2	
桑	sõ1	
桓	xũ2	
椏	ŋo1	(桠杈)
橈	jə2	(桨)
檔	tõ5	
橋	tɕʰə2	
樺	xʷo5	(桦树)
檜	xʷe5	
槳	tɕẽ3	
樁	tɕõ1	
桶	tʰaŋ3	
梁	lẽ2	
梅	me2	
梆	põ1	
梓	tsz̩3	
梗	kɛ̃3	茎)
梢	sə1	(树梢)
夢	maŋ6	
梧	ʋ̩2	(梧桐)
梨	li2	
梭	su1	(织布梭)
梯	tʰi1	
梯	tʰe1	
械	ka5	
梳	sʋ̩1	(梳头)
檢	tɕĩ3	
棉	mĩ2	
棋	tʃʰʒ̩2	
棍	kʷɛ̃5	
棒	pʰõ6	
棕	tsaŋ1	
棚	pʰaŋ2	
棠	tʰõ2	
森	sɛ̃1	
棵	kʰu1	(科)
棹	tsə5	(桨)
棺	kũ1	
椅	ʒ̩3	
植	tsʰɛʔ8	
椎	tɕʷe1	
椒	tɕə1	
橢	tʰu3	(椭圆)
椰	jɔ1	
椴	tʰỹ6	
椽	tɕʰỹ2	
椿	tɕʷʰɛ̃1	(椿树)
楔	ɕɪʔ7	(楔子)
楚	tsʰʋ̩3	
楝	lĩ6	(楝树)
楞	lɛ̃2	
楣	me2	
楦	ɕỹ5	(鞋楦)
楷	kʰa3	
樓	le2	
概	ka5	
欖	lɑ̃3	(橄榄)
榆	ʒ̩ʷ2	
榔	lõ2	
榕	jaŋ2	
榛	tsɛ̃1	
榜	põ3	
榧	fe3	(榧子)
榨	tso5	(榨油)
榫	ɕyŋ3	(榫头)
榴	ly2	(石榴)
榻	tʰɔʔ7	
槌	tɕʷʰe2	
槐	xʷa2	
檻	kʰɑ̃3	
檳	pəŋ1	(槟榔)
槺	kʰõ1	
槽	tsʰə2	(马槽)
樊	fɑ̃2	
樟	tsõ1	
模	mu2	(模子)
模	mu2	(模范)
橫	aŋ2	(横直)
橫	xaŋ5	(蛮横)
櫻	iŋ1	(樱桃)
樵	tɕʰə2	
橄	kɑ̃3	(橄榄)
橘	tɕyʔ7	
橙	tsʰɛ̃2	(橙子)
橙	tsʰɛ̃2	
橛	tɕʰyʔ8	(橛子)
橡	tɕʰẽ6	(橡树)
櫥	tsʰʋ̩2	
櫓	lʋ̩3	
檀	tʰɑ̃2	
檐	ĩ2	
檗	poʔ7	药名)
檁	ləŋ3	
欠	tɕʰĩ5	
次	tsʰz̩5	
歡	xũ1	
欣	sɪŋ1	市郊
欣	ʃəŋ1	老城区
歐	ŋe1	
欲	joʔ8	(欲望)
欲	joʔ8	
欶	ɕoʔ7	
欺	tʃʰʒ̩1	
款	kʰũ3	
歇	ɕɪʔ7	
歉	tɕʰĩ5	
歌	ku1	
止	tsz̩3	
正	tsɛ̃1	(正月)
正	tsɛ̃5	
此	tsʰz̩3	
步	pʰʋ̩6	
武	ʋ̩3	
歧	tʃʰʒ̩2	
歪	va1	
歹	ta3	
死	sz̩3	
殲	tɕĩ1	(歼灭)
殃	jẽ1	
殆	tʰa6	
殈	ɕoʔ7	
殉	tɕʰyŋ6	
殊	sʋ̩1	
殘	tsʰɑ̃2	
殮	lĩ3	
殖	tsʰɛʔ8	
殯	pəŋ1	
毆	ŋe3	
段	tʰỹ6	
殷	iŋ1	
殼	kʰoʔ7	
殿	tʰĩ6	
毁	xʷe3	
毅	ʒ̩6	
母	mu3	
每	me3	
毒	tʰoʔ8	
比	pʒ̩3	(比较)
畢	pɪʔ7	
斃	pʰʒ̩6	
毛	mə2	
毡	tɕĩ1	
毫	xə2	
毯	tʰɑ̃3	
氏	sz̩6	
民	məŋ2	
氓	mõ2	
气	tʃʰʒ̩5	
氛	fɛ̃1	
氟	fɛʔ8	
氫	tsʰɪŋ1	市郊
氫	tʃʰəŋ1	老城区
氨	ũ1	
氮	tʰɑ̃6	
氯	loʔ8	
水	ɕʷe3	
永	jaŋ3	
氽	tʰɛ̃3	
汀	tʰəŋ1	
汁	tsɛʔ7	
求	tɕʰy2	
汆	tɕʰỹ1	(汆丸子)
汇	xe6	(汇集)
汇	xʷe6	(汇款)
漢	xũ5	
汗	xũ1	
汛	ɕyŋ5	
汝	lʋ̩3	
汞	kaŋ3	
江	tɕẽ1	
池	tsʰz̩2	
污	ʋ̩1	
湯	tʰõ1	
汪	wõ1	(一汪水)
汴	pʰĩ6	
汹	ɕaŋ1	
汽	tʃʰʒ̩5	
沃	woʔ7	
沈	sɛ̃3	
沉	tsʰɛ̃2	
沌	tʰɛ̃2	
沐	moʔ8	
沓	tʰɔʔ8	(一沓纸)
沙	so1	
沛	pʰe5	
溝	ke1	
沒	mɛʔ8	没有)
漚	ŋe5	(久浸水中)
瀝	li6	
瀝	liʔ8	
淪	lɛ̃2	
滄	tsʰõ1	
滬	xʋ̩6	
沫	moʔ8	
沰	toʔ7	
沰	tʰoʔ7	
河	xu2	
沸	fɛʔ8	
油	y2	
治	tsʰz̩6	
沼	tsə3	沼气)
沽	kʋ̩1	
沾	tɕĩ1	
沿	ĩ2	
泄	ɕɪʔ7	(泄漏)
泅	tɕʰy2	(泅水)
泉	tɕʰỹ2	
泊	pʰoʔ8	
泊	poʔ7	(梁山泊)
泌	pʒ̩5	
泓	xaŋ2	
泔	kũ1	(泔水)
法	fɔʔ7	法子)
泛	fɑ̃6	
泡	pʰə5	(泡在水里)
泡	pʰjə2	
波	pu1	
泣	tɕʰɪʔ7	
泥	ni2	
注	tsʋ̩5	(注释)
注	tsʋ̩5	
淚	le6	
泰	tʰa5	
泳	jaŋ3	
瀉	ɕɔ5	
潑	pʰoʔ7	
澤	tsʰɛʔ8	
潔	tɕɪʔ7	
洋	jẽ2	
洒	sa3	
洗	ʃʒ̩3	
洛	loʔ8	
洞	tʰaŋ6	
津	tsɪŋ1	市郊
津	tʃəŋ1	老城区
洪	xaŋ2	
洲	tse1	
活	woʔ8	
洼	wo1	
洽	tɕʰɔʔ7	
派	pʰa5	
流	ly2	
淺	tɕʰĩ3	
漿	tɕẽ1	
澆	tɕə1	
濁	tsʰoʔ8	
測	tsʰɛʔ7	
濟	tʃʒ̩5	
渾	xʷɛ̃2	(浑浊)
滸	xʋ̩3	(水浒)
濃	naŋ2	
浙	tsɛʔ7	
浚	tɕyŋ5	(浚河)
浜	põ1	(一条浜)
浥	ʒ̩3	
浦	pʰʋ̩3	
浩	xə6	
浪	lõ6	
浮	fe2	(轻浮)
浮	fʋ̩2	
浴	joʔ8	
海	xa3	
浸	tsɪŋ5	市郊
浸	tʃəŋ5	老城区
涂	tʰʋ̩2	
消	ɕə1	
涉	tsʰɛʔ7	
涌	jaŋ3	
涎	ɕĩ2	
涕	tʰi5	(鼻涕)
濤	tʰə1	
澇	lə6	(旱涝)
渙	xũ5	
滌	tʰiʔ8	
潤	ɥɛ̃6	
澗	tɕĩ5	
漲	tsõ3	(长)
澀	sɛʔ7	
涮	sɑ̃5	(涮洗)
涮	xʷɑ̃5	(涮洗)
涯	jɔ2	(天涯)
液	jɔ6	
液	je6	
涵	xũ2	
淀	tʰĩ6	
淆	jə2	
淋	ləŋ2	淋湿)
淌	tʰõ3	
淑	soʔ8	
淘	tʰə2	(淘米)
淡	tʰɑ̃6	
淤	ʒ̩ʷ2	
淫	iŋ2	
淮	xʷa2	
深	sɛ̃1	
淳	ɕʷɛ̃2	
混	xʷɛ̃6	混沌)
淹	ŋɑ̃1	
添	tʰĩ1	
清	tsʰɪŋ1	市郊
清	tʃʰəŋ1	老城区
淵	ỹ1	
漸	tɕʰĩ6	
