#漢字	音標	解釋
𭨏	日16	
𭨐	日16	
𭨑	日17	
𭨒	日19	
𭨓	日20	
𭨔	日20	
𭨕	日21	
𭨖	日21	
𭨗	日23	
𭨘	曰2	
𭨙	曰5	
𭨚	曰5	
𭨛	曰6	
𭨜	曰6	
𭨝	曰8	
𭨞	曰10	
𭨟	曰11	
𭨠	曰11	
𭨡	曰11	
𭨢	曰11	
𭨣	曰17	
𭨤	月2	
𭨥	月2	
𭨦	月3	
𭨧	月3	
𭨨	月4	
𭨩	月4	
𭨪	月4	
𭨫	月4	
𭨬	月4	
𭨭	月4	
𭨮	月5	
𭨯	月5	
𭨰	月5	
𭨱	月5	
𭨲	月6	
𭨳	月6	
𭨴	月7	
𭨵	月7	
𭨶	月7	
𭨷	月7	
𭨸	月7	
𭨹	月8	
𭨺	月8	
𭨻	月8	
𭨼	月8	
𭨽	月8	
𭨾	月9	
𭨿	月9	
𭩀	月9	
𭩁	月10	
𭩂	月10	
𭩃	月10	
𭩄	月11	
𭩅	月11	
𭩆	月12	
𭩇	月12	
𭩈	月12	
𭩉	月12	
𭩊	月13	
𭩋	月13	
𭩌	月13	
𭩍	月13	
𭩎	月13	
𭩏	月14	
𭩐	月14	
𭩑	月14	
𭩒	月15	
𭩓	月15	
𭩔	月15	
𭩕	月15	
𭩖	月19	
𭩗	月20	
𭩘	木1	
𭩙	木3	
𭩚	木3	
𭩛	木3	
𭩜	木4	
𭩝	木4	
𭩞	木4	
𭩟	木4	
𭩠	木4	
𭩡	木4	
𭩢	木5	
𭩣	木5	
𭩤	木5	
𭩥	木5	
𭩦	木5	
𭩧	木5	
𭩨	木5	
𭩩	木5	
𭩪	木5	
𭩫	木5	
𭩬	木5	
𭩭	木5	
𭩮	木5	
𭩯	木5	
𭩰	木5	
𭩱	木5	
𭩲	木5	
𭩳	木6	
𭩴	木6	
𭩵	木6	
𭩶	木6	
𭩷	木6	
𭩸	木6	
𭩹	木6	
𭩺	木6	
𭩻	木6	
𭩼	木6	
𭩽	木6	
𭩾	木6	
𭩿	木6	
𭪀	木6	
𭪁	木6	
𭪂	木6	
𭪃	木7	
𭪄	木7	
𭪅	木7	
𭪆	木7	
𭪇	木7	
𭪈	木7	
𭪉	木7	
𭪊	木7	
𭪋	木7	
𭪌	木7	
𭪍	木7	
𭪎	木7	
𭪏	木7	
𭪐	木7	
𭪑	木7	
𭪒	木7	
𭪓	木7	
𭪔	木7	
𭪕	木7	
𭪖	木7	
𭪗	木7	
𭪘	木8	
𭪙	木8	
𭪚	木8	
𭪛	木8	
𭪜	木8	
𭪝	木8	
𭪞	木8	
𭪟	木8	
𭪠	木8	
𭪡	木8	
𭪢	木8	
𭪣	木8	
𭪤	木8	
𭪥	木8	
𭪦	木8	
𭪧	木8	
𭪨	木8	
𭪩	木8	
𭪪	木8	
𭪫	木8	
𭪬	木8	
𭪭	木8	
𭪮	木8	
𭪯	木8	
𭪰	木8	
𭪱	木8	
𭪲	木8	
𭪳	木8	
𭪴	木8	
𭪵	木8	
𭪶	木9	
𭪷	木9	
𭪸	木9	
𭪹	木9	
𭪺	木9	
𭪻	木9	
𭪼	木9	
𭪽	木9	
𭪾	木9	
𭪿	木9	
𭫀	木9	
𭫁	木9	
𭫂	木9	
𭫃	木9	
𭫄	木9	
𭫅	木9	
𭫆	木9	
𭫇	木9	
𭫈	木9	
𭫉	木9	
𭫊	木9	
𭫋	木9	
𭫌	木9	
𭫍	木9	
𭫎	木9	
𭫏	木10	
𭫐	木10	
𭫑	木10	
𭫒	木10	
𭫓	木10	
𭫔	木10	
𭫕	木10	
𭫖	木10	
𭫗	木10	
𭫘	木10	
𭫙	木10	
𭫚	木10	
𭫛	木10	
𭫜	木10	
𭫝	木10	
𭫞	木10	
𭫟	木10	
𭫠	木11	
𭫡	木11	
𭫢	木11	
𭫣	木11	
𭫤	木11	
𭫥	木11	
𭫦	木11	
𭫧	木11	
𭫨	木11	
𭫩	木11	
𭫪	木11	
𭫫	木11	
𭫬	木11	
𭫭	木11	
𭫮	木11	
𭫯	木11	
𭫰	木11	
𭫱	木11	
𭫲	木11	
𭫳	木11	
𭫴	木11	
𭫵	木11	
𭫶	木11	
𭫷	木11	
𭫸	木11	
𭫹	木11	
𭫺	木11	
𭫻	木12	
𭫼	木12	
𭫽	木12	
𭫾	木12	
𭫿	木12	
𭬀	木12	
𭬁	木12	
𭬂	木12	
𭬃	木12	
𭬄	木12	
𭬅	木12	
𭬆	木12	
𭬇	木12	
𭬈	木12	
𭬉	木12	
𭬊	木13	
𭬋	木13	
𭬌	木13	
𭬍	木13	
𭬎	木13	
𭬏	木13	
𭬐	木13	
𭬑	木13	
𭬒	木14	
𭬓	木14	
𭬔	木14	
𭬕	木14	
𭬖	木14	
𭬗	木14	
𭬘	木14	
𭬙	木14	
𭬚	木14	
𭬛	木14	
𭬜	木14	
𭬝	木14	
𭬞	木15	
𭬟	木15	
𭬠	木15	
𭬡	木15	
𭬢	木15	
𭬣	木15	
𭬤	木15	
𭬥	木15	
𭬦	木15	
𭬧	木15	
𭬨	木15	
𭬩	木16	
𭬪	木16	
𭬫	木16	
𭬬	木16	
𭬭	木16	
𭬮	木16	
𭬯	木16	
𭬰	木16	
𭬱	木16	
𭬲	木16	
𭬳	木16	
𭬴	木17	
𭬵	木17	
𭬶	木17	
𭬷	木17	
𭬸	木18	
𭬹	木18	
𭬺	木18	
𭬻	木19	
𭬼	木19	
𭬽	木19	
𭬾	木19	
𭬿	木19	
𭭀	木19	
𭭁	木22	
𭭂	木25	
𭭃	木27	
𭭄	欠2	
𭭅	欠4	
𭭆	欠4	
𭭇	欠6	
𭭈	欠6	
𭭉	欠6	
𭭊	欠6	
𭭋	欠6	
𭭌	欠7	
𭭍	欠8	
𭭎	欠8	
𭭏	欠8	
𭭐	欠9	
𭭑	欠9	
𭭒	欠10	
𭭓	欠11	
𭭔	欠11	
𭭕	欠12	
𭭖	欠12	
𭭗	欠16	
𭭘	止2	
𭭙	止2	
𭭚	止2	
𭭛	止4	
𭭜	止4	
𭭝	止4	
𭭞	止5	
𭭟	止5	
𭭠	止5	
𭭡	止6	
𭭢	止7	
𭭣	止7	
𭭤	止7	
𭭥	止7	
𭭦	止8	
𭭧	止8	
𭭨	止8	
𭭩	止8	
𭭪	止9	
𭭫	止9	
𭭬	止10	
𭭭	止10	
𭭮	止11	
𭭯	止11	
𭭰	止11	
𭭱	止11	
𭭲	止12	
𭭳	止12	
𭭴	止12	
𭭵	止13	
𭭶	止13	
𭭷	止14	
𭭸	止17	
𭭹	止17	
𭭺	止17	
𭭻	止17	
𭭼	止23	
𭭽	歹2	
𭭾	歹2	
𭭿	歹2	
𭮀	歹3	
𭮁	歹3	
𭮂	歹4	
𭮃	歹4	
𭮄	歹4	
𭮅	歹4	
𭮆	歹5	
𭮇	歹5	
𭮈	歹5	
𭮉	歹6	
𭮊	歹6	
𭮋	歹6	
𭮌	歹6	
𭮍	歹6	
𭮎	歹6	
𭮏	歹6	
𭮐	歹6	
𭮑	歹6	
𭮒	歹7	
𭮓	歹7	
𭮔	歹7	
𭮕	歹7	
𭮖	歹7	
𭮗	歹8	
𭮘	歹8	
𭮙	歹9	
𭮚	歹9	
𭮛	歹9	
𭮜	歹10	
𭮝	歹11	
𭮞	歹11	
𭮟	歹12	
𭮠	歹12	
𭮡	歹12	
𭮢	歹12	
𭮣	歹12	
𭮤	歹14	
𭮥	歹14	
𭮦	歹14	
𭮧	歹14	
𭮨	殳4	
𭮩	殳6	
𭮪	殳6	
𭮫	殳6	
𭮬	殳6	
𭮭	殳6	
𭮮	殳7	
𭮯	殳7	
𭮰	殳7	
𭮱	殳7	
𭮲	殳8	
𭮳	殳8	
𭮴	殳8	
𭮵	殳8	
𭮶	殳8	
𭮷	殳9	
𭮸	殳9	
𭮹	殳10	
𭮺	殳10	
𭮻	殳10	
𭮼	殳11	
𭮽	殳11	
𭮾	殳12	
𭮿	殳12	
𭯀	殳12	
𭯁	殳12	
𭯂	殳14	
𭯃	殳15	
𭯄	殳16	
𭯅	殳20	
𭯆	殳21	
𭯇	毋2	
𭯈	毋4	
𭯉	毋11	
𭯊	比5	
𭯋	比6	
𭯌	比6	
𭯍	比6	
𭯎	比6	
𭯏	比7	
𭯐	比8	
𭯑	比8	
𭯒	毛4	
𭯓	毛5	
𭯔	毛5	
𭯕	毛5	
𭯖	毛5	
𭯗	毛5	
𭯘	毛6	
𭯙	毛7	
𭯚	毛7	
𭯛	毛8	
𭯜	毛8	
𭯝	毛8	
𭯞	毛9	
𭯟	毛9	
𭯠	毛10	
𭯡	毛10	
𭯢	毛10	
𭯣	毛12	
𭯤	毛12	
𭯥	毛12	
𭯦	毛13	
𭯧	毛13	
𭯨	毛13	
𭯩	毛13	
𭯪	毛14	
𭯫	毛15	
𭯬	毛16	
𭯭	毛18	
𭯮	毛19	
𭯯	毛22	
𭯰	氏4	
𭯱	氏7	
𭯲	气4	
𭯳	气11	
𭯴	气12	
𭯵	气14	
𭯶	水3	
𭯷	水3	
𭯸	水4	
𭯹	水4	
𭯺	水4	
𭯻	水4	
𭯼	水4	
𭯽	水5	
𭯾	水5	
𭯿	水5	
𭰀	水5	
𭰁	水5	
𭰂	水5	
𭰃	水5	
𭰄	水5	
𭰅	水5	
𭰆	水5	
𭰇	水5	
𭰈	水5	
𭰉	水5	
𭰊	水5	
𭰋	水5	
𭰌	水6	
𭰍	水6	
𭰎	水6	
𭰏	水6	
𭰐	水6	
𭰑	水6	
𭰒	水6	
𭰓	水6	
𭰔	水6	
𭰕	水6	
𭰖	水6	
𭰗	水7	
𭰘	水7	
𭰙	水7	
𭰚	水7	
𭰛	水7	
𭰜	水7	
𭰝	水7	
𭰞	水7	
𭰟	水7	
𭰠	水7	
𭰡	水7	
𭰢	水7	
𭰣	水7	
𭰤	水7	
𭰥	水7	
𭰦	水7	
𭰧	水7	
𭰨	水8	
𭰩	水8	
𭰪	水8	
𭰫	水8	
𭰬	水8	
𭰭	水8	
𭰮	水8	
𭰯	水8	
𭰰	水8	
𭰱	水8	
𭰲	水8	
𭰳	水8	
𭰴	水8	
𭰵	水8	
𭰶	水8	
𭰷	水8	
𭰸	水8	
𭰹	水8	
𭰺	水8	
𭰻	水8	
𭰼	水8	
𭰽	水8	
𭰾	水8	
𭰿	水8	
𭱀	水8	
𭱁	水8	
𭱂	水8	
𭱃	水9	
𭱄	水9	
𭱅	水9	
𭱆	水9	
𭱇	水9	
𭱈	水9	
𭱉	水9	
𭱊	水9	
𭱋	水9	
𭱌	水9	
𭱍	水9	
𭱎	水9	
𭱏	水9	
𭱐	水9	
𭱑	水9	
𭱒	水9	
𭱓	水9	
𭱔	水9	
𭱕	水9	
𭱖	水9	
𭱗	水9	
𭱘	水9	
𭱙	水9	
𭱚	水9	
𭱛	水9	
𭱜	水9	
𭱝	水9	
𭱞	水9	
𭱟	水9	
𭱠	水9	
𭱡	水9	
𭱢	水10	
𭱣	水10	
𭱤	水10	
𭱥	水10	
𭱦	水10	
𭱧	水10	
𭱨	水10	
𭱩	水10	
𭱪	水10	
𭱫	水10	
𭱬	水10	
𭱭	水10	
𭱮	水10	
𭱯	水10	
𭱰	水10	
𭱱	水10	
𭱲	水10	
𭱳	水10	
𭱴	水10	
𭱵	水10	
𭱶	水11	
𭱷	水11	
𭱸	水11	
𭱹	水11	
𭱺	水11	
𭱻	水11	
𭱼	水11	
𭱽	水11	
𭱾	水11	
𭱿	水11	
𭲀	水11	
𭲁	水11	
𭲂	水11	
𭲃	水11	
𭲄	水11	
𭲅	水11	
𭲆	水11	
𭲇	水11	
𭲈	水11	
𭲉	水11	
𭲊	水11	
𭲋	水11	
𭲌	水11	
𭲍	水11	
𭲎	水11	
𭲏	水11	
𭲐	水11	
𭲑	水11	
𭲒	水12	
𭲓	水12	
𭲔	水12	
𭲕	水12	
𭲖	水12	
𭲗	水12	
𭲘	水12	
𭲙	水12	
𭲚	水12	
𭲛	水12	
𭲜	水12	
𭲝	水12	
𭲞	水12	
𭲟	水12	
𭲠	水12	
𭲡	水12	
𭲢	水12	
𭲣	水12	
𭲤	水12	
𭲥	水12	
𭲦	水12	
𭲧	水12	
𭲨	水12	
𭲩	水12	
𭲪	水12	
𭲫	水12	
𭲬	水13	
𭲭	水13	
𭲮	水13	
𭲯	水13	
𭲰	水13	
𭲱	水13	
𭲲	水13	
𭲳	水13	
𭲴	水13	
𭲵	水13	
𭲶	水13	
𭲷	水13	
𭲸	水13	
𭲹	水13	
𭲺	水13	
𭲻	水13	
𭲼	水14	
𭲽	水14	
𭲾	水14	
𭲿	水14	
𭳀	水14	
𭳁	水14	
𭳂	水14	
𭳃	水14	
𭳄	水14	
𭳅	水14	
𭳆	水14	
𭳇	水14	
𭳈	水14	
𭳉	水14	
𭳊	水14	
𭳋	水14	
𭳌	水14	
𭳍	水14	
𭳎	水14	
𭳏	水14	
𭳐	水15	
𭳑	水15	
𭳒	水15	
𭳓	水15	
𭳔	水15	
𭳕	水15	
𭳖	水15	
𭳗	水15	
𭳘	水15	
𭳙	水15	
𭳚	水15	
𭳛	水15	
𭳜	水16	
𭳝	水16	
𭳞	水16	
𭳟	水16	
𭳠	水16	
𭳡	水16	
𭳢	水16	
𭳣	水16	
𭳤	水16	
𭳥	水16	
𭳦	水16	
𭳧	水16	
𭳨	水16	
𭳩	水16	
𭳪	水16	
𭳫	水16	
𭳬	水17	
𭳭	水17	
𭳮	水17	
𭳯	水17	
𭳰	水18	
𭳱	水18	
𭳲	水18	
𭳳	水18	
𭳴	水18	
𭳵	水18	
𭳶	水18	
𭳷	水19	
𭳸	水19	
𭳹	水19	
𭳺	水21	
𭳻	水21	
𭳼	水21	
𭳽	水21	
𭳾	水29	
𭳿	火1	
𭴀	火2	
𭴁	火2	
𭴂	火2	
𭴃	火3	
𭴄	火3	
𭴅	火3	
𭴆	火3	
𭴇	火3	
𭴈	火4	
𭴉	火4	
𭴊	火4	
𭴋	火4	
𭴌	火4	
𭴍	火4	
𭴎	火4	
𭴏	火4	
𭴐	火4	
𭴑	火4	
𭴒	火5	
𭴓	火5	
𭴔	火5	
𭴕	火5	
𭴖	火5	
𭴗	火5	
𭴘	火5	
𭴙	火5	
𭴚	火5	
𭴛	火6	
𭴜	火6	
𭴝	火6	
𭴞	火6	
𭴟	火6	
𭴠	火6	
𭴡	火6	
𭴢	火6	
𭴣	火6	
𭴤	火6	
𭴥	火6	
𭴦	火7	
𭴧	火7	
𭴨	火7	
𭴩	火7	
𭴪	火7	
𭴫	火7	
𭴬	火7	
𭴭	火7	
𭴮	火7	
𭴯	火7	
𭴰	火7	
𭴱	火7	
𭴲	火7	
𭴳	火7	
𭴴	火7	
𭴵	火7	
𭴶	火7	
𭴷	火7	
𭴸	火8	
𭴹	火8	
𭴺	火8	
𭴻	火8	
𭴼	火8	
𭴽	火8	
𭴾	火8	
𭴿	火8	
𭵀	火8	
𭵁	火8	
𭵂	火8	
𭵃	火8	
𭵄	火8	
𭵅	火8	
𭵆	火8	
𭵇	火8	
𭵈	火8	
𭵉	火9	
𭵊	火9	
𭵋	火9	
𭵌	火9	
𭵍	火9	
𭵎	火9	
𭵏	火9	
𭵐	火9	
𭵑	火9	
𭵒	火9	
𭵓	火9	
𭵔	火9	
𭵕	火9	
𭵖	火9	
𭵗	火9	
𭵘	火9	
𭵙	火9	
𭵚	火9	
𭵛	火9	
𭵜	火9	
𭵝	火9	
𭵞	火9	
𭵟	火9	
𭵠	火9	
𭵡	火9	
𭵢	火10	
𭵣	火10	
𭵤	火10	
𭵥	火10	
𭵦	火10	
𭵧	火10	
𭵨	火10	
𭵩	火10	
𭵪	火10	
𭵫	火10	
𭵬	火10	
𭵭	火10	
𭵮	火10	
𭵯	火10	
𭵰	火10	
𭵱	火10	
𭵲	火10	
𭵳	火11	
𭵴	火11	
𭵵	火11	
𭵶	火11	
𭵷	火11	
𭵸	火11	
𭵹	火11	
𭵺	火11	
𭵻	火11	
𭵼	火11	
𭵽	火12	
𭵾	火12	
𭵿	火12	
𭶀	火12	
𭶁	火12	
𭶂	火12	
𭶃	火12	
𭶄	火12	
𭶅	火12	
𭶆	火12	
𭶇	火12	
𭶈	火12	
𭶉	火12	
𭶊	火12	
𭶋	火12	
𭶌	火13	
𭶍	火13	
𭶎	火13	
𭶏	火13	
𭶐	火13	
𭶑	火13	
𭶒	火13	
𭶓	火13	
𭶔	火13	
𭶕	火13	
𭶖	火13	
𭶗	火13	
𭶘	火13	
𭶙	火13	
𭶚	火14	
𭶛	火14	
𭶜	火14	
𭶝	火14	
𭶞	火14	
𭶟	火14	
𭶠	火14	
𭶡	火14	
𭶢	火15	
𭶣	火15	
𭶤	火16	
𭶥	火16	
𭶦	火16	
𭶧	火18	
𭶨	火20	
𭶩	火20	
𭶪	爪4	
𭶫	爪5	
𭶬	爪6	
𭶭	爪6	
𭶮	爪6	
𭶯	爪6	
𭶰	爪7	
𭶱	爪8	
𭶲	爪9	
𭶳	爪9	
𭶴	爪10	
𭶵	爪10	
𭶶	爪11	
𭶷	爪12	
𭶸	爪12	
𭶹	爪14	
𭶺	父2	
𭶻	父3	
𭶼	父7	
𭶽	父17	
𭶾	爿3	
𭶿	爿3	
𭷀	爿4	
𭷁	爿4	
𭷂	爿5	
𭷃	爿5	
𭷄	爿6	
𭷅	爿6	
𭷆	爿7	
𭷇	爿13	
𭷈	爿14	
𭷉	片4	
𭷊	片5	
𭷋	片5	
𭷌	片7	
𭷍	片13	
𭷎	片14	
𭷏	牙4	
𭷐	牙5	
𭷑	牙6	
𭷒	牙8	
𭷓	牛1	
𭷔	牛2	
𭷕	牛4	
𭷖	牛4	
𭷗	牛4	
𭷘	牛4	
𭷙	牛4	
𭷚	牛5	
𭷛	牛5	
𭷜	牛5	
𭷝	牛5	
𭷞	牛6	
𭷟	牛6	
𭷠	牛7	
𭷡	牛7	
𭷢	牛7	
𭷣	牛7	
𭷤	牛8	
𭷥	牛8	
𭷦	牛8	
𭷧	牛8	
𭷨	牛8	
𭷩	牛8	
𭷪	牛8	
𭷫	牛8	
𭷬	牛8	
𭷭	牛9	
𭷮	牛10	
𭷯	牛10	
𭷰	牛11	
𭷱	牛11	
𭷲	牛11	
𭷳	牛11	
𭷴	牛12	
𭷵	牛12	
𭷶	牛15	
𭷷	牛19	
𭷸	犬2	
𭷹	犬3	
𭷺	犬4	
𭷻	犬4	
𭷼	犬4	
𭷽	犬4	
𭷾	犬4	
𭷿	犬5	
𭸀	犬5	
𭸁	犬5	
𭸂	犬5	
𭸃	犬5	
𭸄	犬6	
𭸅	犬6	
𭸆	犬6	
𭸇	犬6	
𭸈	犬6	
𭸉	犬6	
𭸊	犬7	
𭸋	犬7	
𭸌	犬7	
𭸍	犬7	
𭸎	犬7	
𭸏	犬7	
𭸐	犬7	
𭸑	犬7	
𭸒	犬8	
𭸓	犬8	
𭸔	犬8	
𭸕	犬8	
𭸖	犬8	
𭸗	犬9	
𭸘	犬9	
𭸙	犬9	
𭸚	犬9	
𭸛	犬9	
𭸜	犬9	
𭸝	犬9	
𭸞	犬9	
𭸟	犬9	
𭸠	犬9	
𭸡	犬10	
𭸢	犬11	
𭸣	犬11	
𭸤	犬11	
𭸥	犬11	
𭸦	犬11	
𭸧	犬11	
𭸨	犬12	
𭸩	犬12	
𭸪	犬12	
𭸫	犬12	
𭸬	犬12	
𭸭	犬13	
𭸮	犬14	
𭸯	犬14	
𭸰	犬15	
𭸱	犬15	
𭸲	犬17	
𭸳	犬18	
𭸴	犬24	
𭸵	玉2	
𭸶	玉4	
𭸷	玉4	
𭸸	玉4	
𭸹	玉4	
𭸺	玉4	
𭸻	玉4	
𭸼	玉5	
𭸽	玉5	
𭸾	玉5	
𭸿	玉5	
𭹀	玉5	
𭹁	玉5	
𭹂	玉5	
𭹃	玉5	
𭹄	玉6	
𭹅	玉6	
𭹆	玉6	
𭹇	玉6	
𭹈	玉6	
𭹉	玉6	
𭹊	玉6	
𭹋	玉6	
𭹌	玉7	
𭹍	玉7	
𭹎	玉7	
𭹏	玉7	
𭹐	玉7	
𭹑	玉7	
𭹒	玉7	
𭹓	玉7	
𭹔	玉7	
𭹕	玉8	
𭹖	玉8	
𭹗	玉8	
𭹘	玉8	
𭹙	玉8	
𭹚	玉8	
𭹛	玉8	
𭹜	玉8	
𭹝	玉8	
𭹞	玉8	
𭹟	玉8	
𭹠	玉8	
𭹡	玉8	
𭹢	玉8	
𭹣	玉9	
𭹤	玉9	
𭹥	玉9	
𭹦	玉9	
𭹧	玉9	
𭹨	玉9	
𭹩	玉9	
𭹪	玉9	
𭹫	玉10	
𭹬	玉10	
𭹭	玉10	
𭹮	玉10	
𭹯	玉11	
𭹰	玉11	
𭹱	玉11	
𭹲	玉11	
𭹳	玉11	
𭹴	玉11	
𭹵	玉11	
𭹶	玉12	
𭹷	玉12	
𭹸	玉12	
𭹹	玉12	
𭹺	玉12	
𭹻	玉12	
𭹼	玉12	
𭹽	玉12	
𭹾	玉12	
𭹿	玉12	
𭺀	玉13	
𭺁	玉13	
𭺂	玉13	
𭺃	玉13	
𭺄	玉13	
𭺅	玉13	
𭺆	玉13	
𭺇	玉13	
𭺈	玉13	
𭺉	玉14	
𭺊	玉14	
𭺋	玉14	
𭺌	玉14	
𭺍	玉15	
𭺎	玉15	
𭺏	玉15	
𭺐	玉15	
𭺑	玉16	
𭺒	玉17	
𭺓	玉17	
𭺔	玉18	
𭺕	玉18	
𭺖	玉18	
𭺗	瓜4	
𭺘	瓜5	
𭺙	瓜11	
𭺚	瓜13	
𭺛	瓦0	
𭺜	瓦0	
𭺝	瓦4	
𭺞	瓦6	
𭺟	瓦6	
𭺠	瓦6	
𭺡	瓦6	
𭺢	瓦7	
𭺣	瓦8	
𭺤	瓦10	
𭺥	瓦13	
𭺦	瓦13	
𭺧	瓦15	
𭺨	瓦15	
𭺩	瓦17	
𭺪	甘0	
𭺫	甘0	
𭺬	甘6	
𭺭	甘8	
𭺮	甘9	
𭺯	甘9	
𭺰	甘10	
𭺱	生3	
𭺲	生3	
𭺳	生3	
𭺴	生5	
𭺵	生7	
𭺶	生13	
𭺷	生13	
𭺸	用3	
𭺹	用4	
𭺺	用6	
𭺻	用7	
𭺼	用12	
𭺽	田1	
𭺾	田4	
𭺿	田4	
𭻀	田4	
𭻁	田4	
𭻂	田4	
𭻃	田4	
𭻄	田4	
𭻅	田4	
𭻆	田4	
𭻇	田5	
𭻈	田5	
𭻉	田5	
𭻊	田5	
𭻋	田5	
𭻌	田6	
𭻍	田6	
𭻎	田6	
𭻏	田6	
𭻐	田6	
𭻑	田6	
𭻒	田6	
𭻓	田6	
𭻔	田7	
𭻕	田7	
𭻖	田7	
𭻗	田7	
𭻘	田7	
𭻙	田7	
𭻚	田7	
𭻛	田8	
𭻜	田8	
𭻝	田8	
𭻞	田8	
𭻟	田8	
𭻠	田9	
𭻡	田9	
𭻢	田9	
𭻣	田9	
𭻤	田9	
𭻥	田10	
𭻦	田10	
𭻧	田11	
𭻨	田11	
𭻩	田11	
𭻪	田11	
𭻫	田11	
𭻬	田11	
𭻭	田11	
𭻮	田11	
𭻯	田12	
𭻰	田12	
𭻱	田12	
𭻲	田13	
𭻳	田13	
𭻴	田14	
𭻵	田14	
𭻶	田15	
𭻷	田15	
𭻸	田16	
𭻹	田17	
𭻺	田18	
𭻻	田20	
𭻼	田22	
𭻽	田23	
𭻾	疋2	
𭻿	疋4	
𭼀	疋5	
𭼁	疋6	
𭼂	疋8	
𭼃	疋9	
𭼄	疋9	
𭼅	疋10	
𭼆	疒4	
𭼇	疒4	
𭼈	疒5	
𭼉	疒5	
𭼊	疒6	
𭼋	疒6	
𭼌	疒6	
𭼍	疒6	
𭼎	疒7	
𭼏	疒7	
𭼐	疒7	
𭼑	疒7	
𭼒	疒7	
𭼓	疒8	
𭼔	疒8	
𭼕	疒8	
𭼖	疒8	
𭼗	疒9	
𭼘	疒9	
𭼙	疒9	
𭼚	疒9	
𭼛	疒9	
𭼜	疒9	
𭼝	疒9	
𭼞	疒10	
𭼟	疒11	
𭼠	疒11	
𭼡	疒11	
𭼢	疒11	
𭼣	疒11	
𭼤	疒11	
𭼥	疒11	
𭼦	疒11	
𭼧	疒11	
𭼨	疒12	
𭼩	疒12	
𭼪	疒12	
𭼫	疒12	
𭼬	疒12	
𭼭	疒12	
𭼮	疒13	
𭼯	疒13	
𭼰	疒14	
𭼱	疒14	
𭼲	疒14	
𭼳	疒14	
𭼴	疒14	
𭼵	疒15	
𭼶	疒15	
𭼷	疒15	
𭼸	疒16	
𭼹	疒19	
𭼺	疒19	
𭼻	疒22	
𭼼	疒23	
𭼽	癶0	
𭼾	癶4	
𭼿	癶4	
𭽀	癶6	
𭽁	癶7	
𭽂	癶8	
𭽃	癶9	
𭽄	癶10	
𭽅	癶11	
𭽆	白2	
𭽇	白3	
𭽈	白3	
𭽉	白3	
𭽊	白3	
𭽋	白4	
𭽌	白4	
𭽍	白4	
𭽎	白5	
𭽏	白5	
𭽐	白5	
𭽑	白5	
𭽒	白5	
𭽓	白5	
𭽔	白6	
𭽕	白6	
𭽖	白6	
𭽗	白6	
𭽘	白7	
𭽙	白8	
𭽚	白8	
𭽛	白8	
𭽜	白8	
𭽝	白9	
𭽞	白9	
𭽟	白10	
𭽠	白11	
𭽡	白13	
𭽢	白13	
𭽣	皮5	
𭽤	皮5	
𭽥	皮6	
𭽦	皮6	
𭽧	皮6	
𭽨	皮6	
𭽩	皮6	
𭽪	皮6	
𭽫	皮7	
𭽬	皮8	
𭽭	皮8	
𭽮	皮8	
𭽯	皮9	
𭽰	皮9	
𭽱	皮10	
𭽲	皮10	
𭽳	皮10	
𭽴	皮11	
𭽵	皮11	
𭽶	皮12	
𭽷	皮13	
𭽸	皮14	
𭽹	皮14	
𭽺	皮18	
𭽻	皮20	
𭽼	皿4	
𭽽	皿5	
𭽾	皿5	
𭽿	皿5	
𭾀	皿6	
𭾁	皿6	
𭾂	皿7	
𭾃	皿8	
𭾄	皿8	
𭾅	皿8	
𭾆	皿8	
𭾇	皿9	
𭾈	皿9	
𭾉	皿9	
𭾊	皿9	
𭾋	皿9	
𭾌	皿10	
𭾍	皿10	
𭾎	皿10	
𭾏	皿10	
𭾐	皿11	
𭾑	皿12	
𭾒	皿13	
𭾓	皿14	
𭾔	皿14	
𭾕	皿16	
𭾖	皿18	
𭾗	目2	
𭾘	目2	
𭾙	目2	
𭾚	目3	
𭾛	目3	
𭾜	目3	
𭾝	目3	
𭾞	目4	
𭾟	目4	
𭾠	目4	
𭾡	目4	
𭾢	目4	
𭾣	目4	
𭾤	目4	
𭾥	目4	
𭾦	目5	
𭾧	目5	
𭾨	目5	
𭾩	目5	
𭾪	目5	
𭾫	目6	
𭾬	目6	
𭾭	目6	
𭾮	目6	
𭾯	目6	
𭾰	目6	
𭾱	目6	
𭾲	目6	
𭾳	目7	
𭾴	目7	
𭾵	目7	
𭾶	目7	
𭾷	目7	
𭾸	目7	
𭾹	目8	
𭾺	目8	
𭾻	目8	
𭾼	目8	
𭾽	目8	
𭾾	目8	
𭾿	目8	
𭿀	目8	
𭿁	目8	
𭿂	目8	
𭿃	目9	
𭿄	目9	
𭿅	目9	
𭿆	目9	
𭿇	目9	
𭿈	目9	
𭿉	目9	
𭿊	目9	
𭿋	目9	
𭿌	目9	
𭿍	目9	
𭿎	目9	
𭿏	目9	
𭿐	目10	
𭿑	目10	
𭿒	目10	
𭿓	目10	
𭿔	目10	
𭿕	目11	
𭿖	目11	
𭿗	目11	
𭿘	目11	
𭿙	目11	
𭿚	目11	
𭿛	目11	
𭿜	目11	
𭿝	目12	
𭿞	目12	
𭿟	目12	
𭿠	目12	
𭿡	目12	
𭿢	目13	
𭿣	目13	
𭿤	目13	
