#漢字	音標	解釋
徽	xuei1	
心	ɕiẽ1	
必	piəʔ7	
憶	i2	
忌	tɕi5	
忍	iẽ3	
忐	tʰæ̃3	
忖	tsʰuẽ3	
志	tsɿ5	
忘	vɑŋ2	
忙	mɑŋ2	
忠	tsuəŋ1	
忤	u2	忤逆
憂	iəu1	
快	kʰuɛe5	
念	ȵiæ̃2	
忻	ɕiẽ1	
忽	xuəʔ7	
忿	fẽ5	
懷	xuɛe2	
態	tʰɛe1	
慫	suəŋ3	怂恿
慪	ŋəu5	怄气
怎	tsei3-	怎见
怒	nu2	
怕	pʰa5	
怖	pu5	
憐	liæ̃2	
思	sɿ1	
怠	tɛe2	
急	tɕiəʔ7	
性	ɕiəŋ5	
怨	yæ̃5	
怪	kuɛe5	
怯	tɕʰiəʔ7	怯场
怵	tsʰu5	发怵
總	tsuəŋ3	
恃	sɿ2	
戀	liæ̃2	
恐	kʰuəŋ3	
恆	xəŋ2	
恢	xuei1	
恤	ɕyəʔ7	
恨	xẽ2	
恩	ŋẽ1	
恭	kuəŋ1	
息	ɕiəʔ7	
恰	tɕʰia5	
懇	kʰẽ3	
恶	u2	可恶
恶	ŋɤ2	善恶
恶	ŋəʔ7	善恶
惱	nɔo3	
悄	tɕʰiɔo1	悄悄地
悄	tɕʰiɔo3	静悄悄
悉	ɕiəʔ7	
悔	xuei3	
悟	u2	
悠	iəu1	悠悠
患	xuæ̃2	
悤	tsʰuəŋ1	
悅	yəʔ7	
懸	ɕyæ̃2	
憫	miẽ3	
悲	pei1	
悴	tsʰuei5	
悼	tiɔo5-	悼念
情	tɕʰiəŋ2	
驚	tɕiəŋ1	
惜	ɕiəʔ7	
惟	vei2	
惠	xuei5	
懼	tɕy2	
慘	tsʰæ̃1	
懲	tsʰəŋ3	
慚	tsʰæ̃2	
慣	kuæ̃5	
惰	tuɤ2	
想	ɕiɑŋ3	
惹	ie3	
愁	tsʰəu2	
愉	y2	
意	i2	
愚	y1	
愚	y2	
感	kæ̃3	
憤	fẽ5	
愧	kʰuei5	
願	yæ̃2	愿意
慈	tsʰɿ2	
慌	xuɑŋ1	
慎	sẽ2	
慕	ṃ2-	
慕	mu2=	
慢	mæ̃2	
慧	xuei5	
慨	kʰɛe3	
慰	vei2	
慷	kʰɑŋ1	慷慨
憋	piəʔ7	
憠	tɕyəʔ7	脾气憠
憨	xæ̃1	痴
憾	xæ̃5	
懂	tuəŋ3	
懈	ɕie5	
懊	ŋɔo5	懊恼
懶	læ̃3	
懵	məŋ1	懵懂
戊	u1	
戌	ɕyəʔ7	
戍	su5	
戎	yəŋ2	
戲	ɕi5	
成	tsʰəŋ2	
戰	tsæ̃2	
戚	tɕʰi2	
截	tɕiəʔ8	
戳	tsʰuəʔ7	
戴	tɛe5	
戶	xu2	
房	fɑŋ2	
所	suɤ3	
扁	piæ̃3	
扇	sæ̃5	
手	səu3	
才	tsʰɛe2	
扑	pʰəʔ7	
扒	pa1	
打	ta3	
扔	ləŋ1-	
托	tʰuəʔ7	手承物
扣	kʰəu5	扣住
執	tsəʔ7	
擴	kʰuəʔ7	扩充
掃	sɔo3	扫地
掃	sɔo5	扫帚
揚	iɑŋ2	
扭	ȵiəu3	
扮	pæ̃2	
扯	tsʰɤ3	
擾	iɔo3	
扳	pæ̃1	
扶	fu2	
批	pʰi1	
扼	ŋɤ2	
找	tsɔo3	
技	tɕi2	
抄	tsʰɔo1	略取，抄写
把	pa3	把握
把	pa5	刀把
抑	i2	
抓	tsua1	
投	tʰəu2	
抖	təu3	
抗	kʰɑŋ5	
折	tsəʔ7	折叠
折	tsəʔ7	折断
折	səʔ8	弄折了
撫	fu3	
抛	pʰɔo1	
摳	kʰəu1	
搶	tɕʰiɑŋ3	
護	xu2	
報	pɔo5	
披	pʰi1	
抬	tʰɛe2	
抱	pu2-	抱小孩
抱	pɔo2=	
抵	ti3	
抹	mʌʔ7	抹布，抹桌子
抻	tsʰẽ1	
押	iʌʔ7	
抽	tsʰəu1	
抿	miẽ3	
拄	tsu3	
擔	tæ̃1	担任
擔	tæ̃5	
拆	tsʰəʔ7	开
拇	ṃ3-	
拇	mu3=	
拉	lʌʔ7	拉手
拉	la1=	拉面
拌	pæ̃2	
拍	pʰiəʔ7	
拐	kuɛe3	
拒	tɕy5	
拔	pʌʔ8	拔河，拔人：形容水冰凉
拖	tʰuɤ1	
拘	tɕy1	
拙	tsuəʔ7	
招	tsɔo1	
拜	pɛe5	拜天地
擬	ȵi3	
攏	luəŋ3	
揀	tɕiæ̃3	
擁	yəŋ1	
攔	læ̃2	
擰	ȵiəŋ2	
撥	pəʔ7	
擇	tsəʔ8	择菜、选择
括	kʰuəʔ7	包括
拯	tsəŋ3	拯救
拱	kuəŋ3	拱手
拳	tɕʰyæ̃2	
拴	suæ̃1	
拼	pʰiẽ1	拼命
拽	tsuɛe2	
拾	səʔ8	拾起来
拿	na2	
持	tsʰɿ2	
挂	kua5	
指	tsɿ3	指挥
指	tsəʔ7	指头
按	ŋæ̃5	
挎	kʰua5	
挑	tʰiɔo1	挑选
挑	tʰiɔo3	挑拨
挖	va1	
挾	ɕie2	
撓	nɔo2	
擋	tɑŋ3	阻挡
擠	tɕi3	
揮	xuei1	
挨	ŋɛe1	
挪	nuɤ2	
挫	tsʰuɤ5	
振	tsẽ5	
挺	tʰiəŋ3	
挽	væ̃3	
捂	u3	
捅	tʰuəŋ3	捅破了
捆	kʰuẽ3	
捉	tsuəʔ7	
捋	lyəʔ7	捋袖
捎	sɔo1	捎带
捏	ȵiəʔ7	
捐	tɕyæ̃1	
捕	pu3	
撈	lɔo2	
損	ɕyẽ3	
撿	tɕiæ̃3	
換	xuæ̃2	
搗	tɔo3	
捧	pʰəŋ3	
据	tɕy2	
捷	tɕiəʔ7	
捺	nʌʔ7	
捻	ȵiæ̃3	以指捻碎
掀	ɕiæ̃1	
掂	tiæ̃1	掂掇
掇	tuəʔ7	拾掇，两手掇起
掇	tuəʔ7	掂掇
授	səu2	
掉	tiɔo2	掉地上，丢东西
掌	tsɑŋ3	
掏	tʰɔo1	掏出来
掐	tɕʰiʌʔ7	
排	pʰɛe2	
掘	tɕyəʔ7	
掠	lyəʔ7	
探	tʰæ̃5	
接	tɕiəʔ7	
控	kʰuəŋ5	
推	tʰuei1	
掩	iæ̃3	
措	tsʰuɤ5	
掮	tɕʰiæ̃2	
擲	tsɿ5	
撣	tɛe3	鸡毛掸子
揈	xuəŋ1	揈出去
揉	iəu2	
揍	tsəu2	打人
描	miɔo2	
提	ti1	提防
提	tʰi2	提拔
插	tsʰʌʔ7	
揖	i1	
揞	ŋæ̃5	收覆，揞住
握	vəʔ7	
揢	tɕʰia1	揢起来：抱起来
揣	tsʰuɛe3	揣摩
揩	kʰɛe3	
揫	tɕiəu1	一把揫住
揭	tɕiəʔ7	
援	yæ̃1	援救
攬	læ̃3	
攙	tsʰæ̃1	
擱	kəʔ7	
摟	ləu2	搂取
摟	ləu3	抱
攪	tɕiɔo3	
搊	tsʰəu1	搊起来
搓	tsʰuɤ1	
搛	tɕiæ̃1	搛菜
搜	səu1	
搜	səu1	搜集
搞	kɔo3	
搡	sɑŋ3	
搧	sæ̃1	
搨	tʰʌʔ7	搨本
搬	pæ̃1	
搭	tʌʔ7	
携	ɕie2	
搾	tsa3	一搾长
摁	ŋẽ5	摁住
攝	sɤ2	
攝	səʔ7	
摆	pɛe3	
摇	iɔo2	
攤	tʰæ̃1	
摔	suɛe1	
摘	tsəʔ7	
摞	luɤ2	
摸	məʔ7	
撂	liɔo2	
撇	pʰie3	撇嘴
撇	pʰiəʔ7	撇捺，撇开
撑	tsʰəŋ1	
撒	sua3	撒面粉
撕	sɿ1	
撞	tsuɑŋ2	撞车
撞	tsʰuɑŋ5	撞到
撤	tsʰɤ5	
撩	liɔo2	撩起来
撬	tɕʰiɔo5	
播	puɤ1	
撮	tsuəʔ7	一撮米
撰	tsuæ̃5	
攆	ȵiæ̃3	
攛	tsʰuæ̃1	撺掇
撼	xæ̃5	
擀	kæ̃3	擀面
操	tsʰɔo1	操作
操	tsʰɔo5	操蛋
擎	tɕʰiəŋ2	
擒	tɕʰiẽ2	
擖	kəʔ7	用刀刮
擘	pəʔ7	用手擘开
擻	səu3	甩一甩衣服上的灰
擤	ɕiəŋ3	擤鼻涕
擦	tsʰʌʔ7	
攀	pʰæ̃1	
攢	tsuæ̃3=	积攒
攘	iɑŋ3	
攮	nɑŋ3	用刀子攮
支	tsɿ1	
收	səu1	
改	kɛe3	
攻	kuəŋ1	攻击
放	fɑŋ5	
政	tsəŋ5	
故	ku5	
效	ɕiɔo2	
敵	tiəʔ8	
敏	miẽ3	
救	tɕiəu5	
教	tɕiɔo1	教书
教	tɕiɔo2	教他去
教	tɕiɔo5	教育
斂	liæ̃3	
敝	pi5	
敢	kæ̃3	
散	sæ̃3	散架
散	sæ̃5	分散
敦	tuẽ1	敦厚
敧	tɕi1	用筷子夹菜
敬	tɕiəŋ5	
數	suɤ3	数清楚
數	suɤ5	数字
整	tsəŋ3	
敷	fu1	
文	vẽ2	
斋	tsɛe1	
斑	pæ̃1	
斗	təu3	北斗星
斗	təu5	争斗
料	liɔo1	圪料，表示弯曲了
料	liɔo2	材料
斛	xu2	
斜	ɕie2	
斟	tsẽ1	
斤	tɕiẽ1	
斥	tsʰəʔ7	
斧	fu3	
斬	tsæ̃3	
斷	tuæ̃2	断绝
斯	sɿ1	
新	ɕiẽ1	
方	fɑŋ1	
施	sɿ1	
旁	pʰɑŋ2	
旅	ly3	
旋	ɕyæ̃2	
族	tsuəʔ8	
旗	tɕʰi2	
无	u2	
既	tɕi5	
日	i2-	
日	iəʔ8-	日你娘
旦	tæ̃5	
舊	tɕiəu2	
旨	tsɿ3	
早	tsɔo3	
旬	ɕyẽ2	
旱	xæ̃2	
時	sɿ2	
曠	kʰuɑŋ5	
旺	vɑŋ2	兴旺，火旺
昂	ŋɑŋ2	
昆	kʰuẽ1	
昊	xɔo5	
昌	tsʰɑŋ1	
明	miəŋ2	
昏	xuẽ1	
易	i2	
昔	ɕiəʔ7	
星	ɕiəŋ1	
映	iəŋ5	
春	tsʰuẽ1	
昧	mei2	昧良心
昨	tsuəʔ8	
昭	tsɔo1	
是	sɿ2	
昵	ȵi2	
晝	tsəu5	
顯	ɕiæ̃3	
晃	xuɑŋ2	晃眼
晉	tɕiẽ5	
晌	sɑŋ3	晌午
曬	sɛe5	
曉	ɕiɔo3	
暈	yẽ1	
暉	xuei1	
晚	væ̃3	
晦	xuei5	
晨	tsʰẽ2	
普	pʰu3	
景	tɕiəŋ3	
晴	tɕʰiəŋ2	
晶	tɕiəŋ1	
智	tsɿ5	
暫	tsæ̃2	
暇	ɕia2	
暑	su3	
暖	næ̃3	暖鞋
暖	nɑŋ3	暖和
暖	nuæ̃3=	温暖
暗	ŋæ̃5	
暮	ṃ2-	
暮	mu2=	
暴	pɔo2	
曝	pɔo5	
曩	nɑŋ2	
曰	yəʔ7	
曲	tɕʰyəʔ7	
更	tɕiəŋ1-	五更
更	kəŋ1	更换，五更
更	kəŋ2	更加
曹	tsʰɔo2	
曾	tsəŋ1	姓
曾	tsʰəŋ2	曾经
替	tʰi5	
最	tsuei5	
月	yəʔ7	
有	iəu3	
朋	pʰəŋ2	
服	fəʔ8	
朔	suɤ5	
朗	lɑŋ3	
望	vɑŋ2	
朝	tsɔo1	今朝
朝	tsʰɔo2	朝代
期	tɕʰi1	
木	məʔ7	
未	vei2	
末	məʔ7	
本	pẽ3	
术	tsuəʔ7	白术，苍术
术	suəʔ7	
朱	tsu1	
朴	pʰəʔ7	朴素
朵	tuɤ3	
機	tɕi1	
朽	ɕiəu3	
殺	sʌʔ7	
雜	tsʌʔ8	
權	tɕʰyæ̃2	
杄	tɕʰiæ̃1	木杄
杆	kæ̃3	
杈	tsʰa1	
杉	sæ̃1	
杌	vəʔ8	杌子，杌凳
李	li3	
杏	ɕiəŋ2	
材	tsʰɛe2	
村	tsʰuẽ1	
杖	tsɑŋ2	
杜	tu2	
杞	tɕʰi2	
束	suəʔ7	
杠	kɑŋ1	
條	tʰiɔo2	
來	lɛe2	
楊	iɑŋ2	
杭	xɑŋ2	
杯	pei1	
杰	tɕiəʔ7	
杳	iɔo3	杳无音信
杵	tsʰu3	
杷	pʰa2	
松	suəŋ1	
松	ɕyəŋ1	
板	pæ̃3	
極	tɕiəʔ7	
構	kəu5	
枇	pʰi2	枇杷
枉	vɑŋ5	
析	ɕiəʔ7	
枕	tsẽ3	头枕
枕	tsẽ5	动词
林	liẽ2	
枚	mei2	
果	kuɤ3	
枝	tsɿ1	
樞	su1	
棗	tsɔo3	
槍	tɕʰiɑŋ1	
楓	fəŋ1	
枯	kʰu1	
架	tɕia5	
枸	kəu3	
柄	piəŋ3	
柏	pəʔ7	
某	ṃ3-	
某	mu3=	
柑	kæ̃1	
染	iæ̃3	
柔	iəu1	
柚	iəu2	
柚	iəu5	
櫃	kuei2	
查	tsʰa2	
柩	tɕiəu2	
柬	tɕiæ̃3	
柱	tsu2	
柳	liəu3	
柴	tsʰɛe2	
柿	sɿ2	
梔	tsɿ1	
柵	tsa2=	栅栏
標	piɔo1	
棧	tsæ̃2	
棟	tuəŋ5	
欄	læ̃2	
樹	su2	
栖	ɕi1	
栗	li2	
校	ɕiɔo2-	校对
校	ɕiɔo2	学校,上校
株	tsu1	
樣	iɑŋ2	
核	xəʔ8	核对
核	xuəʔ8	果子核
根	kẽ1	
格	kəʔ7	
栽	tsɛe1	
栿	fəʔ8	
桂	kuei5	
桃	tʰɔo2	
桄	kuɑŋ2	一桄线
桅	vei1	船桅杆
框	kʰuɑŋ1	
案	ŋæ̃5	
桌	tsuəʔ7	
桐	tʰuəŋ2	
桑	sɑŋ1	
桓	xuæ̃2	
椏	ia2	
橈	iɔo2	桨
檔	tɑŋ3-	档案
橋	tɕʰiɔo2	
樺	xua2	
檜	xuei5	
槳	tɕiɑŋ3	
樁	tsuɑŋ1	
桶	tʰuəŋ3	
梁	liɑŋ2	
梅	mei2	
梆	pɑŋ1	上党梆子
梓	tsɿ3	
梗	kəŋ3	梗子
梢	sɔo1	树梢
夢	məŋ2	
梧	u2	
梨	li2	
梭	suɤ1	
梯	tʰi1	
械	tɕie5-	机械
梳	suɤ1	
檢	tɕiæ̃3	
棉	miæ̃2	
棋	tɕʰi2	
棍	kuẽ5	
棒	pɑŋ2	
棚	pʰəŋ2	
棠	tʰɑŋ2	
森	sẽ1	
棱	ləŋ2=	
棵	kʰuɤ2-	
棵	kʰɤ2=	
棺	kuæ̃1	
椅	i3	
植	tsəʔ7	
椒	tɕiɔo1	
橢	tʰuɤ2	
椰	ie1	
椴	tuæ̃2	
椽	tsʰuæ̃2	
椿	tsʰuẽ1	椿树
楂	tsa2	
楚	tsʰuɤ3	
楞	ləŋ2	
楣	mei2	
楦	ɕyæ̃2	鞋楦
楷	kʰɛe3	
樓	ləu2	
概	kɛe5	
欖	læ̃3	橄榄
榆	y2	
榔	lɑŋ2	槟榔
榖	kuəʔ7	
榛	tsẽ1	
榜	pɑŋ3	
榧	fei2	榧子
榨	tsa5	
榫	ɕyẽ3	榫头
榴	liəu2	石榴
榻	tʰʌʔ7	
槌	tsʰuei2	
槐	xuɛe2	
檳	piẽ1	槟榔
槽	tsʰɔo2	马槽
樟	tsɑŋ1	
模	mu2	模范
模	muɤ2	规模
橫	xuẽ2-	横顺
橫	xəŋ2=	横竖
櫻	iəŋ1	樱桃
樵	tɕʰiɔo2	
橄	kæ̃3	橄榄
橘	tɕyəʔ7	
橙	tsʰəŋ2	
橙	tsʰəŋ2	橙子
橛	tɕyəʔ8	橛子
橡	ɕiɑŋ2	橡树
櫓	lu3	
檀	tʰæ̃2	
檐	iæ̃2	
檗	pəʔ7	黄檗，药名
檁	liẽ3	
欛	pa5	
欠	tɕʰiæ̃5	
次	tsʰɿ5	
歡	xuæ̃1	
欣	ɕiẽ1	
歐	ŋəu1	
欺	tɕʰi1	
款	kʰuæ̃3	
歇	ɕiəʔ7	
歉	tɕʰiæ̃5	
歌	kɤ1	
止	tsɿ3	
正	tsəŋ1	正月
正	tsəŋ5	
此	tsʰɿ3	
步	pu2	
武	u3	
歪	vɛe1	身体不舒服
歪	vɛe3	不正
歹	tɛe3	
殲	tɕiæ̃1	歼灭
殃	iɑŋ1	
殊	su1	
殘	tsʰæ̃2	
殮	liæ̃3	
殖	tsəʔ7	
殯	piẽ5	出殡
毆	ŋəu1	
段	tuæ̃2	
殷	iẽ1	
殿	tiæ̃2	
毁	xuei3	
毅	i2	
母	ṃ3-	
母	mu3=	
每	mei3	
毒	tuəʔ8	
比	pi3	
畢	piəʔ7	
斃	pi5	
毛	mɔo2	
毡	tsæ̃1	
毫	xɔo2	
毯	tʰæ̃3	
毽	tɕiæ̃5	
氏	sɿ2	
民	miẽ2	
气	tɕʰi5	
氨	ŋæ̃1	
水	suei3	
永	yəŋ3	
汀	tʰiəŋ1	
汁	tsəʔ7	
求	tɕʰiəu2	
汆	tsʰuæ̃2	汆汤
汇	xuei5	
漢	xæ̃5	
汗	xæ̃2	
汛	ɕyẽ5	
汞	kuəŋ3	
江	tɕiɑŋ1	
池	tsʰɿ2	
污	u1	
湯	tʰɑŋ1	
汪	vɑŋ2	一汪水
汰	tʰɛe5	
汴	piæ̃2	
汽	tɕʰi5	
沁	tɕʰiẽ5	沁县
沂	i2	
沃	vəʔ8	肥沃
沈	sẽ3	
沉	tsʰẽ2	
沌	tuẽ2	
沓	tʰʌʔ7	一沓纸
沙	sa1	
沛	pʰei5	
溝	kəu1	
沒	məʔ8	沉没，没有
漚	ŋəu5	久浸在水中
淪	luẽ2	
滬	xu2	
沫	məʔ7	
河	xɤ2	
油	iəu2	
治	tsɿ5	
沼	tsɔo1	池沼，沼气
沾	tsæ̃1	
沿	iæ̃2	
泄	ɕie5	
泅	tɕʰiəu1	游水
泊	pəʔ7	梁山泊
泊	pəʔ7	
泌	miəʔ7-	泌尿
泔	kæ̃1	泔水
法	fəʔ7	
泛	fæ̃2	
泡	pʰɔo1	灯泡
泡	pʰɔo5	泡在水里
波	puɤ1	
泣	tɕʰi5	
泥	mi2-	
泥	ȵi2=	
注	tsu5	
淚	luei2	
泯	miẽ3	
泰	tʰɛe5	
泳	yəŋ3	
泵	pəŋ2	
瀉	ɕie5	
潑	pʰəʔ7	
澤	tsəʔ7	
潔	tɕiəʔ7	
洇	iẽ1	
洋	iɑŋ2	
洒	sa3	
洗	ɕi3	
洛	luəʔ7	
洞	tʰuəŋ2-	洪洞
洞	tuəŋ2	
洪	tʰuəŋ2	洪水
洪	xuəŋ2	
洲	tsəu1	
活	xuəʔ8	
洼	va1	东洼：地名
洽	tɕʰia5	
派	pʰɛe5	
流	liəu2	
淺	tɕʰiæ̃3	
漿	tɕiɑŋ3	
澆	tɕiɔo1	
濁	tsuəʔ7	
測	tsʰəʔ7	
濟	tɕi5	
渾	xuẽ2	浑浊
滸	ɕy2-	北浒庄
滸	xu2=	水浒传
濃	nuəŋ2	
浙	tsəʔ7	
浜	pɑŋ1	一条浜
浦	pʰu3	
浩	xɔo2	
浪	lɑŋ2	
浮	fu2	
浴	yəʔ7	
海	xɛe3	
浸	tɕiẽ5	
涂	tʰu1	
消	ɕiɔo1	
涉	səʔ7	
涌	yəŋ3	
涎	xæ̃1	涎水
涕	tʰi5	
濤	tʰɔo1	
澇	lɔo2	旱涝
潤	yẽ2	
澗	tɕiæ̃5	
漲	tsɑŋ3	
澀	səʔ7	
涮	suæ̃5	
涯	ia2	
液	iəʔ7	输液
涵	xæ̃2	
涿	tsuəʔ7	
淆	ɕiɔo2	
淋	liẽ2	淋漓，淋湿
淘	tʰɔo2	淘米
淡	tæ̃2	
淤	y1	
淫	iẽ2	
淮	xuɛe2	
深	tsʰẽ1-	深井
深	sẽ1=	
混	xuẽ3	相混，混沌
淹	iæ̃1	
添	tʰiæ̃1	
清	tɕʰiəŋ1	
淵	yæ̃1	
漸	tɕiæ̃5	
澠	miæ̃3	渑池
漁	y2	
滲	sẽ5	水渗透
渠	tɕʰy1	
渡	tu2	
渣	tsa1	
溫	vẽ1	
港	kɑŋ3	港口
渴	kʰəʔ7	
游	iəu1	
渺	miɔo3	
湖	xu2	
湘	ɕiɑŋ1	
灣	væ̃1	
溼	səʔ7	
潰	kʰuei5	溃疡
潰	xuei5	溃脓
濺	tɕiæ̃5	溅一身水
溉	kɛe5	
溏	tʰɑŋ2	
源	yæ̃2	
溜	liəu1	溜冰
溜	liəu2	
溢	i5	
溪	ɕi1	
溺	ȵi2	
溻	tʰʌʔ7	汗溻湿了
滂	pʰɑŋ2	滂沱
滋	tsɿ1	
滑	xuʌʔ8	
滔	tʰɔo1	
滗	pi3	把水滤出来
滾	kuẽ3	
滯	tsɿ5	
滿	mæ̃3	
濾	ly2	
濫	læ̃2	
灘	tʰæ̃1	
滴	tiəʔ7	
漂	pʰiɔo1	漂浮
漂	pʰiɔo3	漂白
漂	pʰiɔo5	漂亮
漆	tɕʰiəʔ7	
漏	ləu2	
演	iæ̃3	
漥	va1	
漫	mæ̃2	
漱	su5	漱口
瀟	ɕiɔo1	
潘	pʰæ̃1	
潛	tɕʰiæ̃3	
潦	liɔo2	
潭	tʰæ̃2	
潮	tsʰɔo2	
潲	sɔo1	猪食
潲	sɔo5	潲雨
澄	təŋ2	水浑，澄一澄
澄	tsʰəŋ2	
瀾	læ̃2	
澡	tsɔo3	
激	tɕiəʔ7	
瀑	pʰəʔ7	瀑布
灌	kuæ̃5	
火	xuɤ3	
滅	miəʔ7	
燈	təŋ1	
灰	xuei1	
靈	liəŋ2	
竈	tsɔo5	
灸	tɕiəu1	针灸
災	tsɛe1	
燦	tsʰæ̃5	
爐	lu2	
炊	tsʰuei1	
炎	iæ̃2	
炒	tsʰɔo3	
炕	kʰɑŋ5	
炖	tuẽ2	炖肉
炙	tsəʔ7	
炭	tʰæ̃5	
炮	pʰɔo5	枪炮
炷	tsu2	一炷香
炸	tsʌʔ8	用油炸
炸	tsa5=	炸弹
點	tiæ̃3	
炼	liæ̃2	
爛	læ̃2	
烈	liəʔ7	
烘	xuəŋ1	烘干
烙	luəʔ8	
燭	tsuəʔ7	
烟	iæ̃1	
烤	kʰɔo3	
煩	fæ̃2	
燒	sɔo1	
燴	xuei5	
燙	tʰɑŋ5	
熱	iəʔ7	
烷	væ̃2	
烹	pʰəŋ1	
焉	iæ̃1	心不在焉
焊	xæ̃2	焊铁壶
焌	tsʰu1	火焌手了
焐	u3	
煥	xuæ̃5	
燜	mẽ1	
焚	fẽ2	
焦	tɕiɔo1	
焯	tsʰɔo1	
焰	iæ̃2	盐腌
然	iæ̃2	
煎	tɕiæ̃1	
煤	mei2	
照	tsɔo5	
煨	vei1	
煮	tsu3	
煺	tʰuei5	煺猪
煽	sæ̃1	
熄	ɕiəʔ7	
熊	ɕyəŋ2	
熏	ɕyẽ1	
熙	ɕi1	
熟	suəʔ8	煮熟，熟悉
熨	yəʔ7	熨贴
熬	ŋɔo1	熬人，熬白菜
熬	ŋɔo2	熬米汤
燃	iæ̃2	
燍	sɿ1	燍气：饭馊了
燎	liɔo2	
燎	liɔo3	火燎眉毛
燕	iæ̃1	燕京，姓
燕	iæ̃2	燕子
爆	pɔo2	
爪	tsua3	
爪	tsɔo3	爪牙，爪子
爬	pʰa2	
愛	ŋɛe5	
爵	tɕyəʔ7	
父	fu2=	父母
爺	ie2	
爸	pa1	
爹	tie1	
爽	suɑŋ3	
片	pʰiæ̃5	
版	pæ̃3	
牌	pʰɛe2	
牘	tuəʔ8	
牒	tiəʔ8	
牙	ia2	
牚	tsʰəŋ1	椅子牚儿
牛	iəu2-	
牛	ȵiəu2=	
牡	ṃ3-	
牡	mu3=	
牢	lɔo2	
牧	məʔ7	
物	vəʔ7	
牯	ku3	
牲	səŋ1	
牽	tɕʰiæ̃1	
牸	tsɿ3	牸牛
特	tʰəʔ7	
犧	ɕi1	
犀	ɕi1	
犁	li2	
犢	tuəʔ8	牛犊子
犍	tɕiæ̃5	犍子
犒	kʰɔo5	
犬	tɕʰyæ̃3	
犯	fæ̃2	
狀	tsuɑŋ2	状元
猶	iəu1	
狂	kʰuɑŋ2	
狄	tiəʔ8	
狽	pei5	
狐	xu2	
狗	kəu3	
狠	xẽ3	
狡	tɕiɔo3	
獨	tuəʔ8	
狹	ɕia1	
獅	sɿ1	
狸	li2	
狼	lɑŋ2	
獵	liəʔ7	
獼	mi2	猕猴桃
猛	məŋ3	
猜	tsʰɛe1	
猝	tsʰuəʔ7	仓猝
猩	ɕiəŋ1	
豬	tsu1	
貓	mɔo2	动物
猬	vei3	
獻	ɕiæ̃5	
猴	xəu2	
猾	xuʌʔ8	狡猾
獠	liɔo2	
獾	xuæ̃1	
玄	ɕyæ̃2	
率	suɛe5	
率	luəʔ7	速率
玉	yəʔ7	
王	vɑŋ2	
瑪	ma3	玛瑙
玩	væ̃2	古玩，游玩
玫	mei2	
環	xuæ̃2	
現	ɕiæ̃2	
璽	ɕi3	
玻	puɤ1	
珊	sæ̃1	
珍	tsẽ1	
珠	tsu1	
班	pæ̃1	
球	tɕʰiəu2	
理	li3	
琉	liəu2	琉璃
瑣	suɤ3	
琢	tsuəʔ7	
琥	xu3	
琳	liẽ2	
琴	tɕʰiẽ2	
琵	pʰi2	琵琶
琶	pʰa2	
瓊	tɕʰyəŋ2	
瑕	ɕia1	
瑙	nɔo3	玛瑙
瑚	xu2	
瑞	luei2	
瑟	səʔ7	
瑰	kuei5	玫瑰
璃	li2	
璧	piəʔ7	
璺	vẽ2	裂璺
瓜	kua1	
瓠	xu2	
瓢	pʰiɔo2	
瓣	pæ̃2	
瓤	iɑŋ2	瓜瓤
瓦	va3	
瓮	vəŋ1	
甌	ŋəu1	
瓶	pʰiəŋ2	
瓷	tsʰɿ1	
甘	kæ̃1	
甚	sẽ2	
甜	tʰiæ̃2	
生	səŋ1	
用	yəŋ2	
甩	suɛe3	甩干
甫	fu3	
田	tʰiæ̃2	
由	iəu2	
甲	tɕiʌʔ7	
申	sẽ1	
電	tiæ̃2	
男	næ̃2	
甸	tiæ̃5	
畫	xua2	
暢	tsʰɑŋ5	
界	tɕie5	
畏	vei2	
留	liəu2	
畜	tsʰuəʔ7	畜类
畜	ɕyəʔ7	畜牧
略	lyəʔ7	
畦	tɕʰi2	菜畦
番	fæ̃1	几番
疆	tɕiɑŋ1	
疏	suɤ1	
疑	i2	
疔	tiəŋ1	
療	liɔo2	
疝	sæ̃2	疝气
瘧	ȵyəʔ7	疟疾，发疟子
瘍	iɑŋ2	溃疡
疤	pa1	
疫	i2	
瘡	tsʰuɑŋ1	
瘋	fəŋ1	
疱	pʰɔo1	
疲	pʰi2	
疵	tsʰɿ1	
疹	tsẽ3	
疼	tʰəŋ2	
疾	tɕiəʔ7	
疿	fei5	疿子
痂	tɕia1	
病	piəŋ2	
症	tsəŋ5	
癰	yəŋ1	
痒	iɑŋ3	
痔	tsɿ2	痔疮
痕	xẽ2	
痘	təu2	青春痘
痛	tʰuəŋ5	
痞	pʰi2	痞子
痢	li2	
痧	sa1	
癆	lɔo2	
痰	tʰæ̃2	
痱	fei5	
痲	ma2	
癡	tsʰɿ1	
痹	pʰi1-	小儿麻痹
痹	pi2	
瘮	sẽ5	瘆人，令人害怕
瘊	xəu2	瘊子
瘌	lʌʔ7	
瘟	vẽ1	
瘦	səu5	
癟	pi3	
瘴	tsɑŋ5	瘴气
癮	iẽ3	
癌	ŋɛe1	
癩	lɛe2	
癬	ɕyæ̃3	
癸	kuei3	
登	təŋ1	
白	pɛe1-	白跑
白	pəʔ8	白面
百	pəʔ7	
皂	tsɔo2	
的	tiəʔ7	目的
皇	xuɑŋ2	
皮	pʰi2	
皺	tsəu5	
