#漢字	音標	解釋
擘	pɔ5	用手～开
擦	tsʰa2	
攀	pʰã1	
攢	tsã5	积～
攘	loŋ6	
支	tʂʅ1	
支	tʂʅ5	
收	ɕiau1	
改	kai3	
攻	ken1	～击
放	xoŋ5	
政	ten5	
故	ku5	
效	ɕiɔ5	
敵	tʰi2	
敏	min3	
救	tɕiau5	
教	kɔ5-	～书
教	tɕiɔ5=	～育；～他去
斂	lĩ3	
敝	pi5	
敢	kã3	
散	sã3	鞋带～了；分～
敦	ten1	～厚
敬	tɕin5	
數	səu3	动词；名词
數	səu5	动词；名词
敲	kʰɔ1-	
敲	tɕʰiɔ1=	
整	ten3	
敷	fu1	
文	uen2	
斋	tsa1	
斑	pã1	
斗	tiəu3	容器
料	liɔ6	
斜	tɕia2-	
斜	ɕie2=	
斟	ten1	
斤	tɕin1	
斥	tʂʰʅ2	
斧	fu3	
斬	tsã3	
斷	toŋ6	～绝；决～
斯	sɿ1	
新	ɕin1	
方	xoŋ1	
於	y2	～此
施	ʂʅ1	
旁	poŋ2	
旅	li3-	
旅	ly3=	
旋	tɕiẽ2	～吃～做
族	tsʰau2	
旗	tɕi2	
无	u2	
既	tɕi5	
日	ʐʅ5	
旦	tã5	
舊	tɕiau5	
旨	tʂʅ3	
早	tsɔ3	
旬	tsen2	
旱	xã6	
時	ʐʅ2	
曠	kʰoŋ2	
旺	uaŋ5	兴～；火～
昂	oŋ2	
昆	kʰuen1	
昌	tʰoŋ1	
明	min2	
昏	xuen1	
易	i5	交～
易	i6	难～
昔	ɕi5	
星	ɕin1	
映	in5	
春	tɕʰyn1	
昧	mei5	
昨	tsʰu2	
昭	tɔ1	
是	ʂʅ5	
晝	tau5	
顯	ɕiẽ3	
晃	xoŋ3	～眼
晉	tɕin5	
晌	ɕioŋ3	～午
晏	ĩ5	晚也
曬	sa5	
曉	ɕiɔ3	
暈	yn1	
晚	uã3	
晦	xui5	
晨	ʐen2	
普	pʰu3	
景	tɕin3	
晴	tɕin2	
晶	tɕin1	
智	tʂʅ5	
暫	tsã5	
暇	ia2	
暑	ɕu3	
暖	lu3	
暗	ŋã5	
暮	mɔ5	
暴	pɔ5	
曆	li5	～法
曝	pʰu2	
曰	ye5	
曲	tɕʰiau2-	
曲	tɕʰu3=	
更	ken1	～换；五～
更	ken5	～加
曹	tsɔ2	
曾	tɕĩ1-	姓
曾	tsen2	～经
曾	tsen1=	姓
替	tʰi2	
最	tsei5	
月	ye5	
有	iau3	
朋	pen2	
服	fu5	
朔	su5	
朗	loŋ3	
望	oŋ6	
朝	tɔ1	今～
朝	tɔ2	～代
期	tɕi2	时～
木	mu5	
未	ui6	
末	mei5	
本	pen3	
札	tsɔ5	
术	ɕy5	
朱	tɕu1	
朵	tu3	(躲)
機	tɕi1	
朽	ɕiau3	
殺	sa5	
雜	tsa5	
權	tɕyẽ2	
杆	kã3	
杈	tsʰɔ1	枝～
杉	sɔ1	
李	li3	
杏	ɕin5	
材	tse2	
村	tsʰen1	
杖	toŋ6	
杜	tʰau6	
杞	tɕʰi3	
束	sau5	
杠	koŋ5	
條	tiɔ2	
來	lei2	
楊	ioŋ2	
杭	oŋ2	
杯	pei1	
杰	tɕʰie5	
杳	miɔ3	～无音信
杵	tɕʰu3	
杷	pɔ1	枇～
松	sen1	
板	pã3	
極	tɕʰi1	
構	kəu5	
枇	pi2	～杷
枉	uaŋ1	
析	ɕi5	
枕	ten3	名词；动词
林	lin2	
枚	mei2	
果	kɔ3	
枝	tʂʅ1	
樞	tɕʰu1	
棗	tsɔ3	
槍	tɕʰioŋ1	
楓	xen1	
枯	kʰu1	
架	tɕia5	
柄	pin3	
柏	pei5	
某	miɔ3	
柑	kã1	
染	ȵĩ3	
柔	tɕiau2	
柚	iau5	
櫃	kui6	
查	tsɔ2	调～
柩	tɕiau5	
柬	tɕiẽ3	
柱	tɕu6	
柳	liau3	
柴	tsa2	
柿	tsɿ6	
梔	tʂʅ1	～子花
柵	sã1	～栏
標	piɔ1	
棧	tsã5	
欄	lã2	
樹	y6	
栓	sã1	
栖	tɕʰi1	
栗	li5	
校	tɕiɔ5	～对
校	ɕiɔ5	学～；上～
株	tɕu1	
樣	ioŋ6	
根	tɕiẽ1	
格	ke5	
栽	tsei1	
桂	kui5	
桃	tɔ2	
桅	ui2	船～杆
案	ŋã5	
桌	tsu5	
桐	ten2	
桑	soŋ1	
桓	uã2	
椏	ia1	～杈
橋	tɕʰiɔ2	
樺	uɔ2	～树
檜	kʰui2	
槳	tɕioŋ3	
樁	tsoŋ5	
桶	tʰen3	
梁	lioŋ2	
梅	mei2	
梓	tsɿ3	
梗	ken3	～子；茎
梢	ɕiɔ1	树～
梧	ɔ2-	～桐
梧	u2=	
梨	li2	
梭	su1	织布～
梯	tʰi1	
梳	sau1	～头
檢	tɕiẽ3	
棉	mĩ2	
棋	tɕi2	
棍	kuen5	
棒	poŋ5	
棕	tsen1	
棚	pen2	
棠	toŋ2	
森	sen1	
棵	kʰɔ3	(科)
棺	koŋ1	
椅	i3	
植	tʂʰʅ2	
椒	tɕiɔ1	
橢	tu3	～圆
椽	tɕyẽ2	
楔	tɕʰi1	～子
楚	tsʰau3	
楣	mi2	
楷	kʰai3	
樓	lau2	
概	kʰai2	
欖	lã3	橄～
榆	y5	
榛	tsen1	
榜	poŋ3	
榨	tsɔ5	～油
榫	sen3	～头
榴	liau2	石～
榻	tʰa2	
槌	tʂue2	
槐	ua2	
檳	pin1	～榔
槽	tsɔ2	马～
樟	tsoŋ1	
模	mɔ2	～子；～范
橫	uen2	～直
橫	xen5	蛮～
櫻	in1	～桃
樵	tɕiɔ2	
樸	pʰu2	～素
橄	kã3	～榄
橘	tɕu5	
橙	ten2	
橙	ten2	～子
橛	tɕye5	～子
橡	ɕioŋ5	～树
櫓	lau3	
檀	tã2	
檐	ĩ2	
檁	lin3	
欛	pɔ3	柄
欠	tɕʰiẽ2	
次	tsʰɿ2	
歡	xoŋ1	
欣	ɕin1	
歐	ŋɔ1	
欲	iɔ5	～望
欺	tɕʰi1	
款	kʰoŋ3	
歇	ɕie5	
歉	tɕʰiẽ6	
歌	kɔ1	
止	tʂʅ3	
正	ten1	～月
正	ten5	
此	tsʰɿ3	
步	pu6	
武	u3	
歪	ua1	
歷	li5	
死	sɿ3	
殲	tɕʰiẽ1	～灭
殃	ioŋ1	
殆	tei6	
殉	tsen5	
殊	ɕu1	
殘	tsã2	
殖	tʂʰʅ2	
殯	pin1	
毆	ŋɔ1	
段	toŋ6	
殷	in1	
殿	tiẽ1	
毁	xui3	
母	mu3	
每	mei3	
毒	tʰau2	
比	pi3	～较
畢	pi5	
斃	pi5	
毛	mɔ2	
毡	tiẽ1	
毫	ɔ2	
毯	tʰã3	
氏	ʂʅ5	
民	min2	
气	tɕʰi1	
水	ɕy5-	
水	ɕu3	
水	ɕye3=	
永	yn3	
汀	tʰin1	
汁	tʂʅ5	
求	tɕiau2	
汇	ui5	～集
汇	ue6	～款
漢	xã5	
汗	ã6	
汝	y3	
江	tɕioŋ1	
池	tʂʅ2	
污	u1	
湯	tʰoŋ1	
汪	oŋ1	一～水
汽	tɕʰi1	
沂	i2	～河
沃	ɔ5	
沈	ʂen3	
沉	ten2	
沌	ten5	
沓	tʰa2	一～纸
沙	sɔ1	
沛	pʰei2	
溝	kɔ1	
沒	mei5	沉～；～有
漚	ŋɔ5	久浸水中
淪	len2	
滬	u6	
沫	mei5	
河	ɔ2	
油	iau2	
治	tʂʅ5	
沼	tʰɔ1-	池～；～气
沼	tɔ3=	
沾	tĩ1	
沿	yẽ2	
泄	ɕie5	～漏
泅	tɕiau2	～水
泉	tɕiẽ2	
泊	pʰei2	梁山～
泌	pi5	
法	fɔ5	方～；～子
泛	fã5	
濘	nin2	泥～
泡	pʰɔ2	～在水里
波	pɔ1	
泣	tɕʰi5	
注	tɕu5	
淚	lei5	
泰	tʰa2	
泳	yn3	
瀉	ɕie5	
潑	pʰei2	
澤	tsʰei2	
潔	tɕie5	
洋	ioŋ2	
洒	sa3	
洗	ɕi3	
洛	lu5	
洞	ten6	
津	tɕin1	
洪	en2	
洲	tau1	
活	xue5	
洼	uɔ1	
洽	tɕʰia2	
派	pʰa2	
流	liau2	
淺	tɕʰiẽ3	
漿	tɕioŋ3	
澆	tɕiɔ1	
濁	tsʰu2	
測	tsʰei2	
濟	tɕi5	
渾	uen2	～浊
滸	xu3	水～
濃	len2	
浙	tei5	
浚	tsen5	～河
浜	poŋ1	一条～
浦	pʰu3	
浪	loŋ5	
浮	u2	
浴	y5	
海	xai3	
浸	tɕʰin2	
涂	tau2	
消	ɕiɔ1	
涉	ʂei5	
涌	in3	
涎	ɕĩ2	
涕	tʰi2	鼻～
濤	tʰɔ1	
澇	lɔ2	旱～
潤	yn5	
澗	kã1	
漲	toŋ3	
澀	se5	
涮	sɔ5	～洗
涯	ia2	天～
液	ie5	
涴	ɔ5	弄脏
涿	tsu5	～县；～鹿
淆	ɕiɔ2	
淋	lin2	～漓；～湿
淑	ɕiau5	
淘	tɔ2	～米
淡	tã6	
淤	y1	
淫	in2	
淮	ua2	
深	ʂen1	
混	uen6	相～；～沌
淹	ĩ3	
添	tʰiẽ1	
清	tɕʰin1	
淵	yẽ2	
漸	tɕiẽ6	
漁	y2	
滲	tsen5	水～
渠	tɕy2	
渡	tau6	
渣	tsɔ1	
溫	uen1	
港	koŋ3	～口
渴	kʰɔ2	
游	iau2	
渺	miɔ3	
湖	u2	
湘	ɕioŋ1	
灣	uã1	
溼	ʂʅ5	
潰	kʰui2	～脓
濺	tsã5	～一身水
溉	kʰai2	
準	tɕyn3	标～
溜	liau2	
溪	tɕʰi1-	
溪	ɕi1=	
滂	poŋ2	～沱
滋	tsɿ2	
滑	uɔ5	
滓	tsei3	
滔	tʰɔ1	
滾	kuen3	
滯	tʂʅ5	停～；积～
滿	mu3-	
滿	moŋ3=	
濾	y5	
濫	lã5	
灘	tʰã1	
滴	ti5	
漂	pʰiɔ1	
漂	pʰiɔ2	～亮
漆	tɕʰi1	
漏	liəu5	
演	iẽ3	
漫	mã5	
漱	sau5	～口
潘	pʰoŋ1	
潛	tɕʰĩ2	
潭	tã2	
潮	tɔ2	
潲	sɔ5	猪食；～雨
澄	ten2	
澄	ten5	水浑，～一～
澡	tsɔ3	
激	tɕi5	
瀑	pʰu2	～布
灌	koŋ5	
滅	mĩ5	
燈	tĩ1-	
燈	ten1=	
灰	xue1	
靈	lin2	
竈	tsɔ5	
灸	tɕiau3	针～
災	tsei1	
燦	tsʰã5	
爐	lau2	
炊	tʂʰue1	
炎	ĩ2	
炒	tsʰɔ3	
炕	kʰoŋ2	
炙	tʂʅ5	
炭	tʰã2	
炮	pʰɔ2	枪～
炸	tsɔ5	～弹
點	tiẽ3	
炼	lĩ5	
爛	lã6	
烈	lie5	
烊	ioŋ2	融化
烘	xen1	～干
烙	lu5	
燭	tau5	
烟	ĩ1	
烤	kʰɔ3	
煩	uã2	
燒	ɕiɔ1	
燙	tʰoŋ1	
熱	ʐei5	
烹	pʰen1	
焉	ĩ1	心不在～
焊	ŋã6	～铁壶
煥	xoŋ5	
焙	pei2	～干
焚	xuen2	
焦	tɕiɔ1	
焰	ĩ5	
然	ĩ2	
煎	tɕiẽ1	
煠	tsɔ5	用油～
煤	mei2	
照	tɔ1	
煨	ue1	
煮	tɕy3	
熄	ɕi5	
熊	in2	
熏	ɕyn1	
熔	in2	
熙	ɕi1	
熟	ɕiau5	煮～；～悉
熨	yn5	
熬	ŋɔ2	
燃	ĩ2	
燎	liɔ2	火～眉毛
燕	ĩ5	～京；姓；～子
爆	pɔ5	
爊	ŋɔ2	～白菜
爪	tsɔ3	～牙；～子
爬	pɔ2	
愛	ai5	
爵	tɕiu5	
父	u6	
爺	ie2	
爸	pɔ1	
爹	tia1	
爽	soŋ3	
片	pʰiẽ2	
版	pã3	
牌	pa2	打～
牌	pa2	
牘	tʰau2	
牒	tʰie2	
牙	ŋɔ2-	
牙	ia2=	
牛	ȵiau2	
牡	miɔ3	
牢	lɔ2	
牧	mu5	
物	u5	
牯	ku3	
牲	sen1	
牽	tɕʰiẽ1	
特	tʰei5	
犧	ɕi1	
犀	ɕi1	
犁	li2	
犢	tʰau2	牛～子
犍	tɕiẽ5	～子
犒	kʰɔ1	
犬	tɕʰyẽ3	
犯	uã3	
狀	tsoŋ5	
猶	iau2	
狂	kuaŋ2	
狄	tʰi2	
狐	u2	
狗	kəu3	
狡	tɕiɔ3	～诈
獨	tʰau2	
狹	ɕia5	
獅	sɿ1	
獄	y5	
狸	li3	野猫
狼	loŋ2	
獵	lei5	
猛	men3	
猜	tsʰa1	
豬	tɕy1	
貓	miɔ1-	
貓	mɔ1=	～腰
猬	ui5	
獻	ɕiẽ5	
猴	ɔ2	
猾	uɔ5	狡～
獺	la5	水～
玄	yẽ2	
率	li5	速～
率	tsei5	～领
玉	y5	
王	oŋ2	
玩	uã2	古～；游～
環	uã2	
現	ĩ6	
璽	ɕi3	
玻	pɔ1	～璃
珊	sã1	
珍	ten1	
珠	tɕu1	
班	pã1	
球	tɕiau2	
理	li3	
琉	liau2	～璃
瑣	su3	～碎
琢	tsu5	
琴	tɕin2	
琵	pi2	～琶
琶	pɔ1	琵～
瓊	tɕin2	
瑕	ɕia2	
瑞	ʐue5	
瑟	sei5	
璃	li2	玻～
璧	pi5	
瓜	kuɔ1	
瓠	u2	～子；～瓜
瓢	piɔ2	
瓣	pã6	
瓦	uɔ3	
瓮	uen5	
甌	ŋɔ1	
瓶	pin2	
瓷	tsɿ2	～器
甘	kã1	
甚	ʂen6	
甜	tiẽ2	
生	sen1	
甥	ɕĩ1-	
甥	sen1=	
用	in3	
甫	fu3	
甬	in3	～道
田	tĩ2	
由	iau2	
甲	tɕia5	
申	ʂen1	
電	tiẽ6	
男	nã2	
畫	uɔ6	
暢	tʰoŋ2	
界	ka5-	
界	tɕie5=	
畏	ui5	
留	liau2	
畜	tʰau2	～牲
畜	ɕiau5	～牧
略	lu5	
畦	i2	菜畦
番	xuã1	几～
疆	tɕioŋ1	
疏	sau1	～远；注～
療	liɔ2	
疝	sã5	～气
瘧	yo5	～疾
瘍	ioŋ2	溃～
疤	pɔ1	
疫	y5	
瘡	tsʰoŋ1	
瘋	xen1	
疲	pi2	
疵	tsɿ1	吹毛求～
疹	ten3	
疾	tɕʰi1	
痂	tɕia1	
病	pin6	
症	ten5	(证)
痒	ioŋ3	
痔	tʂʰʅ6	
痕	xen2	
痛	tʰen2	
痢	li5	
痣	tʂʅ5	
痰	tsã2	
痱	xui3	～子
痲	mɔ2	
癡	tʂʰʅ1	
痹	pi5	麻～
瘟	uen1	
瘦	ɕiɔ5	
瘴	toŋ6	～气
瘸	tɕyɔ2	～腿
癩	la5	
癸	kui5	
登	tĩ1-	
登	ten1=	
發	xuɔ5	～现
白	pei5	
百	pei5	
皂	tsʰɔ3	
的	ti5	目～
皆	ka5-	
皆	tɕie1=	
皇	oŋ2	
皖	xoŋ3	安徽
皮	pi2	
皺	tsau5	
皿	min3	
盂	y2	
盅	ten1	
盆	pen1	
盈	ʐen5	
益	i5	
盞	tsã3	
鹽	ĩ2	腌
監	kã5	～视；～牢；国子～
盒	xue5	烟～
盔	kʰue1	
盖	kai5	
盜	tɔ6	
盤	poŋ2	
盛	ten2	～满了
盛	ʂen5	兴～
盟	men2	
盡	tɕin6	
目	mu5	
盯	tin1	～住
盲	moŋ2	
直	tʂʰʅ2	
相	ɕioŋ1	互～
相	ɕioŋ5	～貌
盼	pʰã2	
盾	ten5	矛～；赵～
省	sen3	～长；节～；反～
眉	mi2	
看	kʰã1	～守
看	kʰã2	～见
真	ten1	
眠	miẽ2	
眨	tsɔ5	～眼
眩	ɕyẽ2	
眶	tɕʰioŋ1	眼～
眷	tɕyẽ5	
眼	ŋã3	
着	tɕiu5	～衣；睡～；附～
睜	tsen1	
睛	tɕin1	眼～
睡	ʂue5	
督	tau5	
睬	tsʰei3	
瞎	xa3-	
瞎	ɕia5=	
瞒	mɔ2	(谩)
瞧	tɕiɔ2	
瞪	ten5	～眼
瞭	liɔ3	明～
瞳	ten2	
瞻	tsã1	
瞿	tɕu2	
矛	mɔ2	
矢	ʂʅ3	
矣	i1	
知	tʂʅ1	
矩	tɕy3	规～
矯	tɕiɔ3	
矬	tsʰu2	
短	toŋ3	
矮	tsʰu2	
矮	ŋã3	
石	ʂʅ5	
礬	uã2	
礦	kʰoŋ2	
碼	mɔ3	(马)～子
砌	tɕʰi2	
砍	kʰã3	
研	ȵĩ1	
磚	tɕyẽ1	
硯	ȵĩ6	
破	pʰɔ2	
礎	tsʰau3	柱下石
硝	ɕiɔ1	
硫	liau2	～磺
確	tɕʰyo2	
礙	ai3	
碎	sei5	
碑	pei1	
碓	tei5	
碗	oŋ3	
碟	tʰie2	
碧	pi5	
碾	ȵĩ3	
磁	tsɿ2	～石
磕	kʰɔ1	
磨	mɔ6-	
磨	mɔ2	～刀；(文)～面；石～
磷	lin2	
示	ʂʅ5	
禮	li3	
社	ʂei5	
祀	tsʰɿ6	祭～
祁	tɕi2	
祈	tɕi2	
祖	tsau3	
祝	tau5	
神	ʐen2	
祠	tsɿ2	
祥	ɕioŋ2	
票	pʰiɔ2	车～
祭	tɕi5	
禱	tɔ3	
禀	pin3	
禁	tɕin1	～不住
禁	tɕin5	～止
禄	lau5	
禪	tsã2	～宗
禪	ʂei6	～让
福	fu5	
禦	y5	防～
禹	y3	
离	li2	～别；～开半寸
禽	tɕin2	
禾	ɔ2	
秀	ɕiau5	
私	sɿ1	
禿	tʰau2	
秆	kã3	稻～
秉	pin3	
秋	tɕʰiau1	～天
種	ten3	～类
種	ten6	～树
科	kʰɔ1	
秒	miɔ3	
秕	pʰi3	～子；～谷
秘	mi5	
租	tsau1	
秤	tʰen2	一杆～
秦	tɕin2	
秧	ioŋ1	
秩	tsʰɿ2	
積	tɕi5	
稱	tʰen1	～呼；相～
移	i2	
穢	sei5	
稀	ɕi1	
程	ten2	
稍	sɔ3	
稅	ʂue5	
稗	pa6	
稚	tʂʅ5	幼～
稠	tau2	
穩	uen3	
稻	tɔ6	
稼	tɕia5	
稽	tɕi1	
稿	kɔ3	
穀	ku5	～子
穆	mu5	
穗	sei5	
穴	ɕie5	
究	tɕiau5	
窮	tɕin2	
空	kʰen1	～虚
空	kʰen2	～缺
穿	tɕʰyẽ1	
突	tʰau2	
窄	tɔ5	
竅	tɕʰiɔ2	
窑	iɔ2	
窖	kɔ5	地～子：地下室
窖	tɕiɔ5	
窗	tsʰoŋ1	
竄	tsoŋ1	
窩	ɔ1	
窟	kʰu2	～窿
窠	ɔ1	
窺	kʰui1	
立	li5	
豎	ɕu5	
站	tsã5	立；车～
競	tɕin5	
竟	tɕin5	
章	tsoŋ1	
童	ten2	
端	toŋ1	
竹	tau5	
竿	kã3	竹～
篤	tau5	
笋	sen3	
笑	ɕiɔ5	
笔	pi5	
笙	sen1	
笛	tʰi2	
笠	li5	
符	fu2	
笨	pen5	
第	ti6	
箋	tɕʰiẽ1	
籠	len2	
等	tĩ3-	
等	ten3=	
筋	tɕin1	
筏	xuɔ5	
筐	tɕʰioŋ1	
筑	tau5	
筒	ten2	
答	ta5	
策	tsʰei2	
箏	ten1	
筵	ĩ1	
筷	kʰua2	
籌	tau2	
簡	kã3	
箍	ku1	
算	soŋ5	
管	koŋ3	
籮	lu2	
簫	ɕiɔ1	
箭	tɕĩ5	
箱	ɕioŋ1	
箸	kʰua2	筷子
篆	tɕyẽ5	
篇	pʰiẽ1	
簍	lɔ2	
篙	kɔ1	进船竿
篡	tsʰu2	
篦	pei1	
籃	lã2	
篱	li2	
篷	pen2	
簧	oŋ2	锁～
簪	tsã1	
簰	pa2	筏
簸	pɔ1	～一～；～箕
簽	tɕʰiẽ1	～名
簾	lĩ2	门～
簿	pʰu6	
籍	tɕʰi1	
籖	tɕʰiẽ1	标～
米	mi3	
籴	ti2	
类	lei5	
粉	xuen3	
粒	li5	
粗	tsʰau1	
粘	tioŋ1-	～贴
粘	tĩ1=	～贴
糶	tʰiɔ2	
粟	ɕiau5	
粤	ye5	
粥	tau5	
糞	xuen5	
糧	lioŋ2	
粱	lioŋ2	
粳	tɕĩ1	～米
粹	tsʰei2	纯～
糉	tsen5	
精	tɕin1	
糍	tsɿ2	～粑
糕	kɔ1	
糖	toŋ2	
糙	tsʰɔ2	粗～；～米
糜	mi2	粥
糟	tsɔ2	
糠	kʰoŋ1	
糯	lu6	～米
糰	toŋ2	饭～
系	ɕi5	～统
素	sau5-	
素	su5=	
索	su5	绳～
緊	tɕin3	
紫	tsɿ3	
紮	tsɔ5	～营
累	lei3	极困；连～
累	lia5	(训读)极困
絮	ɕu5	
繁	uã2	
繫	tɕi5	～鞋带
繫	ɕi5	连～
纂	tsã5	编～
纍	lei3	积～
纔	tse2	刚～；仅仅
糾	tɕiau1	～缠；～正
紅	en2	
紂	tau6	桀～
約	yo5	
級	ɕi5	
紀	tɕi3	～律；世～
紉	ʐen5	缝～
緯	ui3	
純	yn2	
紗	sɔ1	
綱	koŋ1	
納	la5	
縱	tsen5	～横；放～
紛	xuen1	
紙	tʂʅ3	
紋	uen2	
紡	xoŋ3	
紐	ȵiɔ3	
線	ɕĩ5	
練	lĩ6	
組	tsau3	
細	ɕi5	
織	tʂʰʅ5	
終	ten1	
縐	tsau1	
絆	poŋ6	
紹	ɕiɔ5	
經	tɕin1	
經	tɕin1	～纬；～线
綁	poŋ3	
絨	in2	
結	tɕie5	
繞	iɔ3	围～；～线
繪	ue6	
給	tɕie5	～你；供～
絡	lu5	
絕	tɕye5	
絞	tɕiɔ3	
統	tʰen3	
絹	tɕyẽ1	
繡	ɕiau5	
繼	tɕi5	
績	tɕi5	
緒	tɕi6-	
緒	ɕu5=	
續	sau5	
續	səu5	
綽	tsu5	～号；～起棍子
繩	ʐen2	
維	ui2	
綿	mĩ2	
綢	tau2	
綜	tsen1	织布机上的～
綻	tsã5	
綠	lau5	
綴	tʂue5	点～
緬	mĩ5	
纜	lã3	
緝	tɕʰi1	～鞋口
緞	toŋ6	
緩	xoŋ3	
縷	ly3	丝～
編	piẽ1	
緣	yẽ2	
縫	en2	～衣服
縫	xen6	一条～
纏	tsã2	
縊	i5	
纓	in1	
縮	sau5	
繮	tɕioŋ1	～绳
繳	tɕiɔ3	上～
缸	koŋ1	
缺	tɕʰye2	
罐	koŋ5	
网	uaŋ3	
罕	xã3	
羅	lu2	
罰	xuɔ5	
罷	pa3	
罩	tsɔ5	
罪	tsei6	
置	tʂʅ5	
署	ɕu5	专～
羊	ioŋ2	
羌	tɕʰioŋ1	
美	mei3	
羔	kɔ1	
羞	ɕiau1	
羡	ɕĩ5	
羣	tɕyn2	
羹	ken1	
羽	y3	
翁	uen1	
翅	tʂʰʅ2	
翎	lin2	
翠	tsʰei2-	
翠	tsʰei5=	
翡	xui3	～翠
翰	xã5	
翻	xuã1	
翼	i5	
耀	iɔ5	
老	lɔ3	
考	kʰɔ3	
者	te3	
而	e2	
耍	sɔ3	
耐	na5	
耕	ken1	～地
耙	pɔ2	犁～；～地
耳	e3	
耶	ie1	
恥	tʂʰʅ3	
耽	tã1	
耿	ken3	
聶	ȵĩ5	姓
聊	liɔ2	
聾	len2	
職	tʂʰʅ5	
聯	lĩ2	
聘	pʰin2	
聚	tɕi6	
聰	tsʰen1	
肅	sɔ5	
肄	i5	～业
肆	sɿ5	
肉	iəu5	
肋	lei5	
肌	tɕi1	
肚	tau6	鱼～子；腹～
肝	kã1	
腸	toŋ2	
股	ku3	
肢	tʂʅ1	
肤	fu1	
肥	ui2	
肩	tɕiẽ1	
肪	oŋ2	脂～
骯	oŋ1	～脏
肯	kʰen3	
育	iau5	
肴	iɔ2	
肺	fi5	
腎	ʂen5	
腫	ten3	
脹	toŋ6	
脅	ɕie5	
胃	ui5	
膽	tã3	
背	pei5-	
背	pei1	
背	pei6=	～诵
胎	tʰei1	
胖	pʰoŋ2	
胚	pʰi1-	～胎
胚	pʰei1=	～胎
胛	tɕia5	肩～
勝	ʐen3	～败
勝	ʂen5	～任
胞	pɔ1	
胡	u2	
胳	kai5	～膊
膠	tɕiɔ1	
胸	ɕin1	
能	nen2	
脂	tʂʅ3	
脆	tsʰe2	
脉	mei5	
脊	tɕi5	
臍	tɕi5	
腦	lɔ3	
膿	nen2	
腳	tɕiu5	
脯	fu3	杏～
脯	pu6	胸～
脫	tʰu2	
腡	lu2	手指文
臉	lĩ3	
脾	pi2	
腆	tiẽ3	～肚子
臘	la5	
腋	ie5	
腌	ĩ1	
腐	fu3	
腑	fu3	
腔	tɕʰioŋ1	
腕	oŋ3	
腥	ɕin1	
腮	sei1	
腰	iɔ1	
腱	tɕiẽ5	
腹	fu5	
騰	tĩ2-	
騰	ten2=	
腿	tʰei3	
膀	pʰoŋ2	重
膏	kɔ1	
膏	kɔ1	～车；～油
膘	piɔ1	肥～
膜	mɔ2	
膝	tɕʰi1	
膨	pen2	～胀
膳	ʂei6	
臀	ten2	
臂	pi5	
臊	sɔ1	～气
臟	tsoŋ5	内～
臣	ten2	
自	tsɿ3	
臭	tʰau2	香～
至	tʂʅ5	
致	tʂʅ5	
臺	tei2	天～
臻	tsen1	
臼	tɕiau5	
舀	iɔ3	～水
舂	ten1	～米
舅	tɕiau5	
舌	ʂe5	
舍	ʂei5	宿～
舒	ɕy1	
舔	tʰiẽ3	以舌取物
舖	pʰu2	店～
舜	ʂuen5	
舞	u3	
舟	tau1	
航	oŋ2	
般	pã1	
艦	kã5	
舵	tu2	
船	tɕyẽ2	
艇	tʰin3	
良	lioŋ2	
艱	kã1-	
艱	tɕĩ1=	
色	se5	
艳	ĩ5-	
艳	ie5=	
艾	ã6	
節	tɕie2	
芋	y6	
芍	ɕiu5	～药花
芒	moŋ2	麦～
芙	fu2	～蓉
芝	tʂʅ1	
蘆	lau2	～苇
芬	xuen1	
芭	pɔ1	
芮	lei5	姓
花	xuɔ1	
芳	xoŋ1	
芹	tɕin2	
芽	ŋɔ2-	
芽	ia2=	
葦	ui3	芦～
莧	ã6	
蒼	tsʰoŋ1	
苧	tɕy6	～麻
苏	sau1	
苔	tei2	舌～；青～
苗	miɔ2	
苟	kəu3	
若	iu5	
苦	kʰu3	
英	in1	
茂	miɔ5	
范	fã5	～围；榜样
茄	tɕyɔ2	～子
茅	mɔ2	
莖	tɕin5	
繭	tɕiẽ3	
茫	moŋ2	
茬	tsʰa2	
茴	ue2	～香
茶	tsɔ2	
茸	in2	参～
荀	in2	
荆	tɕin1	
草	tsʰɔ3	
薦	tɕiẽ5	
荒	xoŋ1	
荔	li6	～枝
蕎	tɕʰiɔ2	
薺	tɕi2	
蕩	toŋ5	放～
榮	yn2	
葷	xuen2	
滎	yn2	～阳
荫	in1	屋子很～
藥	yo5	
荷	ɔ2-	薄～
荷	ɔ2	～花
荷	ɔ1=	
莎	sɔ1	～草
莫	mɔ5	
蓮	lĩ2	
获	xue5	
鶯	in1	
莽	moŋ3	
菊	tɕy5	
菌	tɕyn6	
菖	tʰoŋ1	～蒲
菜	tsʰei2	
菠	pɔ1	～菜
菢	pɔ6	孵：～小鸡
菩	pu2	～萨
菱	lin2	
萄	tɔ2	
萌	men2	
萍	pin2	
萎	ui3	气～
螢	yn2	
營	yn2	
蕭	ɕiɔ1	
薩	sa5	
落	lu5	
著	tɕy6	显～
葛	kue5	
董	ten3	
葫	u2	～芦
葬	tsoŋ5	
葱	tsʰen1	
葵	kui2	
蔣	tɕioŋ3	
蒐	sɔ1	～集
蒙	men2	
蒜	soŋ5	
蒲	pu2	
蒸	ten1	
蓄	ɕiau5	储～
蓉	in2	芙～
蓑	su1	
蓖	pei1	～麻
藍	lã2	
蓬	pen2	
蔑	mi5	竹～
