#漢字	音標	解釋
吞	tʰẽ1	
吟	ȵiəŋ2	
吠	ɸei5	
否	ɸu3-	(1)～定
否	pʰi3	(2)運氣～
否	ɸei3=	(1)～定
吩	ɸəŋ1	
含	ɣan2	
吭	kʰəŋ1	
吱	tsɿ1	
吳	u2	
吵	tsʰao3	
吶	na5	
吸	tɕʰi2	
吹	tɕʰy1-	
吹	tsʰei1=	
吻	uəŋ2	
吼	ɣəo2	
呀	ia1	
呂	lei3	
呃	e1	(1)表驚奇
呃	e3	(2)打招呼或說話前提醒人注意
呃	e5	(3)表否定
呆	ŋai2-	
呆	tai3=	
呈	dʑiəŋ2	
告	kao5	
呋	ɸu1	
呣	m̩3	
周	tɕiou1	
呱	kua1	
味	uei6	
呸	pʰei3	
呻	ɕiəŋ1	
呼	ɸu1	
命	mian6-	(2)名詞，壽～
命	miəŋ6	(1)動詞，～令；(2)名詞：壽～
咀	tsei3	
咆	bao2	
咋	tsa2	～舌
和	βu2	(2)～牌
和	ɣo2	(1)～麵；我～你；～平
咎	tɕiou5	
咐	ɸu5	
咑	ta1	
咒	tɕiou5	
咔	kʰa3	
咕	ku1	
咖	kʰa1	
咚	təŋ1	
咧	lia3	嘴角向兩邊伸展：～起嘴巴笑
咨	tsɿ1	
咩	mie3	
咪	mi1	
咫	tsɿ3	
咬	ŋao3-	狗吠或咬人
咬	iəo3=	
咱	tsa2	
咳	kʰe2	
咴	ɸei1	
咷	dao2	
咸	ɣan2	
咻	ɕiou1	
咿	i1	
哀	ŋai1	
品	pʰiəŋ3	
哄	xəŋ3	
哆	do2	簡譜七音中的「1」
哇	ua1	
哈	xa1	
哈	xai1	
哉	tsai1	
哎	ai1	
哐	kʰuan3	
哞	me3	牛叫聲，小孩用以稱牛：牛～
員	yẽ2	
哥	ko1	
哧	tsʰɿ1	
哨	sao5	
哩	li2	
哩	li3	喚鴨聲
哪	na3	
哭	kʰu2	
哮	ɕiəo5	
哲	tɕie2	
哼	xẽ1	
哽	kĩ3	
唁	ĩ5	
唄	pai3	
唆	ɕio1-	
唆	so1=	
唇	ʑiəŋ2	
唉	ŋai1	(1)～聲嘆氣
唉	ai1	(2)表驚奇
唉	ai3	(3)表滿足
唉	ai5	(4)表否定
唉	ai6	(5)表後悔
唐	doŋ2	
唣	dzao6	
唧	tɕi2	詞尾襯音助詞，如：妹～：妹子
唬	ɸu3	
售	dʑiou2-	
售	ʑiou6	
售	ʑiou6=	
唯	uei2	
唱	tɕʰioŋ5	
唳	li5	
唿	ɸu2	
啃	kʰĩ3	
啄	tso2	
商	ɕioŋ1	
啊	a1	(1)表驚歎
啊	a5	(2)表疑問
啊	a6	(3)表否定
問	uəŋ6	
啐	tsʰei5	
啕	dao2	
啞	ŋa3	
啟	tɕʰi3	
啡	ɸei1	
啦	la1	
啪	pʰa3	
啵	po3	蛋～～：小孩語
啵	po5	接吻，小孩語
啻	tsʰɿ5	
啼	di2	
啾	tɕiou1	
喀	kʰa3	
善	ʑĩ6-	
善	ʑyẽ6=	
喇	la3	
喉	ɣəo2	
喊	xan3	
喋	tʰie2	
喌	tɕio1	喚雞聲
喘	tʰẽ3	
喚	ɸẽ5	
喜	tɕʰi3-	
喜	ɕi3=	
喝	xo2	
喧	ɕyẽ1	
喪	soŋ1	(又)
喪	soŋ5	(又)
喫	tɕʰia2	～飯
喬	dʑiəo2	
