yɛn	5	院愿怨
pen	1	奔冰-
pen	3	本饼-
pen	5	病并-笨
pʰen	1	喷[~泉]
pʰen	2	拼喷[~嚏]
ben	2	盆平-坪评-
men	1	闷
men	2	门明-
men	5	命-
fen	1	分纷
fen	2	粪焚坟
fen	3	粉
fen	5	奋愤
ven	2	文纹蚊闻
ven	5	问
ten	1	丢登灯钉丁-
ten	2	凳
ten	3	等顶-鼎
ten	5	邓定-
tʰen	1	听-
den	2	腾滕藤亭停庭-廷-
nen	2	林-淋-临-能零-灵-邻-
nen	3	冷领-
nen	5	另-
tsen	1	针珍真曾征蒸争筝精-正[~月]
tsen	2	浸进-
tsen	3	枕尽[一直，~到那里讲]诊疹井-整[~齐]
tsen	5	净-镇阵震振证症郑政正[把东西摆~]
tsʰen	1	抻伸称椿撑清=青=亲=[~爸]
tsʰen	2	秤亲[~家]
tsʰen	3	请逞
tsʰen	5	趁衬
dzen	2	沉臣橙乘层丞承成城诚
sen	1	参[人~]深辛-新-身申僧塍升生牲甥声星-腥-心-
sen	2	信-神辰晨绳性-姓-
sen	3	沈婶醒省[节~]
sen	5	甚肾剩胜
zen	2	人仁
zen	3	忍
zen	5	任认
ken	1	跟根
kʰen	1	坑
kʰen	3	垦
xen	2	痕行-
xen	3	很
xen	5	恨杏
pin	1	彬宾槟殡冰=兵
pin	3	丙柄=
pin	5	并=
pʰin	3	品
bin	2	贫凭瓶萍评=平=
min	2	民明=鸣名
min	3	抿
min	5	命=
tin	1	丁=
tin	3	顶=
tin	5	定=
tʰin	1	厅听=
tʰin	5	挺
din	2	庭=廷=
ȵin	2	林=邻鳞磷银陵宁淋=临=零=灵=邻=
ȵin	3	领=
ȵin	5	令另=
tɕin	1	今金津巾斤筋京惊精=晶经
tɕin	2	镜
tɕin	3	锦紧警井=
tɕin	5	禁进=尽[~量]劲近境敬静靖净=
tɕʰin	1	钦亲=清=青=轻
tɕʰin	5	庆寝
dʑin	2	琴禽秦情晴勤芹
ɕin	1	心=辛=新=星=腥=薪兴[~旺]
ɕin	2	行=[~为]形型刑
ɕin	3	醒=
ɕin	5	兴[高~]幸性=姓=信=
kin	1	耕
kin	2	更
kin	3	哽整[整数的，~钱]
kʰin	3	□[(咳嗽)]肯
ŋin	1	恩
ŋin	5	硬
in	1	音阴因鹰樱英
in	2	寅迎赢盈营=
in	3	饮引隐影
in	5	印映
tuen	5	盾钝顿炖
tʰuen	1	吞
duen	2	豚
nuen	2	伦轮沦
tsuen	1	尊遵
tsuen	3	准
tsʰuen	1	村
tsʰuen	3	□[(按)]蠢
dzuen	2	存唇纯
suen	1	孙
suen	3	笋损
suen	5	顺
zuen	5	润闰孕
kuen	3	滚
kʰuen	1	昆坤
xuen	1	婚昏荤
xuen	2	魂横
xuen	5	混
uen	1	温瘟
uen	3	稳
tɕyn	1	均军君
tɕyn	5	菌
dʑyn	2	裙群
ɕyn	1	熏薰
ɕyn	2	巡循旬
ɕyn	5	训
yn	1	晕
yn	2	匀云营-
yn	3	允
yn	5	熨运韵
paŋ	1	帮邦
paŋ	3	榜绑
paŋ	5	傍棒蚌
pʰaŋ	5	胖
baŋ	2	旁庞
maŋ	2	忙芒茫
maŋ	3	蟒莽
faŋ	1	方芳
faŋ	2	放妨房防
faŋ	3	仿纺访
vaŋ	2	亡
vaŋ	3	网
vaŋ	5	望
taŋ	1	当[~时]
taŋ	2	当[~成]
taŋ	3	党
tʰaŋ	1	汤
tʰaŋ	2	烫
tʰaŋ	3	挡躺
daŋ	2	唐糖塘堂棠
naŋ	1	暖-
naŋ	2	狼廊郎
naŋ	3	朗
naŋ	5	浪
tsaŋ	1	张装庄樟章
tsaŋ	2	账胀
tsaŋ	3	长[~大]涨掌
tsaŋ	5	藏[西~]葬仗丈杖帐状[告~]撞
tsʰaŋ	1	苍仓疮昌
tsʰaŋ	2	唱
tsʰaŋ	3	闯敞
dzaŋ	2	藏[收~、~起来]长[~短]肠场床常尝
saŋ	1	桑丧霜商伤
saŋ	2	裳
saŋ	3	赏晌
saŋ	5	上尚
zaŋ	1	瓤
zaŋ	3	嚷
zaŋ	5	让
kaŋ	1	刚钢缸纲
kaŋ	2	杠
kaŋ	3	岗讲-港
kʰaŋ	1	康糠
kʰaŋ	2	扛
kʰaŋ	5	抗
xaŋ	2	行[一~]航杭
xaŋ	5	项巷
ȵiaŋ	1	孃[小称，大~]
ȵiaŋ	2	凉娘[爹~]量[测~]良粮梁粱
ȵiaŋ	3	两
ȵiaŋ	5	亮谅量[电~]
tɕiaŋ	1	将[~军]浆疆僵姜江
tɕiaŋ	3	蒋奖桨讲=
tɕiaŋ	5	像酱将[手下败~]匠降[下~]
tɕʰiaŋ	1	枪
tɕʰiaŋ	3	抢强[勉~]
dʑiaŋ	2	墙详祥强[好~]
ɕiaŋ	1	相[~互]箱厢镶湘香乡
ɕiaŋ	2	相[照~；看:他那块~，邋里邋遢的]降[投~]
ɕiaŋ	3	想享响
ɕiaŋ	5	象相[长~]向
iaŋ	1	央秧殃
iaŋ	2	羊洋杨阳扬疡
iaŋ	3	痒养
iaŋ	5	样
tsuaŋ	5	壮状[~元]
tsʰuaŋ	1	窗
tsʰuaŋ	5	创
suaŋ	1	双
suaŋ	3	爽
kuaŋ	1	光[阳~]
kuaŋ	2	光[~滑]
kuaŋ	3	广
kuaŋ	5	逛
kʰuaŋ	1	匡筐眶
kʰuaŋ	5	况矿
guaŋ	2	狂
xuaŋ	1	荒慌
xuaŋ	2	簧
xuaŋ	3	谎
xuaŋ	5	晃
uaŋ	1	汪
uaŋ	2	黄皇王
uaŋ	3	枉往
uaŋ	5	旺忘[健~症]
poŋ	1	崩
pʰoŋ	1	喷[~香]
pʰoŋ	3	捧
boŋ	2	篷螃彭膨朋棚
moŋ	2	蒙
moŋ	3	猛
moŋ	5	孟梦
foŋ	1	封锋蜂风枫疯丰
foŋ	2	逢缝冯
foŋ	5	奉凤
toŋ	1	东冬
toŋ	2	冻-
toŋ	3	董
toŋ	5	冻=栋动洞
tʰoŋ	1	通
tʰoŋ	2	痛
tʰoŋ	3	统
doŋ	2	同铜桐童
noŋ	1	聋
noŋ	2	龙笼农脓隆
noŋ	3	拢
noŋ	5	弄
tsoŋ	1	钟棕鬃宗综中[当~]忠终
tsoŋ	2	种[~菜]
tsoŋ	3	种[几~]肿总
tsoŋ	5	重[轻~]粽中[~奖]众
tsʰoŋ	1	冲聪葱充
tsʰoŋ	2	铳
dzoŋ	2	从重[~复]丛虫
soŋ	1	松[~劲]
soŋ	2	怂送宋
soŋ	5	诵
zoŋ	2	茸绒
koŋ	1	公蚣弓躬宫
koŋ	3	拱
koŋ	5	共供贡
kʰoŋ	1	空[~的]
kʰoŋ	2	空[得~]
kʰoŋ	5	控
xoŋ	1	轰烘
xoŋ	2	宏红洪虹
xoŋ	3	哄
oŋ	1	翁
oŋ	2	瓮
ȵioŋ	2	浓
ʥioŋ	2	松[~树，马尾松]
ɕioŋ	1	凶胸兄
ɕioŋ	2	嗅熊雄
ioŋ	2	容蓉融荣
ioŋ	3	勇永
ioŋ	5	用
