xəu	2	侯喉猴瘊浮䞀(貪心，對財物等想占為己有，~心重)
xəu	3	吼否
xəu	5	厚=後=候=
xəu	6	厚-後-候-
tiəu	1	丟
liəu	1	溜(～冰)溜(～黃瓜)
liəu	2	流劉瀏留瘤鎦(～金)硫琉
liəu	3	榴柳
liəu	5	餾遛溜(滑～、一～房子)
liəu	6	□(熟悉：玩～噠)
tsiəu	1	鬏(～髻)鬮
tsiəu	3	酒
tsiəu	5	㲃(擰幹水或掐人：～被窩)
tsiəu	6	就
tsʰiəu	1	秋揪
siəu	1	修羞饈
siəu	5	繡秀袖銹宿(星～)
siəu	7	粟宿(宅在家：～得屋裏)
ciəu	1	糾鳩
ciəu	2	泅囚求球逑裘酋遒仇(姓～)
ciəu	3	九久韭
ciəu	5	灸舅=(～唧)臼咎□(留、剩下：～点唧咯)
ciəu	6	舊柩舅-(小～子)
ciəu	7	□(空間狹小而沒伸展：紙～壞了)
cʰiəu	1	丘(一～田)
cʰiəu	7	曲=(歌～；一種中藥：力～)麴麯(酒～)蓄(～頭髮)
çiəu	1	休
çiəu	3	朽
çiəu	7	畜(～牧)蓄旭
ɲiəu	2	牛柔揉
ɲiəu	3	扭(～轉)紐
ɲiəu	5	扭(～腰肢)
ɲiəu	7	肉
iəu	1	優憂悠幽攸
iəu	2	由油郵尤猶魷遊
iəu	3	有友酉牖
iəu	5	柚釉幼誘莠宥囿佑右=又=祐=
iəu	6	右-又-祐-
iəu	7	欲浴獄育辱褥
põ	1	搬
põ	2	盤般
põ	5	半
põ	6	伴畔
pʰõ	1	潘
pʰõ	5	判叛
tõ	1	端
tõ	2	團摶
tõ	3	短
tõ	5	緞鍛煆
tõ	6	斷段
lõ	2	欒鑾孿圞鸞
lõ	3	暖卵
lõ	6	亂
tsõ	1	鉆(～研)
tsõ	3	纂
tsõ	5	鉆(～子)
tsʰõ	1	汆
tsʰõ	3	鉆(～爛)
tsʰõ	5	篡攥竄=(逃～)
tsʰõ	6	竄-(到處亂～)
sõ	1	酸
sõ	5	算蒜
kõ	1	官觀棺冠(雞～)倌
kõ	2	□(彎曲（一般指老年人）：～背)
kõ	3	管館
kõ	5	罐灌貫冠(～軍)觀
kʰõ	1	寬
kʰõ	3	款
kʰõ	5	墈(田～)
xõ	1	歡獾
xõ	2	完(～全)
xõ	3	緩
xõ	5	幻宦患煥喚渙
xõ	6	換
õ	3	碗皖-腕宛婉豌-
pẽ	1	搬-般-
pẽ	5	半-
pẽ	6	伴-畔-絆-
pʰẽ	1	潘-
pʰẽ	1	潘-
pʰẽ	3	拌-
piĩ	1	鞭邊鯿
piĩ	2	駢便(～宜)
piĩ	3	貶蝙扁砭
piĩ	5	變卞汴辯辨
piĩ	6	辮便(方～)
pʰiĩ	1	編篇偏
pʰiĩ	3	匾
pʰiĩ	5	騙遍片
