iaŋ	2	羊洋杨阳
iaŋ	3	养痒
kuaŋ	1	光[~线]
kuaŋ	3	广
kuaŋ	5	光[~溜溜]
kʰuaŋ	1	筐框
kʰuaŋ	5	况矿
xuaŋ	1	荒慌
xuaŋ	2	簧
xuaŋ	3	谎
uaŋ	2	王黄皇
uaŋ	3	□[(碰撞)]往[来~]
uaŋ	5	旺
puŋ	1	□[~雄：出风头]
puŋ	3	摔
pʰuŋ	1	蜂-□[松脆]
pʰuŋ	2	朋棚篷彭
pʰuŋ	5	碰[~运气]□[表示程度深:香~]
muŋ	1	梦-
muŋ	2	蒙
muŋ	3	猛
muŋ	5	梦=
fuŋ	1	风疯枫封蜂=
fuŋ	2	冯逢缝
fuŋ	5	凤
tuŋ	1	东冬
tuŋ	2	咚
tuŋ	3	懂董
tuŋ	5	动=[运~]
tʰuŋ	1	通
tʰuŋ	2	同铜桐
tʰuŋ	3	桶统动-[~手]
tʰuŋ	5	痛[疼~,~爱]
nuŋ	1	□[~na1:哆嗦]
nuŋ	2	农
nuŋ	5	弄
luŋ	1	聋
luŋ	2	龙拢垅笼[鸡~]
luŋ	3	笼[~统]
luŋ	5	弄[(小巷子)]
tsuŋ	1	棕鬃宗综中忠终钟盅
tsuŋ	3	肿种总
tsuŋ	5	纵粽众
tsʰuŋ	1	聪葱舂囱
tsʰuŋ	2	重[~复]
tsʰuŋ	3	重[轻~]
tsʰuŋ	5	□[(用力推)]
suŋ	1	松
suŋ	5	送宋
zuŋ	2	容
ʨiuŋ	1	供[~碗饭吃]电
ʨʰiuŋ	1	共[~裤穿]
ʨʰiuŋ	2	穷
ȵiuŋ	1	肉
ȵiuŋ	2	牛
ȵiuŋ	3	垄[~上有好多树]
kuŋ	1	工蚣公功攻弓宫供进-[提~]
kuŋ	3	拱
kuŋ	5	共=
kʰuŋ	1	空
kʰuŋ	3	孔
